timestamp,open,high,low,close,volume,volume_ccy,volume_ccy_quote,confirm
1721620800000,67885.1,68009.4,66578,67077.9,4738752.9,47387.529,3189624839.867,1
1721664000000,67077.9,68278.8,66822,67477.8,3489677.3,34896.773,2359426763.0392,1
1721707200000,67477.8,67535.3,65956.8,66578.8,7492010.9,74920.109,4996889280.8886,1
1721750400000,66575,66776,65425.8,66051.9,4848955.7,48489.557,3196243012.2891,1
1721793600000,66051.9,67126.4,65600,66189.1,4870095.7,48700.957,3235145781.487,1
1721836800000,66189.2,66713.4,63823.9,64093.5,6747096.9,67470.969,4395681456.6962,1
1721880000000,64093.5,65012.4,63433.6,64785.9,6168901.8,61689.018,3962011342.2037,1
1721923200000,64786,67498.9,64383.2,67046.6,6419763.2,64197.632,4228446241.7484,1
1721966400000,67046.6,67999,66855.2,67574.4,5879605.8,58796.058,3959773727.7798,1
1722009600000,67574.4,68231.2,67300,67803.7,3078414.4,30784.144,2085700911.16,1
1722052800000,67802.1,69434.3,67776,68874.4,4517608.8,45176.088,3100616177.5976,1
1722096000000,68874.4,69233,66621.1,67945,9971671,99716.71,6784672150.5222,1
1722139200000,67945.1,68125,67071,67660.4,3016714,30167.14,2040219621.1024,1
1722182400000,67660.4,69861.3,67622.2,69375.7,4301717.8,43017.178,2958828766.4287,1
1722225600000,69375.6,70098,67650.3,68100,7665187.5,76651.875,5297387602.1557,1
1722268800000,68100,68125.9,65871,66623.8,7588927.4,75889.274,5078363567.6596,1
1722312000000,66623.7,67000,65534,66226.9,4983351.1,49833.511,3310331815.2489,1
1722355200000,66226.9,66570.4,65280,66065.4,4074927,40749.27,2689812315.2316,1
1722398400000,66065.2,66863.3,65500,66379.9,5331409.7,53314.097,3531693459.2072,1
1722441600000,66380,66840,63750,63938,8151834.2,81518.342,5310525324.0879,1
1722484800000,63938.1,64944.9,62654.1,62906.2,7364890.4,73648.904,4708053052.998,1
1722528000000,62906.8,65660,62266.8,64603.5,9634267.2,96342.672,6164410391.6443,1
1722571200000,64602.7,65555,62424,63410.1,9818573.7,98185.737,6297692109.443,1
1722614400000,63410.1,63607.9,60500,61889.9,8754648.1,87546.481,5431970310.9991,1
1722657600000,61889.9,62206.2,60809.5,60876,3573286.2,35732.862,2204230801.2968,1
1722700800000,60875.9,61340.2,59830,60746.3,7451261.8,74512.618,4515740517.5939,1
1722744000000,60746.3,61095,58925,59097.7,5272441.7,52724.417,3169511106.5467,1
1722787200000,59097.8,59577,52199.4,53881.8,20145236.6,201452.366,11339508085.5009,1
1722830400000,53881.7,55000,48906.7,54320.3,30244245,302442.45,15741834406.7956,1
1722873600000,54320.2,56280,52525.3,55666.7,11439085.4,114390.854,6242723548.8232,1
1722916800000,55666.7,56622,54354.5,56407.8,10369726,103697.26,5754407109.8085,1
1722960000000,56407.7,57280.1,55555,56854,7464197.7,74641.977,4219196323.1484,1
1723003200000,56854,57854.9,55633,56100,8420737.2,84207.372,4789105115.7014,1
1723046400000,56100,57642.2,54558.8,57056.1,8360675.4,83606.754,4667274558.3002,1
1723089600000,57056.1,59541,56668.4,59422,10108541.8,101085.418,5849395466.877,1
1723132800000,59423,62766,59235,61360,8531666.7,85316.667,5183642042.2569,1
1723176000000,61360,61400,59522.1,59820.6,7509516.3,75095.163,4545055787.7639,1
1723219200000,59820.6,61492.8,59728,60447.4,4861756.5,48617.565,2941661727.8484,1
1723262400000,60447.3,61116,60241.2,60517.2,2006455.5,20064.555,1217642500.992,1
1723305600000,60517.2,61413.4,60410.2,61085.4,1799796.5,17997.965,1097929864.6381,1
1723348800000,61085.4,61951.3,59900.1,60134.5,4140009.9,41400.099,2516645036.1746,1
1723392000000,60135.1,60369.8,58091.4,58520.1,5290680.6,52906.806,3120329661.4355,1
1723435200000,58520.1,60718.8,57610,60207.4,10946026.9,109460.269,6467560136.866,1
1723478400000,60207.3,60421.1,58435.3,59045.1,4914538.8,49145.388,2915694795.3297,1
1723521600000,59045.1,59779.5,58366,59469.2,4710732.7,47107.327,2785121557.8099,1
1723564800000,59469.2,61589.4,59442.4,60949.8,5822120.7,58221.207,3539454115.2212,1
1723608000000,60949.9,61847,58806.1,59435.5,8420254.3,84202.543,5076620240.8655,1
1723651200000,59435.4,59525,58010,58448.7,4416455,44164.55,2598050747.08,1
1723694400000,58448.8,59775.2,57704.1,59671.5,6306056.5,63060.565,3708961602.9495,1
1723737600000,59670.5,59861.5,56048.3,57894.2,8908601.8,89086.018,5141996631.4755,1
1723780800000,57894.2,58929.6,57525,58063.9,6405959.1,64059.591,3730841869.9627,1
1723824000000,58063.6,59824.9,57991.1,59166,4933019.4,49330.194,2914607318.686,1
1723867200000,59165.9,59657.8,59050,59392.9,2038728.4,20387.284,1208783506.4518,1
1723910400000,59393,60297.9,59151,59339.3,2774589.9,27745.899,1655009250.9001,1
1723953600000,59339.2,60287,59252,59867,3859854.6,38598.546,2307858035.789,1
1723996800000,59867,59959.4,58210,58730.3,4033741.1,40337.411,2378032373.6446,1
1724040000000,58730.2,58966,57800,58535.1,5631297.8,56312.978,3288574073.1429,1
1724083200000,58535.1,60914,58372.2,60627.9,5093958.9,50939.589,3041261341.1259,1
1724126400000,60628,61434.4,58582,58822.1,8716897.7,87168.977,5243513698.1442,1
1724169600000,58822.1,59719.6,58500,59321.4,3970678,39706.78,2348682019.2498,1
1724212800000,59321.4,60222,58829.9,59514.1,6518115.6,65181.156,3880350444.8847,1
1724256000000,59514.1,61828,59370.6,60543.9,8152023.3,81520.233,4951242799.68,1
1724299200000,60543.9,61400,60100,60406.2,5801486.6,58014.866,3526933856.517,1
1724342400000,60406.3,60954,60130,60600.1,2839896.5,28398.965,1718231383.2225,1
1724385600000,60600.2,62327.4,60584.1,61528,8616542.7,86165.427,5283309148.2892,1
1724428800000,61527,65098.5,61317.7,63841,9706666.9,97066.669,6153404719.3019,1
1724472000000,63841,64554.9,63828,63982.6,2865725.5,28657.255,1837947360.8213,1
1724515200000,63982.6,65028.4,63500,64115.9,3383729.2,33837.292,2171374633.8684,1
1724558400000,64115.9,64291.4,63785,64133,2221205.2,22212.052,1421694482.7947,1
1724601600000,64133.1,65043.6,63785,64125.2,3352049.8,33520.498,2155869773.2898,1
1724644800000,64125.1,64221.8,63068,63535,5810143.2,58101.432,3698423551.2831,1
1724688000000,63535,63890,62650,62971.9,5026213,50262.13,3176464266.1434,1
1724731200000,62972,63200,61456.1,61698.6,6943990,69439.9,4325419449.8987,1
1724774400000,61698.6,62197,57910.1,59625.2,9896286.7,98962.867,5944916461.8564,1
1724817600000,59625.1,60222,58400,59003.9,7208329,72083.29,4278282193.938,1
1724860800000,59003.8,59839.5,57778.9,59146.8,6157323.7,61573.237,3627437516.5375,1
1724904000000,59146.9,61169.9,59060.3,60779.9,5583444.5,55834.445,3361510305.5293,1
1724947200000,60779.9,60960,58702.3,59038.7,5403369.1,54033.691,3219355865.022,1
1724990400000,59038.8,59951,57924,58094,7268794.2,72687.942,4290989646.7272,1
1725033600000,58095.9,59478,57660.1,59232.7,4214444.3,42144.443,2475818037.4909,1
1725076800000,59232.6,59350,58824.6,59017.9,1867368.8,18673.688,1103491063.8341,1
1725120000000,59017.9,59159.9,58264,58529.5,2123577.5,21235.775,1248278544.2577,1
1725163200000,58529.6,58608.6,57150.1,58220.1,5603845.4,56038.454,3251642216.6692,1
1725206400000,58220,58800,57111,57732.4,5168999.4,51689.994,2987358043.717,1
1725249600000,57732.4,58844,57355.1,58539.4,4992906.7,49929.067,2905560583.4199,1
1725292800000,58539.5,59828,58288.7,59127.9,3904024.2,39040.242,2307552097.4827,1
1725336000000,59127.9,59385,57568,57721.3,6014904.8,60149.048,3520202257.221,1
1725379200000,57721.2,58258,55555.9,56665.9,7123481.2,71234.812,4066114533.8307,1
1725422400000,56665.9,58164,56166,58132.8,6912397.4,69123.974,3933348910.5277,1
1725465600000,58132.7,58535.1,56905.8,57122.5,5376135.6,53761.356,3111575198.6888,1
1725508800000,57122.5,57362,55800,55973,8496995.7,84969.957,4820517508.9157,1
1725552000000,55973.1,56868,55638,56585,4475741.1,44757.411,2520434486.9915,1
1725595200000,56585,57048.1,53805,54041.5,13190126,131901.26,7329370862.1297,1
1725638400000,54040.6,54426.8,52522,53818,8522630.4,85226.304,4571190856.6152,1
1725681600000,53818.1,54842.3,53807.3,54779.1,3427605.2,34276.052,1863420128.0426,1
1725724800000,54779.2,54863.2,53809,54398.1,2759010.8,27590.108,1496939764.8458,1
1725768000000,54398.1,54735,53626.1,53688,3733836.6,37338.366,2027152772.2657,1
1725811200000,53688.1,55375.9,53622,55119.8,5428904.8,54289.048,2970511085.6559,1
1725854400000,55119.9,55798.8,54584.3,55390,6635513.4,66355.134,3662673770.5371,1
1725897600000,55389.9,58161.5,55346.4,56532.1,8078553.2,80785.532,4584258524.4068,1
1725940800000,56532.1,57477,56388,56593,6301297.2,63012.972,3589310415.3523,1
1725984000000,56593.1,58048.6,56560,56824.9,5620698.4,56206.984,3221993353.2959,1
1726027200000,56825,57170,55555.5,56700.1,9532550,95325.5,5375313521.9387,1
1726070400000,56700.1,58500,56644,58229.5,6557092.9,65570.929,3778815624.8453,1
1726113600000,58229.6,58586.8,57347,57511.8,6498856.4,64988.564,3764765380.4755,1
1726156800000,57511.8,58456,57495.1,57859.9,3570485.7,35704.857,2074571386.8971,1
1726200000000,57859.9,59732.9,57623.5,59659.9,7320898.3,73208.983,4275746114.2009,1
1726243200000,59658.4,60650,59315.4,60329.3,5380263.7,53802.637,3229631487.9674,1
1726286400000,60328.1,60356,59586.8,59867,2840279.5,28402.795,1702054009.4183,1
1726329600000,59865.3,60280,59374.2,60154.3,2038569.5,20385.695,1221584772.7852,1
1726372800000,60154.3,60415.8,59870,60336.8,2306939.2,23069.392,1386933688.8576,1
1726416000000,60336.8,60350,58115,58572.8,6010922.1,60109.221,3553901520.7593,1
1726459200000,58572.7,59186.3,57566.2,57887.8,5858617.5,58586.175,3420053512.6412,1
1726502400000,57887.8,58429.2,57450,58072,4369799.8,43697.998,2530499941.7418,1
1726545600000,58072,61366,58032.9,61139.8,9240390.8,92403.908,5523589236.5587,1
1726588800000,61139.9,61276,59630,60513.7,5841686.4,58416.864,3530433928.961,1
1726632000000,60513.7,60688.8,59306.1,59434.2,5143045.3,51430.453,3078432611.2629,1
1726675200000,59434.2,62598,59162.8,62114.8,12551257.8,125512.578,7641492318.7277,1
1726718400000,62114.9,63528,61820,63153.4,7386320.8,73863.208,4635035262.9285,1
1726761600000,63153.9,63871.8,62609,63766.1,5845280.4,58452.804,3698925492.658,1
1726804800000,63766.1,64183.2,62574.7,63165,7392041,73920.41,4683887014.8349,1
1726848000000,63164.9,63321.1,62337.9,62900,3529046.2,35290.462,2219666726.0746,1
1726891200000,62899.9,63315.7,62757.2,63167.5,1712454.2,17124.542,1080152446.0273,1
1726934400000,63167.6,63600,62822,63115.3,2213517.4,22135.174,1398925941.6484,1
1726977600000,63115.2,63209.5,62456.7,62655.4,2421000.6,24210.006,1519780569.9352,1
1727020800000,62655.1,64765,62356,64364.4,7649936.3,76499.363,4858496788.3729,1
1727064000000,64364.4,64499.3,63050,63626.4,5481075.7,54810.757,3484314169.4637,1
1727107200000,63626.5,63842.9,62712,63130.5,3554649.7,35546.497,2247344938.919,1
1727150400000,63130.4,63947,62731,63164.2,5349457.7,53494.577,3391298517.0928,1
1727193600000,63164.3,64838.5,63093.7,64458.3,5603115.8,56031.158,3593401574.835,1
1727236800000,64458.4,64460,63320,63500,4591586.1,45915.861,2929051476.0982,1
1727280000000,63500,63679.3,62666,63509.6,4295147.1,42951.471,2715280511.794,1
1727323200000,63509.6,65535.9,63333.4,65238.4,9066767.2,90667.672,5847454958.0883,1
1727366400000,65239.3,65848.9,64620,65360.3,5033049.4,50330.494,3280094278.7326,1
1727409600000,65360.4,66478.7,65088.5,66004,7007063.2,70070.632,4609787037.7029,1
1727452800000,66004,66374.9,65525.1,66076.4,3176880.6,31768.806,2094795163.9155,1
1727496000000,66076.4,66099.9,65421.2,65630.7,2230172.3,22301.723,1465237415.277,1
1727539200000,65630.7,66002.7,65430,65817.3,1641901.4,16419.014,1079267922.57,1
1727582400000,65817.2,65867,65450,65762.9,1888206.5,18882.065,1239465159.101,1
1727625600000,65763,66100,64200,64567.8,5185036,51850.36,3374230341.6766,1
1727668800000,64567.8,64730,63249.6,63568.9,7231738.5,72317.385,4624493850.0776,1
1727712000000,63568.9,63883.9,62820,63720.9,4730638.7,47306.387,3000723109.1487,1
1727755200000,63721,64123.4,61800,62630.1,8875547.3,88755.473,5583054091.8083,1
1727798400000,62630,62786,60150,61736,10737152.8,107371.528,6605274653.2455,1
1727841600000,61736,61944,60525.9,61865.5,6783762.6,67837.626,4160840725.6658,1
1727884800000,61864,62368.4,59981.8,61460.2,6854986.4,68549.864,4181252716.2357,1
1727928000000,61460.3,61482.5,59840.8,60642.1,7972623,79726.23,4827781589.3041,1
1727971200000,60642.1,61284.2,59921.9,60959.9,4102624.4,41026.244,2490319325.0647,1
1728014400000,60959.9,62016.2,60786,61887,6766854.4,67668.544,4158315542.8628,1
1728057600000,61886.9,62485.5,61648.2,61868.3,3365187.6,33651.876,2090426994.7069,1
1728100800000,61868.4,62388.1,61822.4,62165,1778513.2,17785.132,1106008418.0533,1
1728144000000,62165,62193,61710,61886.8,1594220.7,15942.207,987880186.9123,1
1728187200000,61886.9,62787,61816.1,62729.2,2288144.9,22881.449,1425912834.1244,1
1728230400000,62729.2,63974.6,62300,63535.8,4151934.1,41519.341,2623118431.4238,1
1728273600000,63535.8,64473.2,62655,63654.7,6645594.8,66455.948,4221118786.4285,1
1728316800000,63654.8,63916,62121.6,62639.9,4961735.6,49617.356,3121914259.9718,1
1728360000000,62639.9,63219,61869.2,62281.3,6034482.7,60344.827,3771494781.9416,1
1728403200000,62281.3,62623.2,61876,62400.1,3527089.3,35270.893,2196068024.6654,1
1728446400000,62400,62555,61637.3,62311.7,4521355.9,45213.559,2806431724.5723,1
1728489600000,62311.8,62349.1,60300,60864.5,5737094.1,57370.941,3503301261.6864,1
1728532800000,60864.6,61320.9,60444,60797.5,5259115.2,52591.152,3203910144.8456,1
1728576000000,60797.5,61041.7,58924.9,60605.7,7257782,72577.82,4348625208.9642,1
1728619200000,60605.6,62466,60578.4,62254.3,6501996.8,65019.968,3996077444.3271,1
1728662400000,62254.3,63420,62122.4,62569.8,5478687.7,54786.877,3436690449.6953,1
1728705600000,62569.8,63480.2,62569.8,63166,2777947.6,27779.476,1750447363.9225,1
1728748800000,63166,63400,62654.5,62720,1889517.7,18895.177,1191225022.6777,1
1728792000000,62719.9,63007.5,62050,62231.3,2598011.1,25980.111,1625208782.6162,1
1728835200000,62231.4,64400,62172.8,64315.1,4461461.4,44614.614,2815492807.8399,1
1728878400000,64315.1,66313,63777.2,65892.8,10014489.9,100144.899,6509826322.8309,1
1728921600000,65892.8,66680,65355,65423.5,5067126,50671.26,3340077623.3573,1
1728964800000,65423.5,67990,64765,66022.6,12954008.6,129540.086,8567141634.1104,1
1729008000000,66022.7,67577.9,65979.2,67105,6680293.3,66802.933,4465642621.6327,1
1729051200000,67103.2,68432.5,66760.4,67763.3,8639007.5,86390.075,5845038017.6684,1
1729094400000,67763.3,68111,67407.8,67600,3242140.4,32421.404,2195794015.8235,1
1729137600000,67600.1,67688,66666,67583,6197765.1,61977.651,4161803584.2646,1
1729180800000,67583,68280.8,66713,67543,4524204.7,45242.047,3050871044.6159,1
1729224000000,67543,68876,67540,68741.8,6382949.6,63829.496,4352520777.6187,1
1729267200000,68741.8,69061.2,68218,68454.1,3268829.5,32688.295,2242854630.1521,1
1729310400000,68454.1,68574.7,68085,68223.5,1662429.1,16624.291,1135238640.1699,1
1729353600000,68223.6,68447.5,68005.3,68193.3,1321988.9,13219.889,901727598.6606,1
1729396800000,68193.3,68777,68180,68635.2,2257695.6,22576.956,1545767557.7438,1
1729440000000,68635.2,69572,68413.7,68942.1,3650521.5,36505.215,2518862405.4041,1
1729483200000,68942.2,69204.6,66856.2,67331,7170246,71702.46,4864151837.3238,1
1729526400000,67331.1,67924.5,66566.5,67413.4,4746085.4,47460.854,3195993447.3996,1
1729569600000,67413.4,67800,66645.9,67290,6552171.5,65521.715,4405459948.6949,1
1729612800000,67290,67842,66891.3,67090.1,3034906.6,30349.066,2042987484.5576,1
1729656000000,67090.1,67312,65901.3,66228.7,6292793.9,62927.939,4187451865.8709,1
1729699200000,66228.7,67620.3,65226,67220,6877815.3,68778.153,4562847253.1371,1
1729742400000,67220.1,67986,66732.9,67699.7,5135187.6,51351.876,3463271548.4256,1
1729785600000,67699.7,68880,67354.4,68006,4264269.4,42642.694,2902604290.8617,1
1729828800000,68006,68776.9,67248.3,67685.8,6078770,60787.7,4131660154.767,1
1729872000000,67684.8,67900,65588,66903,9679331.8,96793.318,6469187514.4422,1
1729915200000,66903,67286,66745,66887.9,2400949.8,24009.498,1608886850.4697,1
1729958400000,66887.9,67479.9,66788,67296.1,1443775.5,14437.755,969116463.08,1
1730001600000,67296,67860,67041.2,67790.1,2156748.2,21567.482,1455389789.007,1
1730044800000,67790,68346.6,67556,67729.2,2835844,28358.44,1926055996.6351,1
1730088000000,67729.1,69293.6,67619.7,68497.1,6580321.3,65803.213,4518221171.2269,1
1730131200000,68496.6,71637,68449.9,70963.7,8445765.9,84457.659,5919555299.8633,1
1730174400000,70963.8,72450,70833,72410.9,6822008.9,68220.089,4880201403.4889,1
1730217600000,72410.9,73760.5,71911,72271.7,8110255.5,81102.555,5898559069.9814,1
1730260800000,72271.7,72654.1,71458.1,72061.3,5503208.9,55032.089,3969067891.9827,1
1730304000000,72061.2,72974,71647.9,72356.2,4100743.1,41007.431,2962258820.4669,1
1730347200000,72356.2,72700,70450,70637.2,6668986.8,66689.868,4769270248.507,1
1730390400000,70637.1,70930.1,68838.2,69373.5,6900064.3,69000.643,4830115929.5456,1
1730433600000,69373.6,71644.3,69031.9,69393.8,8459774.5,84597.745,5946516264.7832,1
1730476800000,69393.8,70529.5,68826.2,69598.9,4983776.2,49837.762,3467706376.5048,1
1730520000000,69598.9,69850,69026.5,69403.2,2280914.6,22809.146,1584633413.529,1
1730563200000,69403.2,69626,67845,68387.1,3615550.2,36155.502,2484054563.4188,1
1730606400000,68387.1,68794,67462.2,68102.3,4471078.7,44710.787,3047821271.9244,1
1730649600000,68102.3,69516.4,67679.3,69056.7,4910795,49107.95,3373046367.1111,1
1730692800000,69056.7,69404.6,68200.1,68636.5,4289424.9,42894.249,2948488407.5541,1
1730736000000,68636.5,68830.9,66811.7,68237.1,5990616.8,59906.168,4057425358.6522,1
1730779200000,68237.1,70350.6,68211,69638,6424203.6,64242.036,4449644819.5038,1
1730822400000,69638,75423.4,68680,74378,14457975.9,144579.759,10366271075.1436,1
1730865600000,74377.9,75488,72716,74296.1,14409751.3,144097.513,10681109767.3024,1
1730908800000,74296.1,76422,74129.9,75061,7142479.4,71424.794,5382779498.9211,1
1730952000000,75061.1,76076.2,74450,76059.9,4922192.5,49221.925,3691203857.4372,1
1730995200000,76060,76882.2,75484.9,75903.5,6365213,63652.13,4846176862.7318,1
1731038400000,75903.5,76599.8,75600.1,76415.1,4466299.3,44662.993,3396064658.1505,1
1731081600000,76415.1,77198.1,75801.7,76346.1,4520494.8,45204.948,3458377968.4019,1
1731124800000,76346.2,76800,76265,76313.8,2280574.3,22805.743,1744180159.5401,1
1731168000000,76313.8,77556,75715,77220.2,4443043.5,44430.435,3407446742.6496,1
1731211200000,77220.1,80300,77150,79700,9780524.9,97805.249,7752495611.5861,1
1731254400000,79700.1,81886.9,78520.1,81615.2,8266694.9,82666.949,6649705535.5154,1
1731297600000,81615.2,84349,80450,84097.3,10450061.3,104500.613,8593609000.7111,1
1731340800000,84097.3,89800,83880,88135.1,17803495.9,178034.959,15484220530.1772,1
1731384000000,88135,89991,85149.4,86600,14695529.6,146955.296,12851617275.1245,1
1731427200000,86600,89888,85737,87159.9,7899385.1,78993.851,6958522548.7971,1
1731470400000,87159.9,92735.8,86142.9,92561.2,10976899.5,109768.995,9799718127.0286,1
1731513600000,92561.1,93372,87968,89979.9,11096554.4,110965.544,10077590429.3016,1
1731556800000,89980,91823.7,87837.6,87965.9,9231766.8,92317.668,8322038753.4296,1
1731600000000,87965.9,89711.9,86666,88205.8,7041287.1,70412.871,6207737189.197,1
1731643200000,88205.9,90740,87080.2,88441.6,7831094.9,78310.949,6960436236.618,1
1731686400000,88441.6,91874.6,88376.2,91265.8,5428316.2,54283.162,4906937043.0235,1
1731729600000,91265.7,91819.7,90066,90527.4,3251861.5,32518.615,2959860731.0573,1
1731772800000,90527.4,91426,89343.2,90250,3073162.3,30731.623,2779432860.3931,1
1731816000000,90250,91500,89900.7,90262.4,3550678.9,35506.789,3220756799.7344,1
1731859200000,90262.5,90987.2,88700,90709,3377900,33779,3040215319.2631,1
1731902400000,90709.1,92666,89400,92367.9,8438279.9,84382.799,7683986988.5535,1
1731945600000,92368,92636.2,89688,91466,6919369.7,69193.697,6312683563.0262,1
1731988800000,91466,92838,90951.1,92398,7088468.1,70884.681,6507626927.8008,1
1732032000000,92398,93949,91281.9,92051.4,6698701.3,66987.013,6205779490.4249,1
1732075200000,92051.4,94829.9,91863.4,94721.6,7177655.9,71776.559,6725062542.3324,1
1732118400000,94721.7,95950,93127.1,95800.1,7294641.1,72946.411,6881592257.1933,1
1732161600000,95800.1,98442.9,95620,96687.4,11005042.8,110050.428,10695402714.3638,1
1732204800000,96687.5,99383.7,96320.1,98872.9,6521543.8,65215.438,6399990654.0255,1
1732248000000,98872.9,99490,97139.8,98650.9,6849578.1,68495.781,6740758883.1198,1
