timestamp,open,high,low,close,volume,volume_ccy,volume_ccy_quote,confirm
1720713600000,57405.7,57989.9,57170.5,57381.6,1431259.3,14312.593,824625830.8165,1
1720728000000,57381.2,57635,57138.9,57346.3,797146.7,7971.467,457283925.8986,1
1720742400000,57347.1,57580.1,56535.5,56921.5,1995294.9,19952.949,1138051432.1726,1
1720756800000,56921.6,57409,56713.5,57096.9,1240136.6,12401.366,707758917.3559,1
1720771200000,57097,57331.9,56769.5,57209,1264935.9,12649.359,722342537.9527,1
1720785600000,57209,58273.9,57086.1,58206.1,2624950.9,26249.509,1514563511.9687,1
1720800000000,58206.1,58576,57507.6,57582.5,2093892.5,20938.925,1216505735.1312,1
1720814400000,57582,57916.2,57155.1,57902,997958.3,9979.583,574419786.1055,1
1720828800000,57899.7,57994.3,57750.1,57822.4,494918.6,4949.186,286404320.8487,1
1720843200000,57822.4,58247.6,57756,58168.9,689537.3,6895.373,399995374.9056,1
1720857600000,58168.9,58873.1,57904.1,58536.7,1598253.9,15982.539,933875777.6174,1
1720872000000,58536.8,58926.9,58435,58844.1,1416867.1,14168.671,831759418.7822,1
1720886400000,58844.1,58977.8,58565.2,58622.7,658030.8,6580.308,386494433.0855,1
1720900800000,58622.6,59887.9,58238.2,59205.2,2168741.6,21687.416,1283324402.3142,1
1720915200000,59205.2,59846.2,59196,59466,1467891.4,14678.914,873666425.662,1
1720929600000,59466.1,60336,59422,60057.2,2279155.7,22791.557,1367416194.1067,1
1720944000000,60057.2,60419.1,59900.5,60110,1183878.8,11838.788,712313013.288,1
1720958400000,60110.1,60249,59464.8,60088,1621801.5,16218.015,970436865.495,1
1720972800000,60087.9,60190,59883.5,59910.1,469656.9,4696.569,281815061.9149,1
1720987200000,59910,61473.2,59864.5,60789.8,2522497.9,25224.979,1533449268.2669,1
1721001600000,60789.7,62805.4,60638.8,62645.7,3653682.6,36536.826,2262391781.887,1
1721016000000,62645.8,63118.6,62436.7,62848.4,1936105.9,19361.059,1215816787.8797,1
1721030400000,62848.1,63280.7,62300,62466,2022178.1,20221.781,1268784350.6409,1
1721044800000,62466,63330,62454.2,63019.1,2451636.4,24516.364,1542187124.7454,1
1721059200000,63019.1,63813,62855.3,63353.7,2939664.7,29396.647,1864553874.4629,1
1721073600000,63353.7,64948.3,63252.9,64750,2702687.4,27026.874,1736433549.6824,1
1721088000000,64750,64992,64458,64767.5,1515090.8,15150.908,980557139.2243,1
1721102400000,64767.5,65000,62718,62920.1,4163826.4,41638.264,2651819703.724,1
1721116800000,62920.1,63860.8,62375,63758.4,2964175.7,29641.757,1871993389.2392,1
1721131200000,63758.4,64987,63073.2,64881.8,4117262.2,41172.622,2635080692.3386,1
1721145600000,64881.9,65246.8,64128,65180,2824315.2,28243.152,1827246034.7081,1
1721160000000,65178,65398.8,64110.6,65047.1,1527956.9,15279.569,990953987.8933,1
1721174400000,65047.2,66149.4,64933,65709,2574755.5,25747.555,1690528829.8879,1
1721188800000,65709.1,66025.3,65211.5,65269.9,1577498.4,15774.984,1035318801.8744,1
1721203200000,65269.9,65520,64580,64737.4,2273560.8,22735.608,1479880604.6689,1
1721217600000,64737.4,65422,64530.8,64740.8,2592384.6,25923.846,1683202279.3843,1
1721232000000,64740.8,64782.9,63855,64580.4,2459008.2,24590.082,1581920858.6727,1
1721246400000,64580.3,64679.2,64046.4,64093.4,797394.3,7973.943,512680138.1439,1
1721260800000,64093.3,65155.3,63906.9,64861.5,1699039.8,16990.398,1097314991.3191,1
1721275200000,64861.6,65058.6,64398.6,64676.4,994029.1,9940.291,643775321.4716,1
1721289600000,64676.3,64963,64441,64760,935025.2,9350.252,604875210.1395,1
1721304000000,64759.9,65123,63400,63545,3211238.4,32112.384,2061010626.7034,1
1721318400000,63545.1,63968.7,63232.6,63569.4,1685139.3,16851.393,1071734160.8008,1
1721332800000,63570,64134.3,63450,63985.6,813939,8139.39,519834504.9651,1
1721347200000,63985.7,64375.8,63300,64330,1520959.1,15209.591,971003482.8879,1
1721361600000,64330,64504.7,63615.5,63715.4,1332580.6,13325.806,854412832.371,1
1721376000000,63715.3,64198,63416.1,64127.9,1555658.1,15556.581,993289369.186,1
1721390400000,64128,65900,64030.1,65838.9,4489726.2,44897.262,2924948530.7984,1
1721404800000,65841.5,67423.7,65830.7,67164.1,4375999.1,43759.991,2915038894.7989,1
1721419200000,67160.7,67363,66617.8,66668.1,1180539.6,11805.396,790537474.5665,1
1721433600000,66668.1,66845.2,66198.5,66608,1091550.8,10915.508,726192171.7764,1
1721448000000,66608,66776.9,66439.8,66566.8,525563.7,5255.637,350008534.6406,1
1721462400000,66566.7,66750,66464.1,66493.1,481039.8,4810.398,320203867.948,1
1721476800000,66493.2,66852,66281.1,66829.4,818092.2,8180.922,544762680.9874,1
1721491200000,66829.4,67655,66668.4,67230.9,1859543.8,18595.438,1250241308.8576,1
1721505600000,67230.9,67443.2,66771.9,67135.8,828918.1,8289.181,556159636.4619,1
1721520000000,67138.1,67437.9,66970,67182.5,513742.1,5137.421,345393561.2636,1
1721534400000,67182.5,67227.8,66596,66713.7,881157.7,8811.577,589181568.0169,1
1721548800000,66713.7,67088,66680.6,66886.6,518711.2,5187.112,346946164.019,1
1721563200000,66886.5,67522,66603.2,67164,1482332.8,14823.328,994834707.3904,1
1721577600000,67164.1,67800,65769.1,67428,3847554.2,38475.542,2574856067.1021,1
1721592000000,67428.1,68399,67280.1,68170.2,1848831.1,18488.311,1256746771.9287,1
1721606400000,68170.2,68497.9,67758.9,67885,1345195.3,13451.953,915761890.6951,1
1721620800000,67885.1,68009.4,67120,67231.2,1296017,12960.17,875026899.7606,1
1721635200000,67233.9,67619.2,66929.7,67525.1,980373.7,9803.737,659841789.0831,1
1721649600000,67525,67960,66578,67077.9,2462362.2,24623.622,1654756151.0233,1
1721664000000,67077.9,68278.8,66822,68228.1,1442079,14420.79,974209802.9716,1
1721678400000,68228.1,68250,67220.9,67523.1,1165324.1,11653.241,789676639.2569,1
1721692800000,67526,67763.5,67222,67477.8,882274.2,8822.742,595540320.8107,1
1721707200000,67477.8,67535.3,66267,66596.2,2093782.1,20937.821,1396447380.9848,1
1721721600000,66596.1,67176,66450.8,66681.1,1520336.3,15203.363,1016184061.4146,1
1721736000000,66681.1,67352,65956.8,66578.8,3877892.5,38778.925,2584257838.4892,1
1721750400000,66575,66776,65425.8,65530.7,2652510.8,26525.108,1750330854.2034,1
1721764800000,65530.7,66055.7,65473.6,65941,1136860.1,11368.601,748420932.5386,1
1721779200000,65941,66158.6,65477.4,66051.9,1059584.8,10595.848,697491225.5471,1
1721793600000,66051.9,66075.9,65600,66075.9,733678,7336.78,483336397.0098,1
1721808000000,66075.9,66599.2,65988.9,66361,1333196.8,13331.968,884784520.3241,1
1721822400000,66361,67126.4,66098.3,66189.1,2803220.9,28032.209,1867024864.1531,1
1721836800000,66189.2,66713.4,65573.8,65664.6,1850255.7,18502.557,1223806657.5197,1
1721851200000,65661,66077.8,65084.6,65377.4,1420213,14202.13,930189331.4383,1
1721865600000,65377.4,65635.4,63823.9,64093.5,3476628.2,34766.282,2241685467.7382,1
1721880000000,64093.5,64387.9,63767.3,64126.4,1176429.9,11764.299,754848706.2992,1
1721894400000,64126.2,64471.8,63867.2,64105.7,1232110.1,12321.101,790499254.0733,1
1721908800000,64105.8,65012.4,63433.6,64785.9,3760361.8,37603.618,2416663381.8312,1
1721923200000,64786,65188.3,64383.2,64680.1,1658803.7,16588.037,1075577427.0826,1
1721937600000,64681.9,66176.4,64414.8,65799.9,1993472.2,19934.722,1306060469.775,1
1721952000000,65800,67498.9,65720,67046.6,2767487.3,27674.873,1846808344.8908,1
1721966400000,67046.6,67193,66880,66912.6,1065400.3,10654.003,713891739.1874,1
1721980800000,66912.7,67524.4,66912.6,67338.5,1277408.3,12774.083,859309615.2272,1
1721995200000,67338.5,67999,66855.2,67574.4,3536797.2,35367.972,2386572373.3652,1
1722009600000,67574.4,68197.7,67300,67997.2,1403142.8,14031.428,949205344.5138,1
1722024000000,67997.2,68231.2,67422.9,67910.2,983798.6,9837.986,667372793.9557,1
1722038400000,67910.2,68087.2,67628.8,67803.7,691473,6914.73,469122772.6905,1
1722052800000,67802.1,68335,67776,68055.1,822855.1,8228.551,560328365.6005,1
1722067200000,68055.2,68275,67908,68229.9,631291.6,6312.916,430007517.7457,1
1722081600000,68230,69434.3,68209.2,68874.4,3063462.1,30634.621,2110280294.2514,1
1722096000000,68874.4,69011.8,67676.2,68259.9,2560229.1,25602.291,1753208519.9826,1
1722110400000,68259.9,69233,66621.1,67905.4,6308373.4,63083.734,4282330634.6375,1
1722124800000,67905.4,68307.7,67267,67945,1103068.5,11030.685,749132995.9021,1
1722139200000,67945.1,68047.3,67071,67545.7,1159037.8,11590.378,781735173.1633,1
1722153600000,67545.8,68013.2,67220,67838.5,860180.1,8601.801,581650733.8701,1
1722168000000,67838.6,68125,67568.2,67660.4,997496.1,9974.961,676833714.069,1
1722182400000,67660.4,68359,67622.2,68135.5,767041.4,7670.414,521856026.5015,1
1722196800000,68135.5,68279,67816.4,68239.1,558002.2,5580.022,379789816.9278,1
1722211200000,68239,69861.3,68159.8,69375.7,2976674.2,29766.742,2057182922.9994,1
1722225600000,69375.6,69929.4,69291,69548.9,1409838.9,14098.389,981330896.4227,1
1722240000000,69549,69878.7,69375.3,69588.1,1043102.2,10431.022,726276645.8913,1
1722254400000,69588.1,70098,67650.3,68100,5212246.4,52122.464,3589780059.8417,1
1722268800000,68100,68125.9,66395,67311.5,4157599.9,41575.999,2792949007.0885,1
1722283200000,67311.6,67548.6,66600,66787.3,1100381.7,11003.817,738317509.2579,1
1722297600000,66787.4,66892.1,65871,66623.8,2330945.8,23309.458,1547097051.3132,1
1722312000000,66623.7,67000,66325,66944.8,1127700.6,11277.006,752363453.3375,1
1722326400000,66944.8,66992.7,66401,66561.7,1001739.2,10017.392,667946745.5931,1
1722340800000,66561.4,66947,65534,66226.9,2853911.3,28539.113,1890021616.3183,1
1722355200000,66226.9,66570.4,65555,65928.4,1944194,19441.94,1282276408.7339,1
1722369600000,65928.5,66354.9,65280,66195.6,1244823.6,12448.236,821104106.9663,1
1722384000000,66195.7,66445.4,65888,66065.4,885909.4,8859.094,586431799.5314,1
1722398400000,66065.2,66566.3,65500,66227.8,1987302.6,19873.026,1313078618.633,1
1722412800000,66227.7,66385,65955.2,66101.5,903961.1,9039.611,598236141.6123,1
1722427200000,66101.5,66863.3,65972.5,66379.9,2440146,24401.46,1620378698.9619,1
1722441600000,66380,66840,64800,65256.8,3282035.8,32820.358,2167188672.3652,1
1722456000000,65256.8,65439.6,64500,64635.1,2431323.3,24313.233,1576788642.6918,1
1722470400000,64635.1,64849.6,63750,63938,2438475.1,24384.751,1566548009.0309,1
1722484800000,63938.1,64480,63577.7,64319,1930524,19305.24,1236795763.4926,1
1722499200000,64318.3,64696.6,64297.9,64672.4,915128,9151.28,590382604.7105,1
1722513600000,64672.3,64944.9,62654.1,62906.2,4519238.4,45192.384,2880874684.7949,1
1722528000000,62906.8,63494.8,62266.8,63415.6,3745307.2,37453.072,2356185823.3749,1
1722542400000,63415.6,65660,63326.7,65353.6,3315301.8,33153.018,2147018857.7813,1
1722556800000,65353.7,65614.4,63654.4,64603.5,2573658.2,25736.582,1661205710.4881,1
1722571200000,64602.7,64661.1,63806.3,64158.1,1572668,15726.68,1010948614.2368,1
1722585600000,64158.2,64971,64044.7,64666.1,1480189.8,14801.898,955686246.8329,1
1722600000000,64665.8,65555,62424,63410.1,6765715.9,67657.159,4331057248.3733,1
1722614400000,63410.1,63607.9,62510,62644.6,2349831.2,23498.312,1481903647.0734,1
1722628800000,62646.2,63203.2,61222,61490.7,3526201.3,35262.013,2187034772.5876,1
1722643200000,61490.8,61971.7,60500,61889.9,2878615.6,28786.156,1763031891.3381,1
1722657600000,61889.9,61971.5,61376.3,61656.1,913377.2,9133.772,563438697.9608,1
1722672000000,61656.1,62014.1,61444.4,61905.3,828351.2,8283.512,511167353.9943,1
1722686400000,61905.3,62206.2,60809.5,60876,1831557.8,18315.578,1129624749.3417,1
1722700800000,60875.9,61340.2,59907.6,60259.4,4428989.3,44289.893,2685415945.492,1
1722715200000,60259.5,60868.5,59830,60711.2,2001193.8,20011.938,1209979802.541,1
1722729600000,60711.2,61124.9,60321.8,60746.3,1021078.7,10210.787,620344769.5609,1
1722744000000,60746.3,60942.2,60253,60375.4,824547.3,8245.473,499783733.9185,1
1722758400000,60372.2,61018.8,60118,60899.9,1032583.9,10325.839,626101156.4568,1
1722772800000,60899.9,61095,58925,59097.7,3415310.5,34153.105,2043626216.1714,1
1722787200000,59097.8,59485.9,57111.1,59247.6,5882323.5,58823.235,3438295637.9526,1
1722801600000,59246.1,59577,58008,58170,1805687,18056.87,1061242776.996,1
1722816000000,58170,58314.9,52199.4,53881.8,12457226.1,124572.261,6839969670.5523,1
1722830400000,53881.7,54558,48906.7,52662.5,11772858.8,117728.588,6120694275.0504,1
1722844800000,52662.5,53250,50625,51342.2,6168622,61686.22,3199971558.7378,1
1722859200000,51342.3,55000,49555,54320.3,12302764.2,123027.642,6421168573.0074,1
1722873600000,54320.2,55679.4,52525.3,53478.8,5401544.4,54015.444,2921540346.7802,1
1722888000000,53478.9,55221.9,53463.5,54009.6,2787652.2,27876.522,1515185266.8631,1
1722902400000,54009.6,56280,53936.6,55666.7,3249888.8,32498.888,1805997935.1799,1
1722916800000,55666.7,56167.2,55235.3,56003,1984722.3,19847.223,1105547675.4472,1
1722931200000,56003,56114.9,54600,55205.5,3148169.6,31481.696,1735287454.1804,1
1722945600000,55205.6,56622,54354.5,56407.8,5236834.1,52368.341,2913571980.1809,1
1722960000000,56407.7,57100,56235,56756.3,2689967.1,26899.671,1524615381.1157,1
1722974400000,56758.9,56942,55700,56014.2,2055258,20552.58,1157384952.0218,1
1722988800000,56014.2,57280.1,55555,56854,2718972.6,27189.726,1537195990.0109,1
1723003200000,56854,57234,56536.1,56923.4,1835521.3,18355.213,1044757324.4434,1
1723017600000,56926,57854.9,56861.6,56966,2645847.2,26458.472,1516256557.0726,1
1723032000000,56965.7,57482,55633,56100,3939368.7,39393.687,2228091234.1854,1
1723046400000,56100,56313.8,54674.5,54764,2902184.3,29021.843,1608440075.8061,1
1723060800000,54759.5,55599.9,54558.8,55140,1925387.9,19253.879,1060576344.5556,1
1723075200000,55136.1,57642.2,54733.3,57056.1,3533103.2,35331.032,1998258137.9385,1
1723089600000,57056.1,57427.7,56668.4,57187.9,1754461.4,17544.614,1001262105.2138,1
1723104000000,57188,57698.9,56982.8,57325,1434182.3,14341.823,822418020.6731,1
1723118400000,57325.1,59541,56670.2,59422,6919898.1,69198.981,4025715340.9901,1
1723132800000,59423,59886.7,59235,59408.5,2680676.9,26806.769,1596869567.062,1
1723147200000,59411.5,62766,59294.6,61697.1,4009051,40090.51,2457503446.6022,1
1723161600000,61692.1,61754.6,60769.9,61360,1841938.8,18419.388,1129269028.5927,1
1723176000000,61360,61400,60580,60874.8,1498455.4,14984.554,913670294.8578,1
1723190400000,60874.8,61214.5,60160.4,60659.2,2013688.7,20136.887,1221556765.7406,1
1723204800000,60659.2,61133.3,59522.1,59820.6,3997372.2,39973.722,2409828727.1655,1
1723219200000,59820.6,60773.2,59728,60682.2,1578600.2,15786.002,951178619.0487,1
1723233600000,60682.2,60994.7,59916.3,60842,2048816,20488.16,1240296749.7127,1
1723248000000,60842,61492.8,60279.6,60447.4,1234340.3,12343.403,750186359.087,1
1723262400000,60447.3,60852.4,60241.2,60842,489326.4,4893.264,296032989.9982,1
1723276800000,60842,61116,60622.3,60925.6,783357.1,7833.571,476747401.5655,1
1723291200000,60925.7,60950,60406.5,60517.2,733772,7337.72,444862109.4283,1
1723305600000,60517.2,61250,60410.2,61018.2,728586.1,7285.861,443515639.8662,1
1723320000000,61018.3,61175.6,60750.2,60919.5,352570.3,3525.703,214965375.8792,1
1723334400000,60919.5,61413.4,60889.4,61085.4,718640.1,7186.401,439448848.8927,1
1723348800000,61085.4,61276.5,60873.2,61259.1,557797.7,5577.977,340663826.5432,1
1723363200000,61260,61951.3,60410.9,60676.2,1849747.7,18497.477,1130325740.7864,1
1723377600000,60676.2,60767.5,59900.1,60134.5,1732464.5,17324.645,1045655468.845,1
1723392000000,60135.1,60369.8,59533.6,59635.2,1048365.8,10483.658,628969795.7289,1
1723406400000,59635.3,59683.7,58272.4,58727.7,2706451.6,27064.516,1592350648.3821,1
1723420800000,58727.8,59088,58091.4,58520.1,1535863.2,15358.632,899009217.3245,1
1723435200000,58520.1,59046,57610,58666,2231273.2,22312.732,1302158768.3029,1
1723449600000,58666,59962,58116.8,59842.1,2785109.5,27851.095,1642518917.8236,1
1723464000000,59842,60718.8,57765.4,60207.4,5929644.2,59296.442,3522882450.7395,1
1723478400000,60207.3,60421.1,58435.3,59051.3,2180236,21802.36,1294397860.4727,1
1723492800000,59052,59755,58551.3,59348.6,1196042.7,11960.427,707218818.9197,1
1723507200000,59348.6,59915.7,58869.1,59045.1,1538260.1,15382.601,914078115.9373,1
1723521600000,59045.1,59480.1,58833,59241.3,1006961.4,10069.614,596051325.1287,1
1723536000000,59241.2,59323,58366,58832.7,1317317.5,13173.175,775005719.7734,1
1723550400000,58832.8,59779.5,58700.1,59469.2,2386453.8,23864.538,1414064512.9078,1
1723564800000,59469.2,61589.4,59442.4,60818.2,3902917.3,39029.173,2373284890.1304,1
1723579200000,60818.2,61146.6,60390.9,60591.9,916270.1,9162.701,556148481.9639,1
1723593600000,60591.9,61300,60428.4,60949.8,1002933.3,10029.333,610020743.1269,1
1723608000000,60949.9,61161.4,60634,60918.1,834289.2,8342.892,507775946.4589,1
1723622400000,60918.1,61470.6,60640,61292,1359313.9,13593.139,830175648.0604,1
1723636800000,61292,61847,58806.1,59435.5,6226651.2,62266.512,3738668646.3462,1
1723651200000,59435.4,59525,58528,58893.5,1959281.6,19592.816,1157358514.4884,1
1723665600000,58892.5,59191.3,58428.1,58685.2,938399.8,9383.998,552485050.4731,1
1723680000000,58685.2,59047.4,58010,58448.7,1518773.6,15187.736,888207182.1185,1
1723694400000,58448.8,58648,57704.1,58069.1,1562661.2,15626.612,908897355.2227,1
1723708800000,58069,58875.7,57969.9,58742.2,1306480.5,13064.805,763685987.0647,1
1723723200000,58742.2,59775.2,58524.5,59671.5,3436914.8,34369.148,2036378260.6621,1
1723737600000,59670.5,59861.5,56680,57044.1,4697151,46971.51,2726456555.6312,1
1723752000000,57044.2,57874.9,56048.3,57528,2450701.9,24507.019,1398175557.3779,1
1723766400000,57532.9,58530,57095.7,57894.2,1760748.9,17607.489,1017364518.4664,1
1723780800000,57894.2,58637,57808,58457.2,1132505.7,11325.057,660355313.8836,1
1723795200000,58457.3,58699.6,58200,58400.8,1222714.5,12227.145,714693724.3187,1
1723809600000,58400.8,58929.6,57525,58063.9,4050738.9,40507.389,2355792831.7604,1
1723824000000,58063.6,59824.9,57991.1,59678.5,3120680.4,31206.804,1842498822.8276,1
1723838400000,59678.6,59707.4,58726,58892.2,1057581.4,10575.814,625749669.4786,1
1723852800000,58892.2,59388,58807.4,59166,754757.6,7547.576,446358826.3798,1
1723867200000,59165.9,59272.9,59050,59247.1,417201.8,4172.018,246903481.6305,1
1723881600000,59247.2,59478,59061.3,59140.1,706710.3,7067.103,418633035.8394,1
1723896000000,59140,59657.8,59098.7,59392.9,914816.3,9148.163,543246988.9819,1
1723910400000,59393,59731,59301,59478.4,614344.8,6143.448,365542596.5626,1
1723924800000,59478.4,59500,59151,59499,365021.9,3650.219,216587095.5742,1
1723939200000,59499,60297.9,59281.2,59339.3,1795223.2,17952.232,1072879558.7633,1
1723953600000,59339.2,59715.6,59252,59579,1102049.9,11020.499,655895238.1796,1
1723968000000,59579,60198.1,59420,60020.1,1606814.2,16068.142,961808541.7715,1
1723982400000,60020,60287,59668.1,59867,1150990.5,11509.905,690154255.8379,1
1723996800000,59867,59959.4,59365,59710.1,877942.8,8779.428,523478554.2987,1
1724011200000,59710.1,59875.3,58421,58435.8,1395689,13956.89,824916139.5208,1
1724025600000,58435.8,58769.9,58210,58730.3,1760109.3,17601.093,1029637679.8251,1
1724040000000,58730.2,58748.5,58379,58503.6,957134.3,9571.343,560478550.0244,1
1724054400000,58505.3,58678.4,57800,58389.5,2098846.1,20988.461,1221377589.8777,1
1724068800000,58389.6,58966,58024.3,58535.1,2575317.4,25753.174,1506717933.2408,1
1724083200000,58535.1,59295,58372.2,58957.6,1513148.9,15131.489,891245280.6659,1
1724097600000,58957.6,59615.1,58901.4,59433,1002195.8,10021.958,593591571.2018,1
1724112000000,59433.2,60914,59351.8,60627.9,2578614.2,25786.142,1556424489.2582,1
1724126400000,60628,61434.4,60590.3,60939.5,2029610.8,20296.108,1237973462.8766,1
1724140800000,60939.8,60980,60440,60528.1,1227007.4,12270.074,745132116.2859,1
1724155200000,60528.1,60950,58582,58822.1,5460279.5,54602.795,3260408118.9817,1
1724169600000,58822.1,59596.8,58500,59509,1934450.7,19344.507,1142559860.9521,1
1724184000000,59508.9,59719.6,58755,59007.9,1035299.7,10352.997,613785600.9475,1
1724198400000,59006.2,59521,58760,59321.4,1000927.6,10009.276,592336557.3502,1
1724212800000,59321.4,59752.4,59180.2,59712,784724.4,7847.244,467205695.2407,1
1724227200000,59712,59962,59093,59360.4,1514673.3,15146.733,900132582.7332,1
1724241600000,59360.5,60222,58829.9,59514.1,4218717.9,42187.179,2513012166.9108,1
1724256000000,59514.1,61666,59370.6,61569,3622529.8,36225.298,2195474842.3404,1
1724270400000,61569.5,61828,60916.6,61158.7,2006254.1,20062.541,1230431954.2314,1
1724284800000,61158.8,61234.3,59587.8,60543.9,2523239.4,25232.394,1525336003.1082,1
1724299200000,60543.9,61105.8,60450,60974.5,1126656.6,11266.566,684657996.7337,1
1724313600000,60974.5,61400,60789.7,61324.1,1370934.1,13709.341,837499956.8015,1
1724328000000,61324.1,61388,60100,60406.2,3303895.9,33038.959,2004775902.9818,1
1724342400000,60406.3,60599.3,60130,60307.6,1275493.3,12754.933,770043226.3774,1
1724356800000,60307.6,60717,60283,60380,679983.8,6799.838,411219917.8161,1
1724371200000,60380,60954,60334.2,60600.1,884419.4,8844.194,536968239.029,1
1724385600000,60600.2,61358,60584.1,61075.3,1393749.7,13937.497,850201927.6796,1
1724400000000,61075.3,61334,60661.2,60736.1,1269790.8,12697.908,774833306.5104,1
1724414400000,60736.1,62327.4,60736,61528,5953002.2,59530.022,3658273914.0992,1
1724428800000,61527,63816,61317.7,63604,5471879.4,54718.794,3435770983.9408,1
1724443200000,63609.7,65098.5,63473.1,64050,3124407.6,31244.076,2008142905.4109,1
1724457600000,64050,64221.6,63629,63841,1110379.9,11103.799,709490829.9502,1
1724472000000,63841,64447.2,63828,64309.8,1020704.8,10207.048,654093498.2847,1
1724486400000,64309.8,64554.9,63900,63922,943161.1,9431.611,605781113.9692,1
1724500800000,63922,64269.9,63865,63982.6,901859.6,9018.596,578072748.5674,1
1724515200000,63982.6,64464,63921.4,64204.9,1163026.2,11630.262,746807458.3597,1
1724529600000,64205,64345.2,63500,64160.9,935137.4,9351.374,597527264.3777,1
1724544000000,64160.1,65028.4,64000,64115.9,1285565.6,12855.656,827039911.131,1
1724558400000,64115.9,64218,63785,63877.8,786749.2,7867.492,503506816.9811,1
1724572800000,63877.7,64036.6,63790,63891.4,654552.2,6545.522,418301428.5628,1
1724587200000,63891.5,64291.4,63820,64133,779903.8,7799.038,499886237.2508,1
1724601600000,64133.1,64275.4,64008.7,64192.2,408967.4,4089.674,262264559.7872,1
1724616000000,64192.2,65043.6,64129.7,64222,1757007.2,17570.072,1133608335.7173,1
1724630400000,64222.1,64490,63785,64125.2,1186075.2,11860.752,759996877.7853,1
1724644800000,64125.1,64221.8,63574.7,63634.4,1283283.9,12832.839,819588090.9577,1
1724659200000,63634.4,64040,63214.5,63850.4,1693168.2,16931.682,1079177897.989,1
1724673600000,63850.4,63968.5,63068,63535,2833691.1,28336.911,1799657562.3364,1
1724688000000,63535,63890,63189.6,63331.1,1806253.1,18062.531,1147218527.2052,1
