timestamp,open,high,low,close,volume,volume_ccy,volume_ccy_quote,confirm
1767276000000,3726.67,3726.69,3447.67,3447.67,18613577.98,1861357.798,6688945329.89482,1
1767279600000,3447.96,3586.4,3284,3471.86,39086357.97,3908635.797,13425489605.91628,1
1767283200000,3471.86,3796.55,3462.5,3548.93,45443298.7,4544329.87,16550094438.70898,1
1767286800000,3548.93,3552.36,3180,3245.51,41892883.19,4189288.319,13735817079.25344,1
1767290400000,3246.48,3360,3027,3358.38,47725368.83,4772536.883,15306033087.12611,1
1767294000000,3358.38,3666,3356,3664.71,12619085.13,1261908.513,4400387154.03455,1
1767297600000,3664.71,3733,3584,3722.5,18574675.04,1857467.504,6826227608.16056,1
1767301200000,3722.5,3886.67,3698.28,3801.4,48050031.87,4805003.187,18245028296.07606,1
1767304800000,3801.4,3853.33,3769.5,3793.27,19081177.34,1908117.734,7254838046.02023,1
1767308400000,3793.27,3797.91,3580.13,3580.29,34752117.54,3475211.754,13011944106.18928,1
1767312000000,3580.13,3776.32,3536.91,3770.71,21378223.78,2137822.378,7846575473.80092,1
1767315600000,3770.71,3797.5,3452,3483.09,25126988.45,2512698.845,9154478490.67412,1
1767319200000,3483.09,3750.12,3482.5,3602.45,16246571.35,1624657.135,5937547609.79939,1
1767322800000,3602.45,3781.09,3337.5,3761.3,35435985.15,3543598.515,12782403592.35407,1
1767326400000,3761.3,3806.67,3748,3803.33,19993386.77,1999338.677,7548641599.51213,1
1767330000000,3803.33,3916.26,3802.73,3876.81,28672750.66,2867275.066,11104041388.20034,1
1767333600000,3876.8,3947.21,3846.67,3938,11123167.65,1112316.765,4334987662.80445,1
1767337200000,3938,3941.72,3748.5,3897.72,17869434.49,1786943.449,6871408700.0316,1
1767340800000,3897.72,3940.14,3853.5,3933.5,11774130.31,1177413.031,4602951097.19577,1
1767344400000,3933.5,3964.68,3928.43,3961.87,5694279.46,569427.946,2246740364.29694,1
1767348000000,3962.22,3989,3544,3702.9,33133375.6,3313337.56,12403717013.35581,1
1767351600000,3702.9,3963.71,3588,3953.33,24349546.99,2434954.699,9293737737.99589,1
1767355200000,3954.67,3964.54,3711.33,3825,28756006.1,2875600.61,11163807281.58683,1
1767358800000,3823.2,3957,3823.2,3928,16144595.18,1614459.518,6334806245.80127,1
1767362400000,3929.6,3946.67,3726.67,3928,56393481.71,5639348.171,21862643387.03372,1
1767366000000,3929.6,3953.33,3913.33,3924.8,18104241.58,1810424.158,7137470296.32651,1
1767369600000,3924.8,3960,3911,3958,12694356.66,1269435.666,5009248591.1957,1
1767373200000,3959.83,4094.66,3944,4055.23,41501059.59,4150105.959,16811530657.80332,1
1767376800000,4055.23,4070,3998,4024.47,8547702.03,854770.203,3454744770.93627,1
1767380400000,4024.47,4066.22,4010,4060.13,7155926.23,715592.623,2887105080.74659,1
1767384000000,4061.76,4068.4,3992,4035.87,8316765.03,831676.503,3355766212.13977,1
1767387600000,4037.58,4070.53,4035.87,4070.17,2438861.71,243886.171,989039068.10924,1
1767391200000,4068.03,4087.18,4046.27,4073.33,3743260.25,374326.025,1523974498.88583,1
1767394800000,4073.27,4075.73,3788,4062.81,20282110.14,2028211.014,7993134716.87993,1
1767398400000,4062.63,4077.5,4052,4075.9,2677205.38,267720.538,1088120526.25414,1
1767402000000,4075.9,4075.9,4065.33,4070.47,637596.31,63759.631,259425662.15744,1
1767405600000,4070.28,4070.28,4046.67,4064,1817420.14,181742.014,737827238.21572,1
1767409200000,4064.01,4065.43,3587.5,3959.6,42467663.45,4246766.345,16133013098.55748,1
1767412800000,3959.94,4045,3931.87,3987.33,20108048.16,2010804.816,7997812130.32577,1
1767416400000,3987.33,4050.24,3984,4045.73,11552815.75,1155281.575,4649970777.42509,1
1767420000000,4045.74,4052.61,4033.66,4033.66,3920481.98,392048.198,1587004159.61102,1
1767423600000,4033.66,4036.43,4006.67,4017.3,3764653.57,376465.357,1513230439.82542,1
1767427200000,4017.72,4033.33,4016,4025.16,1722950.72,172295.072,693629954.70508,1
1767430800000,4025.29,4043.34,4024.46,4033.63,1443396.33,144339.633,582229314.05491,1
1767434400000,4033.63,4036.18,4028.38,4030.67,1024385.16,102438.516,413004613.06077,1
1767438000000,4030.67,4030.67,3974,4028.89,7344205.87,734420.587,2943778947.71049,1
1767441600000,4028.89,4036.18,3974,4036.18,9919740.84,991974.084,3977935560.63844,1
1767445200000,4036.18,4038.2,3993.33,3994,10537969.73,1053796.973,4226463533.78303,1
1767448800000,3994,4048.5,3898.75,4032,17173693.58,1717369.358,6864575713.85237,1
1767452400000,4033.92,4035.94,3751,3853.33,39813559.61,3981355.961,15433483013.71354,1
1767456000000,3853.33,4040,3853.33,4038.39,22433288.11,2243328.811,8991367336.86186,1
1767459600000,4039.32,4043.35,4000,4041.11,5038914.76,503891.476,2030934963.26668,1
1767463200000,4041.12,4050.65,4010,4027,4480280.16,448028.016,1808600471.82132,1
1767466800000,4027,4049,4025,4047.12,2563449.02,256344.902,1036124975.99421,1
1767470400000,4047.12,4050.65,4040,4048.6,1368641.53,136864.153,554031259.80484,1
1767474000000,4048.6,4067.45,4044,4060,2076333.01,207633.301,841677751.47638,1
1767477600000,4060,4063.74,4057.07,4059.6,280268.02,28026.802,113749959.22908,1
1767481200000,4060.8,4067.5,4039.6,4065.14,6851548.64,685154.864,2775624292.13833,1
1767484800000,4065.1,4093.33,4052,4091,8468286.15,846828.615,3453073388.43195,1
1767488400000,4091,4106.58,3984.53,4095.45,17855893.12,1785589.312,7244515400.95462,1
1767492000000,4095.08,4096.38,4086.67,4089.2,773300.47,77330.047,316239414.81153,1
1767495600000,4089.2,4095.95,4082,4094.15,40523818.11,4052381.811,16578435608.70572,1
1767499200000,4094.15,4102.41,4092.25,4102.13,975775.68,97577.568,399949794.00524,1
1767502800000,4102.13,4102.13,4092.79,4096.47,984746.5,98474.65,403295031.94016,1
1767506400000,4096.47,4111.28,4094.5,4097,3862022.61,386202.261,1584241204.71609,1
1767510000000,4097,4097,4085.09,4085.27,1197009.88,119700.988,489726696.20121,1
1767513600000,4085.27,4085.27,4082.18,4082.18,1166005.82,116600.582,476047009.00855,1
1767517200000,4082.18,4092.65,4073.83,4088.4,2568310.09,256831.009,1048328736.66517,1
1767520800000,4088.4,4092.87,4088.4,4090.14,622961.39,62296.139,254759874.04419,1
1767524400000,4090.14,4090.17,4088.21,4088.21,4203393.24,420339.324,1718467407.19492,1
1767528000000,4088.21,4090.14,4027,4030.61,7402964.79,740296.479,3005643110.85195,1
1767531600000,4032.31,4083.01,4026.67,4058,16251293.58,1625129.358,6589178619.50009,1
1767535200000,4058,4086.1,4006.02,4078.16,11046164.69,1104616.469,4476986734.58552,1
1767538800000,4078.16,4081.22,4064,4076.26,3360892.82,336089.282,1369039056.8152,1
1767542400000,4074.48,4081.91,4066.67,4081.04,2403827.33,240382.733,979842414.22269,1
1767546000000,4081.07,4086.78,4066.67,4082.76,3408247.8,340824.78,1389690477.10939,1
1767549600000,4082.76,4082.76,4071.51,4071.51,3258786.09,325878.609,1328023648.59259,1
1767553200000,4071.51,4074,4033.33,4044.22,14199017.61,1419901.761,5753240258.55867,1
1767556800000,4044.22,4084.96,4040,4084.43,2081188.71,208118.871,845416434.44865,1
1767560400000,4084.49,4100,4076,4089,991057.7,99105.77,405534915.17386,1
1767564000000,4089.04,4095.38,4086.48,4086.48,130468.96,13046.896,53340314.15376,1
1767567600000,4086.48,4096.94,4082,4090.25,542413.78,54241.378,221834713.53859,1
1767571200000,4090.08,4124.16,4082,4122.7,3314056.22,331405.622,1359218854.73186,1
1767574800000,4122.7,4185.75,4122.67,4157,18658966.86,1865896.686,7778925445.98841,1
1767578400000,4157,4160,3780.96,4060,94870673.24,9487067.324,38038993848.43166,1
1767582000000,4062.16,4062.5,3700,3830.84,88601291.08,8860129.108,34189539115.06709,1
1767585600000,3832.23,3880,3809.84,3833.33,53088114.79,5308811.479,20379539806.17045,1
1767589200000,3833.33,3839.82,3700,3700.1,56066432.04,5606643.204,21107161441.6644,1
1767592800000,3701.92,3710,3580,3585.83,55009750.21,5500975.021,20169130941.57827,1
1767596400000,3585.95,3655.29,3200,3202.36,143042975.75,14304297.575,48157284054.76478,1
1767600000000,3202.36,3776,3201,3561.68,71877505.49,7187750.549,25041743546.27675,1
1767603600000,3560.55,3703,3560,3651.2,35140984.17,3514098.417,12614282130.24265,1
1767607200000,3651.2,3690.65,3205,3234,64888356.5,6488835.65,21877624672.89495,1
1767610800000,3234,3391.49,3200.1,3224.73,158953985.78,15895398.578,51632623905.38319,1
1767614400000,3224.73,3413,3200,3225.33,189420408.33,18942040.833,61917735991.52113,1
1767618000000,3225.33,3244,3141,3228,103789888.7,10378988.87,33370619767.55251,1
1767621600000,3228,3232,3088,3203.75,56816321.4,5681632.14,18083517904.58467,1
1767625200000,3204.64,3237,3159,3210,44360256.15,4436025.615,14185079549.28606,1
1767628800000,3211.67,3295.02,3182.19,3222.9,76946844.34,7694684.434,24952161421.89304,1
1767632400000,3225,3415.48,3195,3415.48,51849867.37,5184986.737,16923509710.61315,1
1767636000000,3415.5,3478.64,3230.91,3267.33,31340537.18,3134053.718,10409613951.39063,1
1767639600000,3267.33,3288,3253.5,3261,11288212.11,1128821.211,3684901625.12389,1
1767643200000,3261,3318,3257.53,3276,10258126.61,1025812.661,3370183685.6715,1
1767646800000,3276,3295.6,3265.88,3283.45,21023231.54,2102323.154,6900683587.90899,1
1767650400000,3281.76,3342,3267.67,3323.64,22986680.95,2298668.095,7557978172.27141,1
1767654000000,3321.67,3323.64,3261,3269.06,16873788.27,1687378.827,5527848470.8431,1
1767657600000,3269.06,3278,3189,3260,15242035.45,1524203.545,4939915056.75067,1
1767661200000,3260,3319.82,3183.1,3243,13801067.95,1380106.795,4484148112.71932,1
1767664800000,3243.28,3268,3235.94,3259.79,12655166.53,1265516.653,4123640962.09628,1
1767668400000,3258,3329.61,3257.5,3268.61,29333793.86,2933379.386,9600252786.70727,1
1767672000000,3268.61,3280.95,3265,3267,23116794.42,2311679.442,7563065144.21894,1
1767675600000,3269,3317.6,3194.44,3263,40611966.7,4061196.67,13250009343.8846,1
1767679200000,3263,3303,3261,3284.8,23191896.12,2319189.612,7600604330.56278,1
1767682800000,3284.8,3293.33,3186.16,3236.17,30559735.22,3055973.522,9932726613.48561,1
1767686400000,3234.5,3330,3200,3258.61,35092527.42,3509252.742,11444018818.16764,1
1767690000000,3260,3283,3259.79,3270,5846063.47,584606.347,1912055524.31519,1
1767693600000,3268.33,3280.36,3260,3271.67,22853017.91,2285301.791,7478144080.32653,1
1767697200000,3271.67,3289,3270,3282.99,13200289.97,1320028.997,4328925710.97141,1
1767700800000,3281.63,3288,3269.1,3271.3,11287744.73,1128774.473,3703338489.71672,1
1767704400000,3271.3,3295.82,3268,3281.15,25368488.37,2536848.837,8324215921.12202,1
1767708000000,3281.13,3350,3235,3286.55,28797595.41,2879759.541,9469382018.48232,1
1767711600000,3286.55,3320,3285,3289.89,13069048.06,1306904.806,4314889440.76402,1
1767715200000,3289.89,3303,3216.67,3252.55,21058453.27,2105845.327,6862983540.79534,1
1767718800000,3252.55,3320,3233.91,3240,23896740.01,2389674.001,7842278791.04942,1
1767722400000,3238.33,3272.11,3190,3226,17883125.24,1788312.524,5803549992.77213,1
1767726000000,3226,3705.98,3221.34,3262.5,69779945.46,6977994.546,23921402730.90645,1
1767729600000,3263.95,3317,3260.45,3286.34,24382634.97,2438263.497,8018081337.09527,1
1767733200000,3286.34,3340.11,3279,3323,14223913.61,1422391.361,4713133252.86818,1
1767736800000,3323.66,3332.91,3306,3322,15887006.83,1588700.683,5269594608.40431,1
1767740400000,3322,3352.5,3298,3345,10374804.99,1037480.499,3447640070.42697,1
1767744000000,3343.33,3345.27,3301.89,3301.89,20552477.54,2055247.754,6832796608.21094,1
1767747600000,3301.89,3320,3280.25,3285.2,11696335.14,1169633.514,3856090769.43665,1
1767751200000,3285.2,3321,3282.77,3313.95,11205996.1,1120599.61,3698464891.24134,1
1767754800000,3314.64,3339,3303.87,3314.36,24292806.93,2429280.693,8059635310.76578,1
1767758400000,3312.93,3322,3295,3300.79,14989865.02,1498986.502,4956563005.16115,1
1767762000000,3300.79,3323,3289,3295.71,25860207.1,2586020.71,8533046352.79692,1
1767765600000,3295.71,3304,3280,3297.14,18353469.02,1835346.902,6048575121.30307,1
1767769200000,3297.14,3314,3293.96,3300.2,21070198.54,2107019.854,6958850760.01127,1
1767772800000,3300.2,3310,3289,3300.2,22397488.32,2239748.832,7392048492.24478,1
1767776400000,3300.2,3305,3230,3248.58,32103870.56,3210387.056,10482006614.22938,1
1767780000000,3248.58,3268,3235.94,3256.96,14252551.34,1425255.134,4639266292.28963,1
1767783600000,3255.2,3273,3255,3266,8619235.31,861923.531,2812479173.6054,1
1767787200000,3265.35,3315,3255,3260,30315960.98,3031596.098,9913757719.72554,1
1767790800000,3260,3270,3223,3249,16238403.59,1623840.359,5279365286.84274,1
1767794400000,3247.62,3260,3136.57,3234,41447012.32,4144701.232,13306458542.60144,1
1767798000000,3232.6,3235,3189,3199.28,19801943.29,1980194.329,6346193591.25583,1
1767801600000,3199.28,3288,3183.89,3183.89,39394939,3939493.9,12673921012.97051,1
1767805200000,3185.68,3220.64,3178.98,3200,31679317.68,3167931.768,10135069554.82804,1
1767808800000,3198.33,3263.81,3178.47,3243,31327609.11,3132760.911,10025867396.9577,1
1767812400000,3243,3244.57,3174.7,3186.39,53139045.99,5313904.599,16937022256.98082,1
1767816000000,3186.39,3207,3172,3174.47,51294442.11,5129444.211,16319988683.19641,1
1767819600000,3175.94,3200,3174.76,3196,43521828.27,4352182.827,13874137471.498,1
1767823200000,3194.56,3209,3179.48,3197.5,26345321.04,2634532.104,8413691103.64516,1
1767826800000,3198.21,3226,3180,3208.8,23123259.63,2312325.963,7407746899.50934,1
1767830400000,3210.33,3225,3175,3210.33,13867674.01,1386767.401,4446274261.22504,1
1767834000000,3208.58,3230,3195.34,3203.75,20062212.7,2006221.27,6446530880.41667,1
1767837600000,3203.75,3227.82,3191,3201.66,23815759.77,2381575.977,7633032294.32008,1
1767841200000,3201.66,3218,3171.69,3183.47,30869686.27,3086968.627,9862428903.89079,1
1767844800000,3183.47,3207.76,3170.33,3196.48,32328981.24,3232898.124,10310253883.77682,1
1767848400000,3196.5,3209,3177.75,3186,18610536.58,1861053.658,5946515255.28426,1
1767852000000,3184.33,3191.67,3156,3161.25,53756629.19,5375662.919,17023765377.90366,1
1767855600000,3161.25,3178,3104,3171.43,50539170.19,5053917.019,15923265060.08968,1
1767859200000,3172.15,3353,3125.98,3159.06,113299411.83,11329941.183,36408620859.98673,1
1767862800000,3159.06,3213.68,3071.39,3155.01,33975163.52,3397516.352,10684886193.16273,1
1767866400000,3155.01,3180,3135,3161.6,23152257.17,2315225.717,7308682140.02042,1
1767870000000,3161.6,3192,3120,3159.2,24349467.67,2434946.767,7703180701.64067,1
1767873600000,3159.2,3165,3120,3142,18274131.04,1827413.104,5741708084.31425,1
1767877200000,3141.27,3151,3122,3141.29,19230070.42,1923007.042,6035518483.2618,1
1767880800000,3141.33,3145,3083,3119.3,35939944.35,3593994.435,11225806638.77808,1
1767884400000,3117.58,3145,3100,3135,28913397.97,2891339.797,9040032502.58056,1
1767888000000,3136.15,3223.62,2920,3165,184935517.25,18493551.725,56703448968.29114,1
1767891600000,3163.52,3188,3147.87,3176.84,26623160.79,2662316.079,8431286922.04191,1
1767895200000,3176.84,3188,3147,3155.41,17664544.64,1766454.464,5595368107.01146,1
1767898800000,3157,3176,3139.36,3152.13,17499742.72,1749974.272,5528035529.4304,1
1767902400000,3152.13,3158,3120,3147.5,19631072.17,1963107.217,6163105565.70159,1
1767906000000,3147.5,3169.09,3141.49,3155.01,12882439.86,1288243.986,4065992785.88732,1
1767909600000,3155.01,3173.4,3145.45,3155.86,9866246.9,986624.69,3117653010.61071,1
1767913200000,3156.49,3170,3111,3141.49,18321136.45,1832113.645,5777793703.9259,1
1767916800000,3139.85,3182,3137.73,3154.8,24372408.99,2437240.899,7684036928.80046,1
1767920400000,3156.41,3176,3117,3140,18822283.29,1882228.329,5928977023.9061,1
1767924000000,3140,3169.83,3137.75,3148.21,12682344.42,1268234.442,4001133848.11704,1
1767927600000,3148.21,3170.84,3143,3167.02,13217507.49,1321750.749,4168956718.62118,1
1767931200000,3165.5,3170,3118.78,3154.74,10627773.46,1062777.346,3350055388.90481,1
1767934800000,3153.74,3158,3053,3147.87,22102183.25,2210218.325,6880860450.36745,1
1767938400000,3146.15,3156,3070,3152.13,12974522.36,1297452.236,4069253388.62874,1
1767942000000,3153.74,3206.63,3056.61,3160.2,31315088.13,3131508.813,9876588471.54668,1
1767945600000,3160.2,3189.55,3100,3123.9,26131163.9,2613116.39,8198709495.72692,1
1767949200000,3123.9,3212.05,3120.21,3131.5,44538464.7,4453846.47,14054744291.30362,1
1767952800000,3132.98,3148,3123.05,3131.35,22870369.52,2287036.952,7170453798.25458,1
1767956400000,3131.08,3153,3106,3133.08,26519612.15,2651961.215,8317447860.5186,1
1767960000000,3131.71,3145.38,3111.22,3120.77,28324390.44,2832439.044,8855650687.42849,1
1767963600000,3120.77,3160,3117,3137.75,27370485.92,2737048.592,8587455918.12747,1
1767967200000,3138.72,3151.54,3108.21,3116.19,43999242.59,4399924.259,13764001451.01954,1
1767970800000,3116.19,3142.31,3090,3132.54,18255234.13,1825523.413,5698121784.77277,1
1767974400000,3132.5,3182.5,3129.6,3131.66,17812239.03,1781223.903,5621955870.5263,1
1767978000000,3131.66,3178,3107.6,3156.9,20641747.49,2064174.749,6470154989.39088,1
1767981600000,3156.9,3165.6,3114.62,3132.54,20989387.7,2098938.77,6587606952.23927,1
1767985200000,3134.26,3145.3,3105.38,3122.52,32606604.44,3260660.444,10183603617.48196,1
1767988800000,3121.09,3139.5,3101,3117.5,41412063.51,4141206.351,12944137561.39825,1
1767992400000,3116,3137.5,3102.31,3127.36,20539387.99,2053938.799,6411176256.41225,1
1767996000000,3127.36,3136.15,3110.1,3125.93,21156588.28,2115658.828,6608954095.01006,1
1767999600000,3127.45,3145.8,3116.3,3124.36,21276126.5,2127612.65,6660513900.30353,1
1768003200000,3125.93,3139.23,3114.62,3124.65,21218432.38,2121843.238,6634704184.04899,1
1768006800000,3126,3140,3116.3,3132.89,23730699.67,2373069.967,7426575171.45978,1
1768010400000,3132.89,3141.13,3119.2,3129.8,27698686.36,2769868.636,8673234388.87957,1
1768014000000,3130.43,3139.23,3117,3125.93,31373780.19,3137378.019,9813718219.90697,1
1768017600000,3125.93,3136,3116,3117.69,55382959.99,5538295.999,17314467465.94866,1
1768021200000,3117.69,3136.15,3116.19,3129,40543429.71,4054342.971,12677235356.85907,1
1768024800000,3129,3136.15,3116,3132.05,22566053.91,2256605.391,7060154002.55449,1
1768028400000,3132.05,3140,3095,3138,32721264.32,3272126.432,10238414220.16552,1
1768032000000,3138,3139.99,3126,3136,34580338.35,3458033.835,10831130172.22496,1
1768035600000,3134.62,3142.5,3126,3139.36,25171730.7,2517173.07,7889905488.42442,1
1768039200000,3141,3178,2991.71,3117.57,91280199.19,9128019.919,28218909195.84887,1
1768042800000,3117.53,3158,2959.63,3140.06,91898072.54,9189807.254,28338829613.84966,1
1768046400000,3138.57,3145.38,3133.5,3139.74,19468565.63,1946856.563,6112997738.22791,1
1768050000000,3139.74,3148.46,3115.26,3117.18,24894155.06,2489415.506,7804172913.85232,1
1768053600000,3116,3141,3100,3133.7,30304160.89,3030416.089,9465345972.3462,1
1768057200000,3133.7,3142,3110.3,3114.06,22759711.97,2275971.197,7126478660.71421,1
1768060800000,3114.72,3142,3113,3139.5,15705685.31,1570568.531,4920587747.95605,1
1768064400000,3139.5,3145.38,3133.15,3135.22,16988090.66,1698809.066,5334869841.85534,1
