timestamp,open,high,low,close,volume,volume_ccy,volume_ccy_quote,confirm
1720656000000,3101.05,3131.57,3085.5,3121.99,881814.8,88181.48,274002161.117,1
1720663200000,3121.99,3125.22,3053.61,3077.05,1750983.4,175098.34,539913582.5537,1
1720670400000,3077,3101.41,3074,3098.23,634975.6,63497.56,196110665.0623,1
1720677600000,3098.23,3124,3093.64,3118,1079256.3,107925.63,335526748.8425,1
1720684800000,3118.29,3146.85,3114.37,3143.13,1491504,149150.4,466849536.8544,1
1720692000000,3143.14,3157.3,3132.2,3146.87,1218236.4,121823.64,383111935.3078,1
1720699200000,3146.86,3216.66,3121.2,3180.78,4543998.7,454399.87,1444934076.1358,1
1720706400000,3180.78,3185,3103.64,3118.61,2421939,242193.9,760543708.7458,1
1720713600000,3118.61,3140.93,3097.44,3130.72,1143362.3,114336.23,357058343.7358,1
1720720800000,3130.71,3148.99,3106.11,3107.4,826607.1,82660.71,258692562.1054,1
1720728000000,3107.25,3122.82,3090.04,3110.19,802761.7,80276.17,249309596.9932,1
1720735200000,3110.3,3111.39,3086,3099.8,612371.9,61237.19,189726258.4788,1
1720742400000,3099.92,3118.28,3055.14,3089.01,1532311.7,153231.17,472576810.972,1
1720749600000,3089,3110.4,3081.67,3086.1,869373.8,86937.38,269240706.5288,1
1720756800000,3086.1,3090.82,3065,3082.53,752988.4,75298.84,231843031.1725,1
1720764000000,3082.53,3099.04,3057,3071.72,1192455.7,119245.57,367141652.782,1
1720771200000,3071.73,3085.5,3048.06,3059.26,1325567,132556.7,406773363.9252,1
1720778400000,3059.25,3074.76,3046.02,3070.18,949908.9,94990.89,290971339.7785,1
1720785600000,3070.25,3125.98,3057.16,3119.08,2129333.5,212933.35,658397051.1597,1
1720792800000,3119.08,3142,3110.24,3131.11,1803173.6,180317.36,563303137.0876,1
1720800000000,3131.11,3158,3115.96,3143.55,1410726,141072.6,442606550.28,1
1720807200000,3143.8,3154.3,3113.5,3116.47,850943.7,85094.37,266704389.6715,1
1720814400000,3116.48,3124.99,3090,3119.27,945054.4,94505.44,293780336.313,1
1720821600000,3119.15,3136,3116.62,3134.3,316597.1,31659.71,99003173.5053,1
1720828800000,3134.31,3140.87,3126.27,3129.99,389946,38994.6,122206730.299,1
1720836000000,3130,3131.06,3120,3120.59,335913.5,33591.35,104978035.8592,1
1720843200000,3120.59,3138.81,3113.2,3133.51,784420.1,78442.01,245073254.0852,1
1720850400000,3133.51,3142.98,3130,3139.99,443243,44324.3,139013449.4731,1
1720857600000,3139.99,3172.92,3128.54,3165.98,1480523.1,148052.31,466775372.2582,1
1720864800000,3165.99,3170,3148.58,3157.29,700103.8,70010.38,221186274.1648,1
1720872000000,3157.29,3165.36,3146.05,3154.45,465160.7,46516.07,146774183.4098,1
1720879200000,3154.3,3160.73,3138.24,3155.01,593029.6,59302.96,186774304.4084,1
1720886400000,3155,3162.82,3146.39,3156.5,305493.3,30549.33,96362146.8733,1
1720893600000,3156.49,3165.92,3147.67,3163.49,241016.6,24101.66,76097911.9306,1
1720900800000,3163.49,3168.99,3158.74,3164.95,181248.2,18124.82,57341055.5086,1
1720908000000,3164.94,3202.63,3143,3175.96,1655504.6,165550.46,526365313.2168,1
1720915200000,3175.96,3193.71,3172.5,3186.6,604644.3,60464.43,192433688.1194,1
1720922400000,3186.59,3188.39,3163.09,3172.38,464182.9,46418.29,147279271.2436,1
1720929600000,3172.38,3206.66,3171.36,3201.53,1168818.6,116881.86,373276808.2227,1
1720936800000,3201.53,3204.91,3186.69,3195.88,580723.2,58072.32,185584078.8794,1
1720944000000,3195.89,3227.77,3195.89,3213.1,1280860.5,128086.05,411534422.04,1
1720951200000,3213.11,3218.08,3197.62,3203.06,620708.7,62070.87,198963460.1128,1
1720958400000,3203.06,3204.51,3183.29,3184.6,628409.7,62840.97,200556902.0743,1
1720965600000,3184.51,3204.94,3173.05,3190.7,946415.6,94641.56,301679575.1456,1
1720972800000,3190.7,3198,3183.35,3190.6,441851.6,44185.16,141022947.0865,1
1720980000000,3190.6,3192.48,3183.52,3190.8,143544.9,14354.49,45758803.1852,1
1720987200000,3190.79,3259,3189.98,3255.51,1180172.6,118017.26,380665676.4446,1
1720994400000,3255.51,3269,3238.37,3245.15,1178984.8,117898.48,383540473.8915,1
1721001600000,3245.15,3302,3233,3273.3,2181847.3,218184.73,714439117.4321,1
1721008800000,3273.3,3343,3267.87,3328.98,2475620.9,247562.09,821771396.7566,1
1721016000000,3328.97,3347.64,3320.64,3335.4,1015626.3,101562.63,338613924.2693,1
1721023200000,3335.39,3369.93,3331.48,3356.38,1568005,156800.5,525786842.1069,1
1721030400000,3356.29,3373.46,3340.26,3348.26,1264854.3,126485.43,424402142.1153,1
1721037600000,3348.26,3351.59,3327.46,3340.27,955687.5,95568.75,319052556.0719,1
1721044800000,3340.26,3362.29,3333.4,3357.28,1007885.7,100788.57,337590660.8874,1
1721052000000,3357.28,3395.77,3344.51,3368.01,1754955.6,175495.56,591538571.7521,1
1721059200000,3368.01,3405.96,3358.02,3383.13,1708921.4,170892.14,578800496.9003,1
1721066400000,3383.14,3433.9,3376,3406.64,2136033.8,213603.38,726829272.0402,1
1721073600000,3406.86,3447.26,3404.31,3421.05,1224124.9,122412.49,419752048.7527,1
1721080800000,3421.04,3497.29,3421,3483.72,2081730.8,208173.08,722618543.5173,1
1721088000000,3483.72,3500,3462.05,3479.23,1300922.8,130092.28,452484482.9448,1
1721095200000,3479.23,3481.26,3453.71,3470.2,882309.3,88230.93,305695548.5342,1
1721102400000,3470.2,3479.6,3402.58,3415.77,2086677.7,208667.77,717076568.0707,1
1721109600000,3415.77,3434.78,3370.27,3377.33,2681455.6,268145.56,912088572.5539,1
1721116800000,3377.16,3400.49,3345.76,3394.64,2088930.8,208893.08,704887735.4979,1
1721124000000,3394.63,3426,3388.35,3419.57,1410869.2,141086.92,481203182.387,1
1721131200000,3419.56,3434,3392.42,3396.18,1521570.6,152157.06,519119200.9378,1
1721138400000,3396.13,3486.25,3375.09,3477.29,2983040.1,298304.01,1023170329.0766,1
1721145600000,3477.3,3496.56,3441.78,3459.96,2207773.1,220777.31,765083631.1381,1
1721152800000,3459.95,3486.04,3449.44,3475.13,1057332.3,105733.23,366580438.6635,1
1721160000000,3475.12,3475.92,3425.26,3436.2,690667.4,69066.74,238051526.8659,1
1721167200000,3436.22,3460,3413.77,3444.24,1052778.1,105277.81,361618618.6015,1
1721174400000,3444.23,3518.43,3442,3482.57,1640409.5,164040.95,572124216.4754,1
1721181600000,3482.57,3494,3464.34,3480.66,996692.8,99669.28,346864860.7233,1
1721188800000,3480.66,3515,3472.14,3498.44,1206288.5,120628.85,422107172.513,1
1721196000000,3498.44,3508.46,3480.02,3487.07,1314721.8,131472.18,459059897.4119,1
1721203200000,3487.07,3501.78,3462.9,3492.6,1367157.1,136715.71,476451646.815,1
1721210400000,3492.6,3492.89,3443.43,3450.45,1400306,140030.6,485068952.8495,1
1721217600000,3450.45,3476.53,3438.33,3468.15,1387442,138744.2,479659248.7226,1
1721224800000,3468.14,3473.86,3432.14,3437.53,1293353,129335.3,446597581.1182,1
1721232000000,3437.53,3439.75,3376,3408.72,2865342.2,286534.22,975255092.6346,1
1721239200000,3408.72,3428.7,3406.04,3417.4,528724,52872.4,180763055.5583,1
1721246400000,3417.39,3428.63,3387.62,3412.65,784086.9,78408.69,267257649.6439,1
1721253600000,3412.66,3416.05,3385.38,3387.8,636228.2,63622.82,216112210.4941,1
1721260800000,3387.8,3427.26,3383.61,3422.89,929044.8,92904.48,316748924.9721,1
1721268000000,3422.89,3441.99,3394.02,3431.87,1387976.1,138797.61,474855907.4076,1
1721275200000,3431.88,3433.95,3409.13,3423.54,790226.9,79022.69,270422022.4169,1
1721282400000,3423.54,3454.94,3420.2,3433.32,1033393.6,103339.36,355518185.3895,1
1721289600000,3433.32,3460.92,3431.39,3451.53,914645.1,91464.51,315545607.3879,1
1721296800000,3451.54,3460.12,3434.26,3458.95,634635.7,63463.57,218586650.3831,1
1721304000000,3458.96,3489.68,3453.54,3467.59,1706032,170603.2,592164396.4307,1
1721311200000,3467.59,3477.81,3384.27,3389.68,2888445,288844.5,988577580.5269,1
1721318400000,3389.52,3424.62,3366.97,3399.95,1676875.2,167687.52,570296439.3221,1
1721325600000,3399.95,3413.43,3385.69,3406.08,708791.1,70879.11,241000453.3504,1
1721332800000,3406.18,3423.21,3397.2,3422.09,349998.3,34999.83,119400887.3491,1
1721340000000,3422.09,3437.44,3420.47,3426.74,542062.1,54206.21,185994505.5173,1
1721347200000,3426.75,3429.05,3383.14,3415.14,1139630.3,113963.03,388143170.876,1
1721354400000,3415.14,3433.18,3401.02,3429.99,1075144.5,107514.45,367386670.2144,1
1721361600000,3429.99,3435.36,3416.67,3424.28,560232.4,56023.24,191977514.7746,1
1721368800000,3424.24,3451.4,3386.67,3392.33,1992822.9,199282.29,681324859.0355,1
1721376000000,3392.33,3411.62,3376.68,3388.04,1508909.5,150890.95,511784932.4458,1
1721383200000,3388,3411.2,3381.63,3404.39,746942.1,74694.21,253991267.9218,1
1721390400000,3404.39,3446.44,3396.58,3437.28,1714435,171443.5,586403409.6628,1
1721397600000,3437.29,3475.17,3430.87,3465.15,2594624.1,259462.41,897082136.7913,1
1721404800000,3465.14,3515.44,3464.59,3500.54,2482700.9,248270.09,866989712.8453,1
1721412000000,3500.55,3542.25,3491.79,3522.96,1596293.1,159629.31,561939153.6996,1
1721419200000,3523.23,3526.91,3492,3512.19,990714.6,99071.46,347465578.7161,1
1721426400000,3512.19,3519.99,3499.75,3504.38,373522.1,37352.21,131110473.2871,1
1721433600000,3504.39,3509.59,3479.57,3484.9,592714.8,59271.48,206913393.8591,1
1721440800000,3484.9,3503.24,3481,3495.3,366272.6,36627.26,128010203.4273,1
1721448000000,3495.29,3509.19,3492.32,3501.77,412550.4,41255.04,144494733.7305,1
1721455200000,3501.77,3505.56,3486.97,3487.9,389281.8,38928.18,136107287.6491,1
1721462400000,3487.9,3495.88,3480,3484.31,601757.3,60175.73,209810696.7071,1
1721469600000,3484.31,3492.57,3480.6,3485.8,431824.1,43182.41,150554926.3075,1
1721476800000,3485.81,3499,3481.3,3490.44,562170.9,56217.09,196169574.1335,1
1721484000000,3490.43,3508.31,3488.73,3503.46,553784.2,55378.42,193763066.1325,1
1721491200000,3503.46,3540.89,3490.3,3527.65,1586364.3,158636.43,557449405.1806,1
1721498400000,3527.66,3538.52,3508.5,3514.99,723706.1,72370.61,255054955.8223,1
1721505600000,3514.99,3526.94,3500.59,3515.31,346475.6,34647.56,121764444.8287,1
1721512800000,3515.31,3523.22,3508,3517.6,265967.5,26596.75,93528090.7229,1
1721520000000,3517.6,3529.51,3504.1,3515.98,428754.9,42875.49,150740986.1362,1
1721527200000,3515.99,3523.26,3510.52,3510.7,229538.9,22953.89,80719519.4713,1
1721534400000,3510.7,3513.98,3493.57,3501.71,394449.3,39444.93,138225952.4946,1
1721541600000,3501.71,3504.64,3477.2,3485.72,777521.9,77752.19,271155448.439,1
1721548800000,3485.71,3504.29,3484.25,3500.94,437009.2,43700.92,152702898.9664,1
1721556000000,3500.94,3507.71,3490.19,3499,260408.5,26040.85,91097971.385,1
1721563200000,3498.99,3504.35,3481.2,3490.78,502632,50263.2,175522782.7197,1
1721570400000,3490.78,3518,3483.02,3499.8,927417.3,92741.73,325191080.9777,1
1721577600000,3499.81,3526.99,3450,3468.47,1995773.9,199577.39,696245292.6981,1
1721584800000,3468.67,3500.7,3410.23,3491.35,2917717.5,291771.75,1008370916.6824,1
1721592000000,3491.36,3525.41,3483.16,3520.1,1328408.3,132840.83,466018964.4672,1
1721599200000,3520.5,3549.41,3518.56,3536.22,1069734.4,106973.44,378087486.1987,1
1721606400000,3536.39,3564,3523.33,3528.4,1501630.2,150163.02,531698210.0054,1
1721613600000,3528.4,3541,3516.2,3517.97,682782.9,68278.29,240885466.3763,1
1721620800000,3517.96,3525.57,3485,3496.29,1039393.3,103939.33,364496545.4662,1
1721628000000,3496.29,3502,3458.67,3478.46,1357429.5,135742.95,471891957.8778,1
1721635200000,3478.46,3493.33,3468.74,3493.33,708551.9,70855.19,246694540.956,1
1721642400000,3493.32,3504,3486.29,3500.56,433497.2,43349.72,151496287.739,1
1721649600000,3500.56,3507.89,3463.2,3467.76,1297658.6,129765.86,452615271.5071,1
1721656800000,3467.5,3478.35,3435.52,3456.92,1600282.4,160028.24,553050501.0131,1
1721664000000,3456.92,3472.69,3445.05,3471.04,664695.9,66469.59,230044326.73,1
1721671200000,3471.04,3499.39,3464.35,3498.87,625313.8,62531.38,217658532.266,1
1721678400000,3498.99,3500.76,3446.67,3462.3,834683.4,83468.34,290100074.9447,1
1721685600000,3462.31,3463.05,3422.02,3439.77,1144046.5,114404.65,393628807.8036,1
1721692800000,3439.77,3491.74,3435.64,3480.92,1287924.1,128792.41,446925442.0117,1
1721700000000,3481.17,3491.01,3468.99,3475.66,734352.7,73435.27,255709590.5178,1
1721707200000,3475.66,3484.49,3425,3442.37,1580535.2,158053.52,544909975.3612,1
1721714400000,3442.37,3462,3432.62,3454.99,1050792.5,105079.25,362457291.8481,1
1721721600000,3455,3542,3452.18,3522.37,3269711.3,326971.13,1148790868.0026,1
1721728800000,3522.36,3530,3480.15,3515.68,2184824.8,218482.48,766708115.8894,1
1721736000000,3515.67,3518.48,3429.43,3439.95,4073620.3,407362.03,1414864825.9254,1
1721743200000,3440.18,3497.4,3436.3,3454.46,3761911.5,376191.15,1304272700.3485,1
1721750400000,3454.22,3469.76,3389.47,3428.72,3270837.1,327083.71,1119509917.6785,1
1721757600000,3428.65,3497.02,3419,3457.39,2277488,227748.8,788580459.2526,1
1721764800000,3457.4,3491.15,3455.28,3467.09,880162.3,88016.23,306097728.2151,1
1721772000000,3467.09,3503.29,3457.19,3482.61,1594083.4,159408.34,554999143.938,1
1721779200000,3482.61,3489.02,3437,3444.76,1046029.5,104602.95,362180553.7224,1
1721786400000,3444.77,3459.72,3427.09,3448.24,882317.5,88231.75,303679027.0213,1
1721793600000,3448.24,3449.54,3430,3442.01,696640.9,69664.09,239582330.011,1
1721800800000,3442.02,3452.76,3437.32,3447.15,468790.4,46879.04,161510175.6219,1
1721808000000,3447.19,3462.6,3442.57,3459.92,763511.5,76351.15,263909421.0313,1
1721815200000,3459.92,3472.91,3457.69,3460,671484.7,67148.47,232735875.8084,1
1721822400000,3460.01,3472.77,3438.47,3441.4,1278377.9,127837.79,441945408.9471,1
1721829600000,3441.39,3459.75,3408.44,3415.87,1949552.3,194955.23,669394588.5659,1
1721836800000,3415.87,3433.49,3403.33,3418,975101.4,97510.14,333465934.1661,1
1721844000000,3418,3425.06,3355.23,3363.21,2176253.1,217625.31,737147737.6889,1
1721851200000,3363.21,3377.07,3288,3336.53,2200855.8,220085.58,734274037.4656,1
1721858400000,3336.53,3339.2,3311.99,3336.01,1057317.9,105731.79,351923065.583,1
1721865600000,3336,3342.85,3180.64,3215.34,5442292.8,544229.28,1762749827.0924,1
1721872800000,3215.07,3215.07,3152.43,3168.1,2939587.2,293958.72,933687229.4712,1
1721880000000,3168.1,3194.52,3127.79,3183.01,1941025.7,194102.57,615057180.5055,1
1721887200000,3183.01,3185.61,3160,3172.17,1188639.4,118863.94,377209758.811,1
1721894400000,3172.17,3187.99,3152.55,3176.14,1220572.7,122057.27,387010607.4757,1
1721901600000,3176.17,3180,3155.58,3172.28,972182.5,97218.25,308067449.929,1
1721908800000,3172.27,3184.24,3130.6,3155.22,2704720.9,270472.09,852856376.4278,1
1721916000000,3155.22,3177.95,3102.72,3141.93,3742152.9,374215.29,1177166298.0906,1
1721923200000,3141.93,3172.4,3133,3165.66,1414332.4,141433.24,446529311.7244,1
1721930400000,3165.67,3170.95,3100.01,3123.4,2213071.9,221307.19,691726743.0924,1
1721937600000,3123.21,3200.79,3087,3177.34,2577790.7,257779.07,810945162.8727,1
1721944800000,3177.35,3187.13,3162.21,3175,994925.1,99492.51,315597730.8699,1
1721952000000,3175,3208.8,3170.42,3185.3,1587948.2,158794.82,506116903.5838,1
1721959200000,3185.31,3260.81,3185.31,3237.14,2904126.1,290412.61,939283209.7388,1
1721966400000,3237.23,3271.63,3233.6,3269.74,1416090.2,141609.02,460716285.7,1
1721973600000,3269.75,3276.67,3247.03,3251.08,1549885.3,154988.53,505988833.914,1
1721980800000,3251.07,3264.22,3249.69,3251.1,845403.4,84540.34,275346453.0571,1
1721988000000,3251.1,3254.61,3235,3247.09,1086084.9,108608.49,352341986.2959,1
1721995200000,3247.09,3256.5,3230.65,3250.32,1567843,156784.3,508571041.8959,1
1722002400000,3250.35,3271.84,3220.81,3255.31,2512890.5,251289.05,816079001.8998,1
1722009600000,3255.31,3263.69,3242.5,3247.41,684501.9,68450.19,222578639.9242,1
1722016800000,3247.4,3286.68,3246.4,3274.73,984056.2,98405.62,321496568.2227,1
1722024000000,3274.81,3275.42,3251.23,3265.14,645313.4,64531.34,210531803.2238,1
1722031200000,3265.16,3286.86,3262.63,3274.4,400864.3,40086.43,131385664.3627,1
1722038400000,3274.41,3275.2,3243.18,3246.61,726902.3,72690.23,236870868.2668,1
1722045600000,3246.6,3261.17,3242.29,3245.2,591678.8,59167.88,192274885.2191,1
1722052800000,3244.92,3260.41,3244.09,3254.76,291653.1,29165.31,94907887.3075,1
1722060000000,3254.75,3277.91,3253.81,3272.22,602123.7,60212.37,196826586.5121,1
1722067200000,3272.22,3283.61,3263.08,3276.6,682507.6,68250.76,223471782.0429,1
1722074400000,3276.59,3279.99,3264,3278.7,450190.7,45019.07,147352530.3121,1
1722081600000,3278.7,3328.1,3278.21,3317.87,1872486.3,187248.63,618871317.8245,1
1722088800000,3317.87,3324.79,3270.01,3281.82,1720057.1,172005.71,566996825.967,1
1722096000000,3281.82,3292.64,3256.48,3261.02,1366370.1,136637.01,447253211.355,1
1722103200000,3261.01,3275.01,3230.64,3261.43,1445950.9,144595.09,469901118.2116,1
1722110400000,3261.43,3295.46,3190.02,3284.76,3349523.5,334952.35,1086959924.0145,1
1722117600000,3284.76,3290,3246.67,3249.47,735505.6,73550.56,240348872.656,1
1722124800000,3249.46,3256.73,3226.06,3247.51,666828.3,66682.83,216246377.1002,1
1722132000000,3247.51,3252.22,3238,3238.4,325601.6,32560.16,105693130.6182,1
1722139200000,3238.4,3244.78,3198,3219,1087046.5,108704.65,349961588.4735,1
1722146400000,3219,3232,3214.7,3227.99,493891,49389.1,159205089.8017,1
1722153600000,3227.99,3238.4,3216,3234.99,416702.2,41670.22,134565214.3167,1
1722160800000,3235,3266.97,3233,3256.89,942800.5,94280.05,306724271.1327,1
1722168000000,3256.9,3280.73,3254.43,3274.99,684832.1,68483.21,223966614.3046,1
1722175200000,3275,3276.22,3259,3269.06,585001.4,58500.14,191097977.6468,1
1722182400000,3269.06,3275.49,3262.15,3272.03,287919.8,28791.98,94140814.694,1
1722189600000,3272.03,3284.87,3266.99,3271.74,474778.3,47477.83,155523898.6273,1
1722196800000,3271.74,3273.82,3250,3263.83,331494.8,33149.48,108073895.7866,1
1722204000000,3263.83,3273.95,3252.01,3270.28,360232.3,36023.23,117594565.0003,1
1722211200000,3270.28,3307.47,3267.02,3277.55,1227170.7,122717.07,403492803.3964,1
1722218400000,3277.56,3357.9,3277.12,3349.47,2253754.5,225375.45,750654849.317,1
1722225600000,3349.47,3375,3340.7,3369,1200473.4,120047.34,402645304.5847,1
1722232800000,3369,3390.73,3364,3368.01,1581610.1,158161.01,533909915.386,1
1722240000000,3368.01,3398,3362.26,3395.8,1021504.1,102150.41,345384793.424,1
1722247200000,3395.81,3397.51,3374.49,3376,746483.6,74648.36,252816848.267,1
1722254400000,3376,3387.67,3345.02,3348.61,1650452.5,165045.25,555560699.3946,1
1722261600000,3348.66,3351.5,3289.98,3308,3342105.6,334210.56,1108860142.9286,1
1722268800000,3308.01,3322.46,3256.44,3313.44,3598312.5,359831.25,1183553894.7977,1
1722276000000,3313.44,3323.99,3302.39,3311.69,857532.4,85753.24,284102077.0729,1
1722283200000,3311.78,3350,3309.67,3346.99,831754.7,83175.47,276780834.9733,1
1722290400000,3346.99,3353.54,3313.3,3318.37,916306.4,91630.64,305353848.9286,1
1722297600000,3318.38,3338.59,3281.73,3301.03,1767402.2,176740.22,585255997.3295,1
1722304800000,3301.03,3324.29,3284.12,3320.57,891189.5,89118.95,294736860.3166,1
1722312000000,3320.57,3321.05,3298.06,3311.04,644017.4,64401.74,213184608.8359,1
1722319200000,3311.04,3354.67,3308.59,3341.28,1129531.2,112953.12,376812871.6415,1
1722326400000,3341.27,3357.23,3329.22,3336.29,793454.6,79345.46,265236358.7879,1
1722333600000,3336.29,3343.79,3327.5,3335,560875.8,56087.58,187099194.4421,1
1722340800000,3335,3366.67,3322,3330.38,1526546.4,152654.64,510780528.9217,1
1722348000000,3330.38,3334.39,3292.1,3321.54,1805079,180507.9,598406328.5066,1
1722355200000,3321.54,3328.38,3286,3295.02,1004142.9,100414.29,331888252.7429,1
1722362400000,3295.03,3298.69,3260.11,3272.89,1210129.1,121012.91,396744969.8577,1
