timestamp,open,high,low,close,volume,volume_ccy,volume_ccy_quote,confirm
1747684800000,105468.3,105800,104969.8,105534.5,768589.88,7685.8988,810436693.26091,1
1747699200000,105534.5,106853,105484,105729.3,2298421.88,22984.2188,2438817152.21569,1
1747713600000,105729.3,106384.3,104880.7,104990.2,1413440.37,14134.4037,1493720123.05836,1
1747728000000,104990.2,105375.1,104809.3,105160.6,1006850.78,10068.5078,1058363990.15696,1
1747742400000,105160.6,105348.1,104137.9,105291.6,1776654.75,17766.5475,1859979167.07469,1
1747756800000,105291.6,107233.5,105033.4,106983.8,2501620.3,25016.203,2651667543.29396,1
1747771200000,106983.8,107286.3,105888,106788.5,1751726.77,17517.2677,1868598983.97711,1
1747785600000,106788.4,107173.7,106127.3,106790.3,1254007.92,12540.0792,1337892800.10314,1
1747800000000,106790.4,107998.3,106413.3,106466.1,2516086.33,25160.8633,2700055082.28455,1
1747814400000,106466.1,106750,106038.5,106493.3,1268830.75,12688.3075,1349587477.54627,1
1747828800000,106493.4,109444,106271.7,108930,4163220.6,41632.206,4500873296.06128,1
1747843200000,108929.9,109839.1,106062.2,108560,6278637.25,62786.3725,6760045607.77402,1
1747857600000,108560,110817.8,107686.6,109609.1,2598230.75,25982.3075,2839331193.65791,1
1747872000000,109609.2,111873.3,109143.5,111741.5,2939149.2,29391.492,3248810363.01863,1
1747886400000,111741.5,111760,110450,111019.7,1766979.63,17669.7963,1962546507.0287,1
1747900800000,111019.7,111343,110246,110961.5,1415862.76,14158.6276,1567506663.80692,1
1747915200000,110961.6,111582,110500.9,111254.5,2464932.94,24649.3294,2738302848.11511,1
1747929600000,111254.9,111987,110857.6,111137.8,1638191.44,16381.9144,1826585474.28044,1
1747944000000,111138,111677,110689.9,111645.9,739327.48,7393.2748,821366014.14905,1
1747958400000,111646,111746.1,110960,111054,1022469.62,10224.6962,1138532018.82662,1
1747972800000,111054.1,111140.3,110369.1,110702.9,1204640.18,12046.4018,1333236296.69427,1
1747987200000,110702.9,111332.1,108823.7,109053.3,2154540.98,21545.4098,2376178855.7903,1
1748001600000,109053.3,109950,107265.7,108899.9,4917824.44,49178.2444,5352216155.64827,1
1748016000000,108899.8,109762.6,107958.5,108658,2163483.09,21634.8309,2356301626.11887,1
1748030400000,108657.3,108681.8,106729,107272.3,1538648.74,15386.4874,1658112541.05743,1
1748044800000,107272.3,108330.2,106844.7,108330.1,1217468.36,12174.6836,1310287651.27096,1
1748059200000,108330.1,108535.2,107522,107551.7,936802.15,9368.0215,1012596960.84907,1
1748073600000,107551.7,109450,107540.9,109148.9,1368248.57,13682.4857,1487177566.41979,1
1748088000000,109149,109222,108505,108889,919111.63,9191.1163,1000223778.79414,1
1748102400000,108888.9,109184.7,108640,108910.7,415404.18,4154.0418,452294726.90559,1
1748116800000,108910.7,109094.2,107429.9,107724,1141547.9,11415.479,1234577989.97465,1
1748131200000,107724,108209.9,107149,108039.3,1353128.43,13531.2843,1456938345.19599,1
1748145600000,108039.3,108248.5,107403.2,107634.3,611345.33,6113.4533,659290935.34969,1
1748160000000,107634.3,107650,106666,107223,1643815.29,16438.1529,1760163848.0619,1
1748174400000,107223,107699.9,106533.3,106935.5,1831544.49,18315.4449,1963403652.70195,1
1748188800000,106935.4,107921.7,106601.9,107674,774272.95,7742.7295,830019625.73352,1
1748203200000,107674,109285.9,107123.2,108962.2,1607435.22,16074.3522,1742397656.27746,1
1748217600000,108962.1,109819.5,108639.4,109586,1432501.62,14325.0162,1566778348.83653,1
1748232000000,109586,110189.7,109309.1,110045,1123950.72,11239.5072,1233540293.05249,1
1748246400000,110044.9,110139.3,109523.5,109749.4,802921.99,8029.2199,881142532.0495,1
1748260800000,109749.4,110380,109430.5,109950.5,1752206.98,17522.0698,1924828196.80727,1
1748275200000,109950.5,110392.7,108803.5,109085.7,1860583.65,18605.8365,2035356300.30009,1
1748289600000,109085.7,109874.3,108902.7,109391.9,761914.52,7619.1452,833042079.06003,1
1748304000000,109391.9,109637.9,107469.3,108851.5,2882300.28,28823.0028,3127744703.18289,1
1748318400000,108851.5,109587.4,108452.1,109485,1596190.86,15961.9086,1739316421.56367,1
1748332800000,109485,109836.3,109365,109546.3,881408.89,8814.0889,966028678.09293,1
1748347200000,109546.2,110722,108610.5,110104,3916642.42,39166.4242,4300671492.39551,1
1748361600000,110103.9,110475.5,109512.8,109838.1,1208573.34,12085.7334,1330182779.82734,1
1748376000000,109838.2,109856,108555.6,108895.5,957667.91,9576.6791,1044973332.67854,1
1748390400000,108895.6,109250,108362,108815.6,1059355.17,10593.5517,1152340250.9087,1
1748404800000,108815.5,109036,108580,108763.1,564708.59,5647.0859,614548625.76964,1
1748419200000,108763.1,109086.2,108185.9,108810,1105760.74,11057.6074,1201876710.6752,1
1748433600000,108810.1,109003.6,106966,107067,2921994.22,29219.9422,3151946033.42082,1
1748448000000,107067,107793.4,106858.1,106888.1,1449682.06,14496.8206,1557377840.31074,1
1748462400000,106888.1,107988.8,106728.4,107720.7,991063.78,9910.6378,1064419572.21365,1
1748476800000,107720.7,108454.8,107378.3,107990,1355211.44,13552.1144,1463782113.20889,1
1748491200000,107990,108056.9,106888.6,107838.8,1044548.3,10445.483,1123579029.5345,1
1748505600000,107838.8,108869.7,107617.8,108745.9,1764450.94,17644.5094,1913277457.32469,1
1748520000000,108746,108773.6,106410.4,106992.3,3959126.45,39591.2645,4257450933.11888,1
1748534400000,106992.3,107146.8,105600,105693,2948706.7,29487.067,3136307594.74089,1
1748548800000,105692.9,106430,105258,105548.4,1057194.26,10571.9426,1119706587.43036,1
1748563200000,105548.3,106190.8,104542.5,105975,2073928.76,20739.2876,2187744624.08215,1
1748577600000,105975.1,106277.2,104692.2,105005,1607215.22,16072.1522,1695689877.1132,1
1748592000000,105005,105931,104567,105832.1,1686265.66,16862.6566,1775593791.88948,1
1748606400000,105832.1,105950,104985,105499.9,1883158.06,18831.5806,1987034416.85095,1
1748620800000,105499.9,105536.6,103666.7,104602.2,2539019.04,25390.1904,2650062086.9696,1
1748635200000,104602.2,104842.5,103557,103959,1024272.12,10242.7212,1067447080.59061,1
1748649600000,103959,104273.3,103022.1,103632.6,1626787.74,16267.8774,1685370014.36183,1
1748664000000,103632.7,103877,103445,103703.3,494165.89,4941.6589,512349378.03245,1
1748678400000,103703.4,103771.3,103231.6,103461,477644.15,4776.4415,494303889.89579,1
1748692800000,103461.1,104799.7,103446.1,104503.1,1295032.36,12950.3236,1350026804.22404,1
1748707200000,104503,104750,104226.7,104659.9,480020.18,4800.2018,501634631.13696,1
1748721600000,104660,104861.4,104405.4,104550,448815.57,4488.1557,469783978.86087,1
1748736000000,104550,104608.1,103877,104324.1,740705.32,7407.0532,771855170.85396,1
1748750400000,104324.1,104686.6,104136.2,104244.6,476928.42,4769.2842,497953477.52436,1
1748764800000,104244.7,104431.7,103710,104028.4,746560.14,7465.6014,776251082.01235,1
1748779200000,104028.4,104750,103712,104654.9,816610.19,8166.1019,852247679.57659,1
1748793600000,104654.9,105260,104288,105078.1,1102376.5,11023.765,1156462720.80993,1
1748808000000,105078.1,105823.1,104833.6,105586,748566.56,7485.6656,788861324.838,1
1748822400000,105586.1,105695.9,104522.7,104780.1,841200.3,8412.003,884240017.61069,1
1748836800000,104780.1,105400,104557,105347,733305.98,7333.0598,770045365.80983,1
1748851200000,105346.9,105880.9,103892,104008.5,1689615.12,16896.1512,1770011428.34164,1
1748865600000,104007.5,104637.4,103615,104384.9,2202069.89,22020.6989,2292748347.99638,1
1748880000000,104384.9,104694,103977.8,104378.7,677510.64,6775.1064,706477670.1484,1
1748894400000,104375.9,105900,104375.9,105814.4,1152632.9,11526.329,1214006264.7362,1
1748908800000,105814.5,106480,105295,105452,1368096.39,13680.9639,1449630631.50062,1
1748923200000,105451.9,105490.4,105070.2,105145.9,652610.07,6526.1007,687075654.71838,1
1748937600000,105146,105317.6,104823,105241.8,659917.25,6599.1725,693642191.87953,1
1748952000000,105241.7,106755.3,104963.3,106562.3,2200272.91,22002.7291,2331511653.3079,1
1748966400000,106562.2,106629,105521.8,106173.5,1405332.62,14053.3262,1489970781.07274,1
1748980800000,106173.5,106198.7,105206,105339.5,838135.87,8381.3587,884807479.0596,1
1748995200000,105339.5,105800,105075.2,105484,718510.6,7185.106,757911556.43403,1
1749009600000,105483.9,105579.2,105211,105264.8,500895.16,5008.9516,527686440.28468,1
1749024000000,105264.8,105950,105039.5,105054.2,995872.87,9958.7287,1050534212.29699,1
1749038400000,105054.2,105487.2,104113.6,105243.6,2364496.76,23644.9676,2479683550.15281,1
1749052800000,105243.6,105426.5,104825.8,104867.6,672354.37,6723.5437,706856037.94737,1
1749067200000,104866.5,105025.9,104358,104643.5,559799.75,5597.9975,586003790.6606,1
1749081600000,104643.5,105207.8,104598,105000.1,599402.01,5994.0201,628919399.92794,1
1749096000000,105000,105183,104337.5,104478.7,804396.91,8043.9691,841918450.06955,1
1749110400000,104478.6,104870,104381.5,104770.1,589116.88,5891.1688,616605968.3457,1
1749124800000,104770.1,105864.8,103845.4,104480,3673099.73,36730.9973,3849067742.46685,1
1749139200000,104480,104547.6,101500.2,101876.3,3714275.27,37142.7527,3823109368.6908,1
1749153600000,101872.2,102138.1,100333,101457.8,2944858.34,29448.5834,2979845250.87452,1
1749168000000,101457.8,102465.4,101048.8,102440.1,1078572.47,10785.7247,1098165496.02017,1
1749182400000,102440.1,103427.9,102318.5,103102.1,1396385.08,13963.8508,1436538299.12403,1
1749196800000,103102.2,103948.3,103102.1,103870.3,1193858.02,11938.5802,1236727148.33112,1
1749211200000,103870.2,105288,103442.2,105037.8,2834330.5,28343.305,2958791101.57465,1
1749225600000,105037.8,105237.4,104011,104183.3,1323495.64,13234.9564,1384890503.80534,1
1749240000000,104183.3,104583.1,104120,104234.8,453709.92,4537.0992,473285858.02034,1
1749254400000,104234.9,104876.5,103825.2,104818,795323.12,7953.2312,830391334.63043,1
1749268800000,104818,105276.9,104578,104820.5,755219.38,7552.1938,792274185.49939,1
1749283200000,104820.5,105215.6,104630.9,105086.5,570307.51,5703.0751,598513598.77374,1
1749297600000,105086.4,105749.6,105079.2,105502.1,980964.7,9809.647,1034428857.81965,1
1749312000000,105502.1,105875.2,105214.7,105680,646306.59,6463.0659,682236889.07628,1
1749326400000,105680,105875.2,105469.9,105502.9,331338.98,3313.3898,350321463.74579,1
1749340800000,105502.9,105741.9,105348,105431.5,383559.84,3835.5984,404527557.13066,1
1749355200000,105431.5,105600.6,105358.6,105388,300642.92,3006.4292,317059550.78475,1
1749369600000,105388,105677.9,104919.3,105624.8,897027.08,8970.2708,944582421.74333,1
1749384000000,105624.9,106111,105450,105929.9,1043909.52,10439.0952,1104137602.86875,1
1749398400000,105930,106321,105891.3,106247.2,630545.69,6305.4569,669341654.59973,1
1749412800000,106247.2,106450,105518,105680,658271.67,6582.7167,697257605.32054,1
1749427200000,105680,105932.7,105238,105608.8,763679.11,7636.7911,806067231.93464,1
1749441600000,105608.8,105666.7,105271.6,105513.1,451167.77,4511.6777,475860874.8103,1
1749456000000,105513.1,107770.1,105425.9,107700,2657761.34,26577.6134,2840364194.96008,1
1749470400000,107700,107999,106784.7,107580.1,2295283.19,22952.8319,2467822411.84481,1
1749484800000,107580,108765.2,107580,108517.3,1487114.38,14871.1438,1609273089.18988,1
1749499200000,108517.3,110649.5,108391.6,110220,2200839.37,22008.3937,2415214051.96848,1
1749513600000,110220,110265,109325,109526,1053298.19,10532.9819,1155622643.06418,1
1749528000000,109526,109688,109052.1,109173.9,830847.51,8308.4751,908471476.95683,1
1749542400000,109173.9,109816,109002.4,109500,1020606.24,10206.0624,1116782770.65539,1
1749556800000,109499.9,109879.4,108274.1,108974.8,1993439.5,19934.395,2172766920.38273,1
1749571200000,108974.8,110364.1,108468.3,109470,1189415.78,11894.1578,1301037441.29477,1
1749585600000,109470,110265.2,109180.2,110237.4,809918.26,8099.1826,889144108.88116,1
1749600000000,110237.4,110250,109503.2,109670.2,582156.6,5821.566,639038366.95312,1
1749614400000,109670.2,109698.9,109313.7,109397.6,450937.44,4509.3744,493827252.07202,1
1749628800000,109397.5,109620,109138,109196.7,527499.75,5274.9975,576761513.468,1
1749643200000,109196.7,110360,108955.4,109692,2197860.69,21978.6069,2411077664.35436,1
1749657600000,109691.9,109776.9,108350.1,108694.4,1426777.47,14267.7747,1555054939.10476,1
1749672000000,108694.4,109193.8,107964.8,108596.4,1088701.64,10887.0164,1181238927.05256,1
1749686400000,108596.4,108777,107659,107826.7,1024367.22,10243.6722,1108324135.0126,1
1749700800000,107826.7,107943.2,107297.6,107577.6,878544.37,8785.4437,945746624.70903,1
1749715200000,107577.6,107796.4,106823,106868.2,1023356.61,10233.5661,1097788264.90389,1
1749729600000,106868.2,107755.4,106533,106960,2119307.2,21193.072,2270548422.02446,1
1749744000000,106960,108395,106628,106753.5,1937096.69,19370.9669,2085230871.14914,1
1749758400000,106753.5,106920,105600.1,105611,1776277.01,17762.7701,1884820567.49772,1
1749772800000,105611.1,105650,102652.4,104234.3,4719781.88,47197.8188,4904234563.79939,1
1749787200000,104234.3,104900,103734,104825.1,1463399.78,14633.9978,1526537738.83921,1
1749801600000,104825.2,105441.1,104364,104983.6,1377487.13,13774.8713,1444403028.93833,1
1749816000000,104983.7,105725.6,104067.5,105390.5,2109352.67,21093.5267,2213122968.67448,1
1749830400000,105390.5,105920,104615,105060,1451467.5,14514.675,1528017307.32891,1
1749844800000,105060.1,106138.1,104964.2,106009,592368.64,5923.6864,625603250.91679,1
1749859200000,106009.1,106168,105154.6,105189.1,699582.68,6995.8268,738635750.27037,1
1749873600000,105189.2,105369,104734.3,105029,545847.11,5458.4711,573634225.32487,1
1749888000000,105028.9,105098,104788.3,105028.3,420699.65,4206.9965,441534945.0985,1
1749902400000,105027.5,105077,104540.7,104798.8,538900.78,5389.0078,565021434.78016,1
1749916800000,104798.8,105009,104311,104609.4,818968.19,8189.6819,856949624.54481,1
1749931200000,104609.6,105452.7,104255,105363.4,695260.41,6952.6041,730004721.53824,1
1749945600000,105363.4,105630,105214.2,105427.5,432881.38,4328.8138,456522943.98352,1
1749960000000,105427.6,106082,105134.2,105388.3,762615.84,7626.1584,805354655.36555,1
1749974400000,105388.3,105456.1,104823,104933.5,543863.81,5438.6381,571258892.10819,1
1749988800000,104933.6,105788,104905.7,105520,776279.08,7762.7908,818327025.48921,1
1750003200000,105519.9,105730,105000.7,105239.8,448623.38,4486.2338,472823701.07103,1
1750017600000,105239.8,105570.3,104425.6,105540,675213.89,6752.1389,708706746.10526,1
1750032000000,105540.1,105926,104927.2,105862.4,916442.79,9164.4279,967273725.78624,1
1750046400000,105862.3,107234,105814.3,107020.3,1365616.92,13656.1692,1455442674.76023,1
1750060800000,107020.3,107192,106544.9,106846.7,800100.18,8001.0018,855286322.48289,1
1750075200000,106846.7,107736,106456.7,107382.5,1573361.74,15733.6174,1686167742.15943,1
1750089600000,107382.4,108847.7,107263,108596.6,1497080.01,14970.8001,1618469066.51746,1
1750104000000,108596.6,108973.3,106666,106764.6,1572338.09,15723.3809,1696012027.17686,1
1750118400000,106764.6,107721,106087.8,107552.1,1857006.17,18570.0617,1985162689.47021,1
1750132800000,107552,107658,106400,106725.4,901833.25,9018.3325,964679402.97091,1
1750147200000,106725.4,106796.8,105468.9,105606.1,1403103.95,14031.0395,1488022355.32397,1
1750161600000,105606.1,105876.4,104069.3,104194.1,2695960.31,26959.6031,2830965921.2855,1
1750176000000,104194.1,105286.2,103300,104621.1,2646837.44,26468.3744,2756350105.35985,1
1750190400000,104621,104849.6,104128,104516.5,870750.78,8707.5078,909816255.38651,1
1750204800000,104516.5,105187,104319.9,105122.5,723207.32,7232.0732,758181871.23451,1
1750219200000,105122.5,105498.9,104650,104933,883189.61,8831.8961,928642979.64232,1
1750233600000,104932.9,105279.9,104130.7,104799.2,1194839.19,11948.3919,1250331108.80962,1
1750248000000,104799.3,105279.1,103750.1,104737.1,2577609.14,25776.0914,2694364850.88679,1
1750262400000,104737.1,104789.2,103418.6,103779.3,2083761.15,20837.6115,2169740761.26101,1
1750276800000,103779.4,105086,103600,104834.2,906160.5,9061.605,947574544.47408,1
1750291200000,104834.2,105180.2,104402.3,105031.7,704389.97,7043.8997,738066782.43882,1
1750305600000,105031.8,105170,104576,104594.3,636904.93,6369.0493,667653096.94752,1
1750320000000,104594.4,105028,104589.1,104732.5,457771.63,4577.7163,479945883.95335,1
1750334400000,104732.4,104870,104032.9,104064.2,949612,9496.12,991282628.57724,1
1750348800000,104064.1,104788,103883,104200,836878.02,8368.7802,873362119.80249,1
1750363200000,104200.1,104876.3,104085.2,104600.1,450107.92,4501.0792,470149671.75504,1
1750377600000,104600.1,104777.5,104335.8,104550,437501.67,4375.0167,457583957.66355,1
1750392000000,104550,105760.9,104189.2,105760.9,1171896.89,11718.9689,1229853349.35978,1
1750406400000,105760.9,106480.1,105715.2,105932.4,1592464.76,15924.6476,1688613043.30321,1
1750420800000,105932.5,106109,103823,104177,2773937.41,27739.3741,2907788800.13911,1
1750435200000,104177,104240,102282.4,103251.2,2734727.5,27347.275,2821988473.0293,1
1750449600000,103251.2,103775,102923,103250.1,743484.78,7434.8478,768418114.19389,1
1750464000000,103250.1,103642.1,103066.9,103432.1,471191.57,4711.9157,487095990.09436,1
1750478400000,103432,103550,103271,103417.4,312369.63,3123.6963,322956564.95539,1
1750492800000,103417.4,103954.7,103406.4,103843.4,689862.49,6898.6249,715857599.05194,1
1750507200000,103842.6,103914.6,103229.2,103525.5,886477.08,8864.7708,918127028.71336,1
1750521600000,103525.5,103617.5,102162.3,102217.6,980425.24,9804.2524,1008227094.31699,1
1750536000000,102217.6,102858.5,100805,102070,2343035.99,23430.3599,2383034445.91588,1
1750550400000,102069.9,103372.7,101774.9,102334.6,2204325.54,22043.2554,2258116551.63395,1
1750564800000,102334.6,102907.9,102213.6,102387.9,766202.81,7662.0281,785969791.07111,1
1750579200000,102387.9,102783.4,102040,102694.9,734889.12,7348.8912,752752387.06168,1
1750593600000,102695,102788,98821.9,98846.5,5516975.35,55169.7535,5528300897.9519,1
1750608000000,98846.4,100329.8,98619.7,98828.9,2087381.52,20873.8152,2072795140.64675,1
1750622400000,98828.9,100986,98133,100898.2,2378044.63,23780.4463,2371075731.77778,1
1750636800000,100898.2,101561.4,100426.7,101110.4,1315093.07,13150.9307,1328016605.87094,1
1750651200000,101110.9,102097,100923.1,101879.9,1153627.63,11536.2763,1172618984.91544,1
1750665600000,101879.9,102037.1,101066.7,101257.8,1068649.62,10686.4962,1084277579.01698,1
1750680000000,101257.8,102580,100743.2,101373.9,2750687.74,27506.8774,2797620932.99038,1
1750694400000,101373.9,103279.9,99569.3,103101.1,4391262.52,43912.6252,4460872827.05444,1
1750708800000,103101.1,106043.9,102823.7,105288.1,2921623.45,29216.2345,3059019630.93796,1
1750723200000,105288,105458,104645.8,104876.6,1128442.58,11284.4258,1184817293.36821,1
1750737600000,104876.6,105775.9,104660,104889.8,1332445.56,13324.4556,1402358544.0635,1
1750752000000,104889.7,105530.6,104575,105135.5,1115486.14,11154.8614,1171981185.64554,1
1750766400000,105135.6,105688.9,104755,105179.6,1725170.21,17251.7021,1815447130.06683,1
1750780800000,105179.6,106249.9,105106.2,105586.5,1587493.97,15874.9397,1678243153.71631,1
1750795200000,105586.1,106087.5,105384.6,106040.5,504425.29,5044.2529,533781816.60399,1
1750809600000,106040.6,106768,105754.8,106190,1333412.96,13334.1296,1417637764.16793,1
1750824000000,106190.1,106659.3,105933,106555,674981.77,6749.8177,717280728.42925,1
1750838400000,106555,107188,106280.3,107130.3,1414970.3,14149.703,1510957555.13733,1
1750852800000,107130.3,108090.2,106711.8,106983.1,3125904.81,31259.0481,3359373691.09596,1
1750867200000,106983.1,107849.5,106821.3,107695.4,1024423.92,10244.2392,1099631899.14576,1
1750881600000,107695.3,107957,107027.1,107278,605177.88,6051.7788,650270396.44502,1
1750896000000,107278.1,108238.3,107032,107814,1111637.31,11116.3731,1197335459.80947,1
1750910400000,107814,108040.8,107464.1,107759.9,592168.36,5921.6836,638087542.01166,1
1750924800000,107760,108118,107051.3,107276,945435.73,9454.3573,1015809840.60959,1
1750939200000,107276,107726.6,106485.3,107259.5,1940374.81,19403.7481,2078144580.69038,1
1750953600000,107259.5,107636.4,106950,107473.1,688614.16,6886.1416,738868180.57524,1
1750968000000,107473,107965,106801,106915.3,696703.08,6967.0308,747079088.19881,1
1750982400000,106915.3,107460,106363.5,107420,859762.08,8597.6208,919637285.54225,1
1750996800000,107419.9,107700.8,106800,106823.7,764209.24,7642.0924,819645398.46455,1
1751011200000,106823.8,107111.1,106634,106937.1,847985.85,8479.8585,906527847.231,1
1751025600000,106937.1,107358,106314.5,107255.3,1637956.5,16379.565,1748452712.73362,1
1751040000000,107255.4,107680,106400,106742.7,1315992.45,13159.9245,1407184815.24129,1
1751054400000,106742.7,107222,106730.3,107002.4,393379.77,3933.7977,421047662.19884,1
1751068800000,107002.6,107287.5,106737.3,107229.7,487677.92,4876.7792,521849442.91562,1
1751083200000,107229.7,107456,107120,107429,320897.51,3208.9751,344313627.39483,1
1751097600000,107429,107442.4,107187.7,107323,296533.76,2965.3376,318124558.422,1
1751112000000,107323,107519.1,107025,107395.9,366207.47,3662.0747,392567372.90045,1
1751126400000,107396,107492.5,107167,107167,304322.77,3043.2277,326626186.7455,1
1751140800000,107167.1,107321.8,107100.4,107234.6,163753.02,1637.5302,175573165.08804,1
1751155200000,107234.6,107450,107104.8,107162.3,317122.42,3171.2242,340208551.77227,1
1751169600000,107162.2,107352.9,107162,107352.9,163420.27,1634.2027,175271905.88358,1
1751184000000,107353.3,108482.9,107342.5,108428.1,1167287.28,11672.8728,1259966021.89167,1
1751198400000,108428.2,108487.8,107589.4,107694.5,761354.49,7613.5449,822279200.54971,1
1751212800000,107694.5,107747.5,107234.5,107335.6,625656.77,6256.5677,672325046.66098,1
1751227200000,107335.5,108388,107181,108308.8,818487.99,8184.8799,883109487.09141,1
1751241600000,108308.8,108764.8,108189.1,108459.9,1019885.02,10198.8502,1106905583.72408,1
1751256000000,108459.9,108492.9,107422,107569.5,944632.5,9446.325,1018803526.28067,1
1751270400000,107569.4,107922,107314.8,107595,799246.58,7992.4658,859889416.17246,1
1751284800000,107595,107831.9,106676.7,107521,1858569.94,18585.6994,1993271231.57934,1
1751299200000,107521.1,107758.8,107051.7,107676.1,806920.51,8069.2051,867051526.54506,1
1751313600000,107676.1,107710.9,106850,107081.9,505676.8,5056.768,542188222.30125,1
1751328000000,107081.9,107489.1,106960,107152.2,545107.41,5451.0741,584421344.87384,1
1751342400000,107152.2,107170,106559.1,107130,853512.22,8535.1222,912027282.41433,1
1751356800000,107129.9,107130,106240.4,106569,849685.25,8496.8525,905160718.80285,1
1751371200000,106569,107138,105576.4,105909.9,2110179.02,21101.7902,2241738941.64647,1
1751385600000,105909.9,106238.3,105319.9,105335.8,914506.67,9145.0667,967623719.89903,1
1751400000000,105335.9,106061.5,105188,105645.6,673173.3,6731.733,710841454.1215,1
1751414400000,105645.6,106169.6,105050.1,106140,754649.03,7546.4903,797372147.43285,1
1751428800000,106140,107132,106070.7,107020,1194629.56,11946.2956,1273952901.14428,1
1751443200000,107020.1,107792.3,107020.1,107439,1500053.69,15000.5369,1613115115.94732,1
