timestamp,open,high,low,close,volume,volume_ccy,volume_ccy_quote,confirm
1720366200000,2971.06,2978.97,2962.3,2971.25,221561.6,22156.16,65814201.6906,1
1720368000000,2971.25,2984.52,2964,2977.54,221394.2,22139.42,65883556.7943,1
1720369800000,2977.54,2993,2974.62,2991.44,245473.8,24547.38,73308434.664,1
1720371600000,2991.42,3000.3,2979.17,2981.67,260788.4,26078.84,78015900.4229,1
1720373400000,2981.5,2999.5,2976.53,2995.36,237286.6,23728.66,70965762.4874,1
1720375200000,2995.36,3010.31,2992.6,2995.37,453045.9,45304.59,135996036.8431,1
1720377000000,2995.37,2995.88,2986.03,2988.88,167514.2,16751.42,50100308.1908,1
1720378800000,2988.88,2990.63,2982,2985.91,75471,7547.1,22536411.7219,1
1720380600000,2985.91,2986.75,2982.07,2985.56,38515.7,3851.57,11494243.1488,1
1720382400000,2985.56,2998.45,2979.22,2991,128992.2,12899.22,38568960.3212,1
1720384200000,2991.01,3000.98,2991.01,2998.82,66917.6,6691.76,20056660.284,1
1720386000000,2998.81,2999.79,2926.7,2940,820962.6,82096.26,242737696.3414,1
1720387800000,2940,2963,2938.81,2959.79,212053.5,21205.35,62539953.8079,1
1720389600000,2959.41,2969.7,2956,2957.21,281717.5,28171.75,83457819.228,1
1720391400000,2957.21,2960.53,2937.59,2938.01,191828.1,19182.81,56544819.8032,1
1720393200000,2938.01,2949.44,2922,2942.99,481514,48151.4,141328582.4095,1
1720395000000,2943,2944.32,2923.01,2931.69,313264.5,31326.45,91804388.0204,1
1720396800000,2931.68,2952.65,2920.84,2948.58,615196,61519.6,180606275.4808,1
1720398600000,2948.61,2948.95,2883.88,2887.24,1242856.3,124285.63,360999971.0175,1
1720400400000,2887.22,2889.66,2822.06,2848,2202983.8,220298.38,627118246.4433,1
1720402200000,2848,2857.21,2828.06,2857.2,685093.7,68509.37,194681032.9553,1
1720404000000,2857.21,2889.67,2840.11,2886.96,972511.1,97251.11,278869420.8658,1
1720405800000,2886.98,2896.24,2879.58,2890.1,439721.3,43972.13,127077308.0836,1
1720407600000,2890.09,2895.31,2866.13,2874.04,343657.2,34365.72,98900797.1563,1
1720409400000,2873.99,2897.36,2870.83,2879.42,349475.7,34947.57,100740663.9977,1
1720411200000,2879.43,2895.66,2875.04,2893.62,257909.9,25790.99,74449472.8427,1
1720413000000,2893.62,2918,2888.9,2914.46,462081.3,46208.13,134324261.1331,1
1720414800000,2914.45,2920,2904.39,2905.49,329846.9,32984.69,96084033.6711,1
1720416600000,2905.5,2921.83,2902.25,2916.74,253907.6,25390.76,73965504.2267,1
1720418400000,2916.74,2933.33,2902.55,2927.06,450625.8,45062.58,131656442.3324,1
1720420200000,2927.36,2932.76,2912.5,2912.85,307254.8,30725.48,89830565.4152,1
1720422000000,2912.86,2918.23,2901.97,2918.01,346014.1,34601.41,100660543.2692,1
1720423800000,2918.01,2928.47,2913.59,2927.16,244535.1,24453.51,71459023.828,1
1720425600000,2927.16,3015.66,2922.16,3009.72,1974702.5,197470.25,587685566.8997,1
1720427400000,3009.72,3067.84,3000.03,3058,1963562.5,196356.25,596167822.0697,1
1720429200000,3057.99,3098.73,3052.03,3070.1,1269967.1,126996.71,390007539.0882,1
1720431000000,3070.11,3072.91,3043.31,3051.68,519419.4,51941.94,158618319.5068,1
1720432800000,3051.67,3071.07,3041.49,3057.09,338145.2,33814.52,103415463.4079,1
1720434600000,3057.09,3057.99,3005.88,3014.09,782657.6,78265.76,237115648.7568,1
1720436400000,3014.09,3046.79,3009.5,3038.16,636274.5,63627.45,192908223.5383,1
1720438200000,3038.16,3065.49,3036.5,3053.99,493557,49355.7,150655828.1961,1
1720440000000,3054.11,3063.95,3038.24,3050.49,374754.9,37475.49,114358972.4112,1
1720441800000,3050.49,3063.77,3042,3049.49,307730,30773,93915428.1788,1
1720443600000,3049.34,3061.54,3036.4,3047.97,437483.4,43748.34,133506731.8298,1
1720445400000,3047.98,3053.03,3019.11,3038.55,750669,75066.9,227623776.9749,1
1720447200000,3038.54,3047.94,2952.5,2957.49,1516083.2,151608.32,454139056.5259,1
1720449000000,2957.48,2998.8,2890.01,2982.23,3519692.3,351969.23,1037167710.571,1
1720450800000,2982.01,3036.72,2973.69,3004.2,1205879.7,120587.97,362361964.8155,1
1720452600000,3004.21,3012.5,2966,2969.29,933028.3,93302.83,278350447.4179,1
1720454400000,2969.11,2993.35,2950.5,2956.12,644244.2,64424.42,191494659.5611,1
1720456200000,2956.24,2980.74,2944.08,2972.17,445681.2,44568.12,132101975.3111,1
1720458000000,2972.17,2988.8,2952.7,2972.22,409738.9,40973.89,121660717.7839,1
1720459800000,2972.22,2989.58,2970.81,2984.33,239578.2,23957.82,71400300.5196,1
1720461600000,2984.34,2987.96,2973.98,2982.77,171689.9,17168.99,51189713.3034,1
1720463400000,2982.46,3001.97,2976.67,2991.73,296866.6,29686.66,88833561.1972,1
1720465200000,2991.74,3006.99,2982.7,2999.79,199235.2,19923.52,59668351.5958,1
1720467000000,2999.79,3009.7,2990.56,3004.35,148652.7,14865.27,44608148.6909,1
1720468800000,3004.53,3011.99,2992.67,3011.85,239650.9,23965.09,71936858.6843,1
1720470600000,3011.84,3016.42,2992.19,2997.54,150095.4,15009.54,45090160.4335,1
1720472400000,2997.74,3023.33,2983.74,3020.05,237615.1,23761.51,71283953.2067,1
1720474200000,3020,3029.91,3006.35,3025.62,226442.4,22644.24,68391558.4813,1
1720476000000,3025.61,3047.78,3020.41,3037.03,263418.7,26341.87,79925484.7207,1
1720477800000,3036.8,3038.28,3020.26,3024.39,140959.3,14095.93,42676887.8295,1
1720479600000,3024.38,3033.92,3020.46,3024.8,115608.3,11560.83,34980964.9441,1
1720481400000,3024.8,3027.32,3015.05,3018.7,130831.2,13083.12,39499406.2644,1
1720483200000,3018.69,3023.85,3012.06,3013.25,195804.5,19580.45,59091811.3591,1
1720485000000,3013.24,3036.27,3003.71,3024.35,322151,32215.1,97257106.3868,1
1720486800000,3024.2,3077,3018.84,3040.76,999581.6,99958.16,304763391.2104,1
1720488600000,3040.75,3048.54,3016.68,3029.35,453975.9,45397.59,137488228.9634,1
1720490400000,3029.35,3041.13,3013.39,3030.25,267199.3,26719.93,80897061.7187,1
1720492200000,3030.25,3074.99,3025.72,3074.44,590701.5,59070.15,180348736.1928,1
1720494000000,3074.4,3074.53,3043.58,3046.66,595420.4,59542.04,182109528.349,1
1720495800000,3046.66,3074.68,3046,3064.01,357010.8,35701.08,109217562.7386,1
1720497600000,3064.02,3074.82,3057.6,3074.36,222097.8,22209.78,68121479.5438,1
1720499400000,3074.21,3086.2,3063.25,3070.5,405337.1,40533.71,124606232.1977,1
1720501200000,3070.43,3074.41,3057.32,3066.21,213572.8,21357.28,65490241.4283,1
1720503000000,3066.22,3071.23,3053.3,3067.43,281931.1,28193.11,86344138.0059,1
1720504800000,3067.4,3086.7,3061.33,3080.98,433152.8,43315.28,133168805.4169,1
1720506600000,3080.98,3090.8,3074.05,3074.53,312740.9,31274.09,96392339.427,1
1720508400000,3074.53,3080.01,3061.76,3072.99,304142.9,30414.29,93376450.4471,1
1720510200000,3073,3076.34,3057.99,3061.81,441952.2,44195.22,135438507.7866,1
1720512000000,3061.8,3087.28,3054.19,3074.66,472955.7,47295.57,145249890.3023,1
1720513800000,3074.65,3116.14,3074.35,3083.99,952479.9,95247.99,294871521.1347,1
1720515600000,3083.99,3091.67,3080.31,3089.48,193535.9,19353.59,59711184.3041,1
1720517400000,3089.47,3100.64,3087.6,3087.6,307042.3,30704.23,95041599.1861,1
1720519200000,3087.6,3098.97,3080.3,3083,229003.9,22900.39,70732302.1269,1
1720521000000,3082.99,3087.21,3073.12,3081.6,228375.3,22837.53,70347236.2343,1
1720522800000,3081.6,3089.82,3063.33,3087.94,331348,33134.8,101882520.789,1
1720524600000,3087.94,3092.87,3083.04,3083.04,156229.9,15622.99,48253715.7847,1
1720526400000,3083.05,3087.66,3070.5,3072.48,189422,18942.2,58321490.1465,1
1720528200000,3072.2,3083.33,3068.18,3071.15,201505.2,20150.52,61955559.8942,1
1720530000000,3071.24,3076.52,3061.02,3066.82,369188.5,36918.85,113279804.5468,1
1720531800000,3066.83,3079.55,3047.78,3069.37,546577.1,54657.71,167302878.7877,1
1720533600000,3069.36,3109.75,3051.44,3075.28,1711595.9,171159.59,527709501.2347,1
1720535400000,3075.2,3081.28,3040.07,3045.68,650357.3,65035.73,199139456.2948,1
1720537200000,3045.68,3056.47,3036.06,3051.05,636787.3,63678.73,194069607.9643,1
1720539000000,3051.04,3069.5,3041.4,3067.66,293070.4,29307.04,89549904.9327,1
1720540800000,3067.66,3089.8,3061.87,3075.88,410342.8,41034.28,126188381.456,1
1720542600000,3075.88,3078.23,3061,3076.15,275673.6,27567.36,84592284.4863,1
1720544400000,3076.1,3079.8,3062.55,3068.32,127692.2,12769.22,39210657.7566,1
1720546200000,3068.31,3069.77,3046.02,3052.19,356958.6,35695.86,108972533.7841,1
1720548000000,3052.18,3073.05,3046.56,3059.16,290766.4,29076.64,89003633.2184,1
1720549800000,3059.17,3082.18,3058.11,3060.21,410825.8,41082.58,126129573.4251,1
1720551600000,3060.14,3065.94,3054.33,3065.94,135727.5,13572.75,41538994.8984,1
1720553400000,3065.93,3070.6,3059.3,3069.04,97269,9726.9,29808414.8092,1
1720555200000,3069.04,3078.52,3064,3068.88,197810.6,19781.06,60735007.9518,1
1720557000000,3068.88,3079,3067.69,3072.21,121579.2,12157.92,37377515.9246,1
1720558800000,3072.26,3073.33,3061,3067.36,79784.9,7978.49,24455677.5593,1
1720560600000,3067.36,3070.4,3057.1,3061.01,38395.9,3839.59,11760063.8752,1
1720562400000,3061.01,3062.35,3047,3054.25,189416.5,18941.65,57803498.805,1
1720564200000,3054.26,3077.44,3054.24,3060,321773.5,32177.35,98703290.5316,1
1720566000000,3060,3066.15,3056.5,3060.73,85599.9,8559.99,26194911.2816,1
1720567800000,3060.72,3070.89,3059.04,3066.61,77931,7793.1,23891533.5792,1
1720569600000,3066.67,3067.47,3037.1,3039.46,301718.6,30171.86,92024452.5691,1
1720571400000,3039.46,3055,3026.79,3033.51,368377.2,36837.72,111986314.7282,1
1720573200000,3033.5,3055,3023.92,3055,349035.7,34903.57,106072452.3202,1
1720575000000,3055,3070.07,3049.2,3059.64,327469.1,32746.91,100222951.3261,1
1720576800000,3059.64,3066.99,3050.1,3061.28,338079.4,33807.94,103392525.8647,1
1720578600000,3061.27,3073.8,3058.71,3071.54,203110.1,20311.01,62316238.1464,1
1720580400000,3071.55,3078.84,3068.47,3074.6,137936.2,13793.62,42404648.6221,1
1720582200000,3074.61,3083.33,3072.8,3080.16,199794.9,19979.49,61500763.8395,1
1720584000000,3080.04,3128.06,3080.04,3126.98,1279526,127952.6,396900366.5249,1
1720585800000,3126.97,3131.5,3104,3119.06,476645.6,47664.56,148545223.5052,1
1720587600000,3119.06,3123.61,3107.08,3114.82,407753.1,40775.31,126988753.288,1
1720589400000,3114.82,3117.69,3097.04,3102.84,325351.1,32535.11,101050506.133,1
1720591200000,3102.83,3111.33,3094.33,3106.91,205430.6,20543.06,63752216.1299,1
1720593000000,3106.92,3114.18,3103.19,3110.55,124472,12447.2,38705596.6132,1
1720594800000,3110.54,3112.56,3098.04,3099.2,167354.9,16735.49,51962156.6523,1
1720596600000,3099.2,3102,3088,3097.39,259854.5,25985.45,80443606.9545,1
1720598400000,3097.38,3100.8,3078.64,3086.93,430614.1,43061.41,132967682.8979,1
1720600200000,3086.92,3093,3084.33,3088,104519.7,10451.97,32280286.2779,1
1720602000000,3088.01,3090.75,3080.38,3085.56,195984,19598.4,60465319.525,1
1720603800000,3085.56,3091.41,3078.3,3088.45,162412.3,16241.23,50095522.9321,1
1720605600000,3088.58,3097.45,3081.9,3095.85,162994.2,16299.42,50374064.8868,1
1720607400000,3095.85,3110,3095.85,3102.8,469340.1,46934.01,145687568.6157,1
1720609200000,3102.67,3106.5,3093.37,3094.5,216031.7,21603.17,66972368.3092,1
1720611000000,3094.5,3104.73,3088.45,3102.45,173546.9,17354.69,53763066.3202,1
1720612800000,3102.46,3114.32,3099.49,3103,271918,27191.8,84484001.0854,1
1720614600000,3102.99,3110.78,3077.13,3110.65,741217,74121.7,229102383.6985,1
1720616400000,3110.65,3122.21,3101.47,3107.1,635829.7,63582.97,197968506.2658,1
1720618200000,3107.1,3111.1,3091.3,3106.75,519903.5,51990.35,161209930.5986,1
1720620000000,3106.8,3121,3092.95,3117.24,625323.6,62532.36,194443639.5121,1
1720621800000,3117.23,3120.74,3098,3101.17,302190.9,30219.09,93939774.2082,1
1720623600000,3101.16,3115.32,3089.54,3109.38,346968.1,34696.81,107625593.2647,1
1720625400000,3109.37,3130,3105.17,3122.8,612743.8,61274.38,191237168.9158,1
1720627200000,3122.8,3152.59,3115.4,3138.56,1166836.3,116683.63,366278643.7328,1
1720629000000,3138.56,3141.98,3114.27,3120.23,352311.9,35231.19,110125864.8767,1
1720630800000,3120.23,3123.49,3096.67,3103.61,439562.8,43956.28,136645131.8659,1
1720632600000,3103.5,3112.89,3100,3103.4,178961.4,17896.14,55597667.2529,1
1720634400000,3103.4,3110.85,3096.88,3097.49,156147.8,15614.78,48465463.3579,1
1720636200000,3097.49,3104.86,3093.6,3101.9,100292.9,10029.29,31080087.4413,1
1720638000000,3101.8,3103.32,3090,3099.82,145281.9,14528.19,44987160.6048,1
1720639800000,3099.99,3110.55,3099.27,3107.35,90826.5,9082.65,28219513.7217,1
1720641600000,3107.46,3114.76,3093.05,3097.39,294384.1,29438.41,91428610.0508,1
1720643400000,3097.4,3105.83,3091.06,3096,118340,11834,36646197.9755,1
1720645200000,3096,3096,3080.07,3092.64,177373.3,17737.33,54771494.8656,1
1720647000000,3092.64,3103.91,3086.25,3095.76,112628.4,11262.84,34875302.9194,1
1720648800000,3095.76,3108.4,3095.07,3103.67,112423.3,11242.33,34862669.9877,1
1720650600000,3103.69,3106.27,3096.6,3100.87,93865.3,9386.53,29119375.8848,1
1720652400000,3100.86,3105,3098,3100,56055.5,5605.55,17384438.8792,1
1720654200000,3100.01,3107.94,3096.86,3101.06,84184.7,8418.47,26120776.4982,1
1720656000000,3101.05,3101.06,3086,3092.23,143869,14386.9,44517039.3828,1
1720657800000,3092.22,3103.98,3085.5,3101.54,128397.3,12839.73,39707462.6099,1
1720659600000,3101.54,3101.76,3089.1,3095.91,94256.8,9425.68,29173586.5311,1
1720661400000,3095.91,3131.57,3092.34,3121.99,515291.7,51529.17,160604072.5932,1
1720663200000,3121.99,3125.22,3096.06,3111.99,345448.3,34544.83,107395802.0963,1
1720665000000,3112,3112.1,3101.3,3104.56,132330.4,13233.04,41089046.1096,1
1720666800000,3104.56,3107.81,3053.61,3070.8,1035870.4,103587.04,318492977.8452,1
1720668600000,3070.89,3080.89,3065.04,3077.05,237334.3,23733.43,72935756.5026,1
1720670400000,3077,3083.66,3074,3078.91,141172.5,14117.25,43465974.0714,1
1720672200000,3078.91,3088.51,3077.71,3084.22,119767.1,11976.71,36945950.6814,1
1720674000000,3084.22,3098.21,3082,3088.46,198540.7,19854.07,61378532.0471,1
1720675800000,3088.46,3101.41,3086.19,3098.23,175495.3,17549.53,54320208.2624,1
1720677600000,3098.23,3103.99,3093.64,3100.62,242496.1,24249.61,75128263.7042,1
1720679400000,3100.62,3111.17,3096.14,3105.89,269756.9,26975.69,83740886.2526,1
1720681200000,3105.89,3119.72,3103.18,3116.57,241428,24142.8,75154247.848,1
1720683000000,3116.57,3124,3112.06,3118,325575.3,32557.53,101503351.0377,1
1720684800000,3118.29,3130.85,3118.01,3126.05,340067.5,34006.75,106268603.298,1
1720686600000,3126.04,3128.68,3114.37,3122.79,194491,19449.1,60687350.1202,1
1720688400000,3122.8,3129,3119.66,3127.69,154806.9,15480.69,48366107.3423,1
1720690200000,3127.7,3146.85,3123.5,3143.13,802138.6,80213.86,251527476.0939,1
1720692000000,3143.14,3157.3,3136.08,3140.05,539958,53995.8,169855670.8833,1
1720693800000,3140.05,3145,3138,3145,154010.2,15401.02,48374658.086,1
1720695600000,3144.99,3148.34,3133.43,3135.89,158056.9,15805.69,49644469.6351,1
1720697400000,3135.88,3156.6,3132.2,3146.87,366211.3,36621.13,115237136.7034,1
1720699200000,3146.86,3159.83,3121.2,3148.3,602355.6,60235.56,189466639.6128,1
1720701000000,3148.29,3216.66,3147.23,3192.09,2780747.2,278074.72,887051674.5046,1
1720702800000,3192.09,3192.6,3161.2,3178.99,707032.7,70703.27,224515480.1222,1
1720704600000,3178.99,3184.63,3156.96,3180.78,453863.2,45386.32,143900281.8962,1
1720706400000,3180.78,3185,3128,3140.79,1010405.8,101040.58,318133055.3157,1
1720708200000,3140.74,3157.91,3139.59,3149.18,400940.8,40094.08,126288667.3992,1
1720710000000,3149.19,3157.7,3142,3145.01,234833.9,23483.39,73973494.8546,1
1720711800000,3145,3146.27,3103.64,3118.61,775758.5,77575.85,242148491.1763,1
1720713600000,3118.61,3130.79,3097.44,3129.7,525925.3,52592.53,163841912.8052,1
1720715400000,3129.69,3137.99,3113.56,3125.49,274526.1,27452.61,85797319.6155,1
1720717200000,3125.49,3140.93,3119.71,3138.6,238046.6,23804.66,74551895.743,1
1720719000000,3138.6,3138.65,3128.56,3130.72,104864.3,10486.43,32867215.5721,1
1720720800000,3130.71,3143.6,3129.1,3136.5,147943.3,14794.33,46408051.2022,1
1720722600000,3136.5,3148.99,3134.2,3138.07,266049.5,26604.95,83572923.8892,1
1720724400000,3138,3139.4,3111.95,3113.86,193953,19395.3,60633420.6578,1
1720726200000,3113.85,3122.47,3106.11,3107.4,218661.3,21866.13,68078166.3562,1
1720728000000,3107.25,3116.15,3090.04,3104.36,467901.8,46790.18,145153044.2889,1
1720729800000,3104.36,3117.37,3100.6,3116.52,111821.3,11182.13,34787270.3472,1
1720731600000,3116.53,3122.82,3102.67,3108.38,138652.4,13865.24,43166521.8891,1
1720733400000,3108.38,3115.2,3101.41,3110.19,84386.2,8438.62,26202760.468,1
1720735200000,3110.3,3111.39,3094.25,3109.13,170129,17012.9,52795257.7468,1
1720737000000,3109.14,3110,3094.26,3103.32,114065,11406.5,35377144.6655,1
1720738800000,3103.32,3105.7,3086,3095.86,174936.2,17493.62,54129793.0669,1
1720740600000,3095.86,3104.61,3086,3099.8,153241.7,15324.17,47424062.9996,1
1720742400000,3099.92,3112.58,3091.6,3110.74,185694.8,18569.48,57640361.6969,1
1720744200000,3110.74,3118.28,3090.41,3093.95,226362.6,22636.26,70327678.727,1
1720746000000,3093.95,3106.69,3055.14,3065.73,789851.6,78985.16,242828662.6226,1
1720747800000,3065.73,3091.88,3061.37,3089.01,330402.7,33040.27,101780107.9255,1
1720749600000,3089,3110.4,3085.49,3097.89,282058.5,28205.85,87379399.1355,1
1720751400000,3097.9,3109.91,3096.61,3107.36,212010.6,21201.06,65793192.587,1
1720753200000,3107.35,3108.73,3086,3088.06,236792.2,23679.22,73304122.2097,1
1720755000000,3088.06,3094.4,3081.67,3086.1,138512.5,13851.25,42763992.5966,1
1720756800000,3086.1,3090.82,3066,3067.75,282247,28224.7,86864757.529,1
1720758600000,3067.41,3087.77,3065,3084,261800.6,26180.06,80555328.7212,1
1720760400000,3084.01,3088.43,3081.5,3087.24,105226.7,10522.67,32461696.9157,1
1720762200000,3087.24,3088.43,3075.49,3082.53,103714.1,10371.41,31961248.0066,1
1720764000000,3082.53,3097.41,3081.26,3095.75,184869.1,18486.91,57121443.0839,1
1720765800000,3095.75,3099.04,3089.31,3092.06,171816,17181.6,53160142.2627,1
1720767600000,3092.06,3098.62,3074.9,3079.31,283397.2,28339.72,87446093.7863,1
1720769400000,3079.3,3082.77,3057,3071.72,552373.4,55237.34,169413973.6491,1
1720771200000,3071.73,3085.5,3067.24,3073.16,408922.4,40892.24,125773466.3883,1
1720773000000,3073.16,3081.43,3067.65,3081.29,216438.7,21643.87,66548608.5004,1
1720774800000,3081.29,3081.99,3072.3,3072.3,144328.9,14432.89,44404334.3171,1
1720776600000,3072.31,3074.27,3048.06,3059.26,555877,55587.7,170046954.7194,1
1720778400000,3059.25,3069.2,3046.02,3057.22,366910.5,36691.05,112125625.7178,1
1720780200000,3057.22,3072.67,3056.45,3070.99,297036.1,29703.61,91084735.2193,1
1720782000000,3071,3074.76,3064.05,3072.85,157413,15741.3,48309361.3111,1
1720783800000,3072.72,3073.54,3064.8,3070.18,128549.3,12854.93,39451617.5303,1
1720785600000,3070.25,3081.96,3069.06,3079.4,260281.2,26028.12,80067734.179,1
1720787400000,3079.5,3079.5,3057.16,3075.61,432034.5,43203.45,132564688.3995,1
1720789200000,3075.6,3109.6,3073.86,3093.15,757856,75785.6,234499615.1665,1
1720791000000,3093.15,3125.98,3092.65,3119.08,679161.8,67916.18,211265013.4147,1
1720792800000,3119.08,3128.85,3110.76,3122.93,596037.8,59603.78,185937432.9552,1
1720794600000,3122.93,3126.21,3110.24,3118.77,303686.3,30368.63,94656886.8885,1
1720796400000,3118.77,3142,3115.62,3134.31,511546.3,51154.63,160075306.7242,1
1720798200000,3134.31,3139.32,3118.83,3131.11,391903.2,39190.32,122633510.5197,1
1720800000000,3131.11,3136.93,3115.96,3135.75,397951.1,39795.11,124411654.3677,1
1720801800000,3135.76,3147.91,3123,3139.2,379673.5,37967.35,119010317.5486,1
1720803600000,3139.21,3158,3132.31,3149.09,454432.4,45443.24,143001544.2336,1
1720805400000,3149.01,3152.7,3138,3143.55,178669,17866.9,56183034.1301,1
1720807200000,3143.8,3145.79,3132.29,3134,116942.4,11694.24,36702080.7769,1
1720809000000,3134.01,3154.3,3133.29,3142.06,238327,23832.7,74968757.8123,1
1720810800000,3142.01,3144.26,3130.04,3136.14,177530.4,17753.04,55686420.8226,1
1720812600000,3136.15,3136.15,3113.5,3116.47,318143.9,31814.39,99347130.2597,1
1720814400000,3116.48,3120.72,3090,3097.3,428128.4,42812.84,132914702.2318,1
1720816200000,3097.31,3114.18,3095.33,3109.38,248901.9,24890.19,77315414.116,1
1720818000000,3109.39,3124.99,3108.06,3115.07,222004.5,22200.45,69200595.8023,1
1720819800000,3115.28,3121.14,3113.9,3119.27,46019.6,4601.96,14349624.1629,1
1720821600000,3119.15,3132.73,3116.62,3121.8,145188.9,14518.89,45379844.6724,1
1720823400000,3121.7,3127.94,3120.03,3127.6,40383.1,4038.31,12617335.995,1
1720825200000,3127.61,3130.55,3124.93,3127.46,56904.7,5690.47,17798467.5627,1
1720827000000,3127.45,3136,3125.71,3134.3,74120.4,7412.04,23207525.2752,1
1720828800000,3134.31,3139.49,3128.5,3130.64,154599.7,15459.97,48465964.6288,1
1720830600000,3130.74,3133.33,3126.27,3132.82,66632.7,6663.27,20855963.5737,1
1720832400000,3132.83,3140.87,3130,3135.37,105272,10527.2,33012136.8009,1
1720834200000,3135.37,3136.99,3129.14,3129.99,63441.6,6344.16,19872665.2956,1
1720836000000,3130,3130,3122.3,3126.47,107553,10755.3,33615011.3875,1
1720837800000,3126.47,3130,3122.55,3128.09,80584.2,8058.42,25192081.6262,1
1720839600000,3128.1,3131.06,3124.35,3125.01,58263.5,5826.35,18218438.7985,1
1720841400000,3125.01,3127,3120,3120.59,89512.8,8951.28,27952504.047,1
1720843200000,3120.59,3120.69,3115,3115.14,131071.6,13107.16,40865969.5301,1
1720845000000,3115.14,3117.92,3113.2,3115.71,117838.2,11783.82,36707004.1962,1
1720846800000,3115.72,3126.9,3113.2,3123.82,236507.9,23650.79,73854855.8698,1
1720848600000,3123.82,3138.81,3122.05,3133.51,299002.4,29900.24,93645424.4891,1
1720850400000,3133.51,3139.73,3130,3136.1,131185.6,13118.56,41111576.9968,1
1720852200000,3136.11,3142.98,3133.39,3135,148798.6,14879.86,46683373.3328,1
1720854000000,3135,3141.81,3134.28,3139.88,103137.3,10313.73,32355391.2312,1
1720855800000,3139.88,3140.15,3135.07,3139.99,60121.5,6012.15,18863107.9123,1
1720857600000,3139.99,3140.66,3135.9,3139.49,68850.7,6885.07,21607733.567,1
1720859400000,3139.48,3140,3128.54,3129.18,151736.8,15173.68,47552928.3165,1
1720861200000,3129.19,3153.97,3128.64,3153.26,305419.8,30541.98,96019693.2038,1
1720863000000,3153.25,3172.92,3145.8,3165.98,954515.8,95451.58,301595017.1709,1
1720864800000,3165.99,3170,3160.24,3163.84,282969.5,28296.95,89540385.3569,1
1720866600000,3163.85,3163.85,3148.58,3158.2,251670.6,25167.06,79423491.0693,1
