timestamp,open,high,low,close,volume,volume_ccy,volume_ccy_quote,confirm
1767405600000,92090.4,92208.4,91933,92142.1,1004603.27,10046.0327,924989395.13215,1
1767409200000,92142.1,92167,91996.2,92128.1,1782440.63,17824.4063,1641895227.43983,1
1767412800000,92087.6,92246.1,91701.1,91971.3,1923074.65,19230.7465,1768878514.61072,1
1767416400000,91971.4,92003.4,91512.3,91692,5294730.82,52947.3082,4857044797.99158,1
1767420000000,91653.2,91929.5,91100,91571,3745163.48,37451.6348,3433013982.05026,1
1767423600000,91571,91743.2,90147.4,91370.1,4214046.52,42140.4652,3838447805.33541,1
1767427200000,91370.1,91613.3,91100,91240,2637101.39,26371.0139,2410427544.24366,1
1767430800000,91240,91770.6,91005.3,91585.1,3329808.2,33298.082,3042082077.868,1
1767434400000,91586.3,91670.9,90200,91505.7,4672861.59,46728.6159,4262820244.58482,1
1767438000000,91467.8,91565.8,88982.9,89879.9,12732269.55,127322.6955,11471087283.34912,1
1767441600000,89880,91584.4,89879.9,90900.4,11708241.65,117082.4165,10600747629.95517,1
1767445200000,90938.7,91000,90660.8,90899.3,1356685.55,13566.8555,1232594355.06219,1
1767448800000,90899.3,91500,90468,91287.5,2557818.05,25578.1805,2332678317.10152,1
1767452400000,91287.5,91769,89990,91769,13721451.47,137214.5147,12413399378.31575,1
1767456000000,91769.1,92022.1,91600,91838.4,5222321.17,52223.2117,4795800818.90488,1
1767459600000,91800,91930.2,91684.2,91897.4,2961348.53,29613.4853,2719577894.16815,1
1767463200000,91898.1,92002.8,91800,91944.1,549866.5,5498.665,505475995.61294,1
1767466800000,91944.1,91955.8,91717.9,91927,1332850.19,13328.5019,1224490660.16475,1
1767470400000,91927,92181,91733.3,92181,2248198.76,22481.9876,2068176068.3004,1
1767474000000,92181,92552.2,91999,92305.6,2541620.31,25416.2031,2344306521.0262,1
1767477600000,92305.5,92543.5,92213.5,92370.9,1362154.26,13621.5426,1258081920.221,1
1767481200000,92333,92514.7,92216.5,92445.4,1287243.47,12872.4347,1189354071.46786,1
1767484800000,92407.6,93249.1,92048.4,93165.4,4365942.16,43659.4216,4055213947.94814,1
1767488400000,93165.4,93284.3,91988.1,93000,3846834.51,38468.3451,3571158485.04241,1
1767492000000,93000,93109.7,92834,92953.9,1419664.81,14196.6481,1320161987.38962,1
1767495600000,92953.9,93181.8,92928,93081.1,829756.26,8297.5626,772204026.98176,1
1767499200000,93081.1,93415.9,91996.6,93231,21153417.84,211534.1784,19712740939.59885,1
1767502800000,93229.3,93311.5,92920,93232,3631814.19,36318.1419,3383669718.42537,1
1767506400000,93232,93258,92187.5,92446.4,2763885.32,27638.8532,2569982500.1872,1
1767510000000,92471.7,92783.5,92074.2,92574.2,1208388.03,12083.8803,1117287038.9146,1
1767513600000,92610,92688.9,92074,92100,1273252.79,12732.5279,1175381598.13367,1
1767517200000,92100,92666.7,91800,92388,1901566.72,19015.6672,1753451931.97277,1
1767520800000,92425.6,92977.8,92255.6,92744.4,2017679.14,20176.7914,1868043518.12207,1
1767524400000,92744.4,92946.7,92569.1,92605.7,1356152.56,13561.5256,1257693154.31305,1
1767528000000,92625,92926.8,92550.7,92593.2,1929163.07,19291.6307,1788987455.74436,1
1767531600000,92593.2,92876.6,92544.4,92730.3,1057264.96,10572.6496,980292495.56721,1
1767535200000,92730.3,92800,91588,92347.8,2574524.09,25745.2409,2372455321.25814,1
1767538800000,92347.8,92840,91962.6,92733,2697913.58,26979.1358,2497975231.14187,1
1767542400000,92773.6,92928,92572.6,92757.6,4328548.89,43285.4889,4014488120.46387,1
1767546000000,92757.6,93196.5,92111.1,92874.1,5319881.06,53198.8106,4930519133.07013,1
1767549600000,92874.1,93056.7,92669.3,93030.8,2937371.1,29373.711,2728566481.9327,1
1767553200000,93030.9,93030.9,92624.4,92966.7,3812964.9,38129.649,3540212199.90802,1
1767556800000,92963.9,93169.2,92783.5,93079.7,2399402.4,23994.024,2232061980.10449,1
1767560400000,93079.7,93235.5,92896.6,93061.9,1702425.53,17024.2553,1584709262.71141,1
1767564000000,93104.5,93227.9,92868,93043.7,1636369.35,16363.6935,1522092516.79482,1
1767567600000,93043.8,93258,92800,92977.8,2757663.68,27576.6368,2565140206.67313,1
1767571200000,92977.8,93300,92468,93092.4,2100261.75,21002.6175,1953654202.91292,1
1767574800000,93094.3,94304,92925,93679.3,8431758.39,84317.5839,7892268897.24513,1
1767578400000,93680,94281.3,93291.3,94204,11105569.37,111055.6937,10457015359.94072,1
1767582000000,94203.1,94203.6,93633.4,93679.9,671906.33,6719.0633,630938211.22956,1
1767585600000,93679.9,93775.8,93034.7,93076.4,701194.71,7011.9471,654480402.72863,1
1767589200000,93076.4,93244.4,92928.8,92989.9,459931.21,4599.3121,427962857.4664,1
1767592800000,92968.6,93122.2,92618.5,92753.8,1079744.4,10797.444,1002326338.42264,1
1767596400000,92752.2,92900,91748.7,92460.7,2266157.15,22661.5715,2093705594.51562,1
1767600000000,92460.7,93471.3,92412.2,93202.8,2554696.9,25546.969,2377590014.48896,1
1767603600000,93202.8,93355.5,92000,92900,5406944.66,54069.4466,5006485724.60193,1
1767607200000,92939.8,93122.2,92800,92918.2,1425989.27,14259.8927,1324398208.22144,1
1767610800000,92918.2,93442.7,92833.3,93329.6,4270758.35,42707.5835,3983833198.11134,1
1767614400000,93324.1,93442.7,93266.2,93329.9,1519535.58,15195.3558,1418489513.20388,1
1767618000000,93329.9,93442.7,93098.4,93304,1875585.83,18755.8583,1750422820.79758,1
1767621600000,93304,93400,93200.5,93289.1,2142323.63,21423.2363,1999523096.43557,1
1767625200000,93289.1,94309.1,93208.8,93840.5,8670718.61,86707.1861,8130083023.36897,1
1767628800000,93840.5,93988.9,93555.6,93742.9,880336.81,8803.3681,825432122.31223,1
1767632400000,93742.9,93844.4,92003.7,93333.7,3228843.6,32288.436,2998182810.44031,1
1767636000000,93333.7,93892.8,93280.2,93680,903322.26,9033.2226,846415976.58287,1
1767639600000,93680,93860.5,93350.5,93821.3,1042927.69,10429.2769,975894578.81022,1
1767643200000,93821.3,93917.5,93555.6,93719.5,580943.95,5809.4395,544779215.26402,1
1767646800000,93719.5,93840,93555.6,93686.1,249615.79,2496.1579,233834506.52998,1
1767650400000,93643.7,93840,93500,93688,710041.22,7100.4122,665565306.00333,1
1767654000000,93645.7,93840,93500,93578.5,1414888.96,14148.8896,1326556816.55734,1
1767657600000,93539.6,94075.7,93500,93808.7,1663056.25,16630.5625,1559747833.3638,1
1767661200000,93808.7,94018,93736.7,93736.7,368768.54,3687.6854,346197139.66052,1
1767664800000,93736.7,95514.2,93500,95493.8,56808349.45,568083.4945,53805892042.56377,1
1767668400000,95493.8,95525.9,94219.4,94219.4,1341896.28,13418.9628,1275362809.49162,1
1767672000000,94238.5,94335,94155.6,94335,17939340.57,179393.4057,16911105996.71133,1
1767675600000,94335,94402,93866.7,94000,7173235.77,71732.3577,6766371289.34584,1
1767679200000,93999.3,94133.3,93884.8,94011.4,467541,4675.41,439443658.91073,1
1767682800000,94011.4,94011.4,93546.4,93676.7,635243.03,6352.4303,595653841.00053,1
1767686400000,93719.3,93727.5,93500,93634.4,1157130.08,11571.3008,1083268141.1303,1
1767690000000,93634.4,93770.3,93500,93500,412138.36,4121.3836,385884082.57154,1
1767693600000,93500,93774.2,93443,93538.5,744113.49,7441.1349,696368672.15602,1
1767697200000,93500,93962.2,93400,93885.7,962048.65,9620.4865,901183184.45783,1
1767700800000,93885.7,94133.3,93765.8,94100.1,1269698.11,12696.9811,1193297602.49044,1
1767704400000,94100.2,94277.8,94000,94044.1,1100191.45,11001.9145,1035385927.98223,1
1767708000000,94044.1,94320,94000,94068,1111457.71,11114.5771,1045824617.86763,1
1767711600000,94068.4,94240,92900,93620.7,2474308.27,24743.0827,2317314423.94164,1
1767715200000,93620.7,94755,93591.4,93940.9,2506075.73,25060.7573,2362380777.43954,1
1767718800000,93922.5,93960.2,92560,92591.2,5136532.26,51365.3226,4795835962.52949,1
1767722400000,92590.9,92960,92199.5,92245.9,1395734.4,13957.344,1291500992.4804,1
1767726000000,92245.9,94011.5,92206,93359.8,6534094.93,65340.9493,6106464571.61322,1
1767729600000,93359.8,93650,93261.3,93413.5,498884.14,4988.8414,466216190.711,1
1767733200000,93413.5,93612.2,93320,93450.5,315706.07,3157.0607,295178059.25518,1
1767736800000,93450.5,93555.2,93237.2,93360,380587.11,3805.8711,355430947.69212,1
1767740400000,93360,94327.1,93346.2,94153.2,697849.39,6978.4939,655331483.266,1
1767744000000,94154.5,94178.4,93768,93847.1,364738.96,3647.3896,342823744.67014,1
1767747600000,93808.2,93988.9,93200,93250,1004111.14,10041.1114,939457509.36329,1
1767751200000,93221.7,93400,93036.5,93380.2,675121.47,6751.2147,629664175.5753,1
1767754800000,93381.2,94406.1,92018.8,92700,11411409.45,114114.0945,10676961549.41794,1
1767758400000,92700,94138.2,92650,93461.5,1663338.94,16633.3894,1556014113.97457,1
1767762000000,93461.5,93536,92188,92690.9,2133386.76,21333.8676,1981541674.39202,1
1767765600000,92690.9,93072,92544.4,92936.3,579827.83,5798.2783,538426603.13841,1
1767769200000,92930,93556.2,92914.7,93158.4,949712.15,9497.1215,885917643.91825,1
1767772800000,93158.4,93280.2,93025,93280.2,958154.6,9581.546,893102815.11905,1
1767776400000,93280.2,93602,92412.2,93553.5,19308036.22,193080.3622,18048096493.38749,1
1767780000000,93553.5,93553.5,91888,92899.5,10923472.82,109234.7282,10140054870.96417,1
1767783600000,92899.4,94000,92833.2,93346.3,2981762.05,29817.6205,2785644861.80076,1
1767787200000,93347.6,93555.6,92955.3,93080,1873590.8,18735.908,1747458039.30892,1
1767790800000,93080,93533.3,92792.9,92945,3904291.84,39042.9184,3639453928.03625,1
1767794400000,92946.7,93329.5,92222,92368.5,13134544.66,131345.4466,12174589941.13874,1
1767798000000,92368.5,93358.9,90649.6,90723.2,31567196.23,315671.9623,29102775372.68393,1
1767801600000,90721.9,93624.7,89525.7,92567.9,28905304.76,289053.0476,26770229497.06305,1
1767805200000,92529.6,93135.1,92400,92549.2,9863076.53,98630.7653,9143994878.6715,1
1767808800000,92549.2,92800,91903.2,92041.3,9905714.03,99057.1403,9162077925.01817,1
1767812400000,92041.3,92688.9,91856.7,92508.9,7983649.22,79836.4922,7368578374.81286,1
1767816000000,92547.2,92844.1,92011.4,92292.1,9359378.21,93593.7821,8645465448.59353,1
1767819600000,92333.3,92628,92250,92409.1,8163625.37,81636.2537,7545993411.28946,1
1767823200000,92409.1,92679.4,92062.3,92460,8905150.7,89051.507,8225159709.78314,1
1767826800000,92460,92820.1,92200,92619.6,9177389.93,91773.8993,8494446164.14761,1
1767830400000,92660.4,92887.5,92300,92630.4,9923802.02,99238.0202,9186317483.20554,1
1767834000000,92630.4,92849.7,91400,92693.2,9190310.65,91903.1065,8490319507.32662,1
1767837600000,92693.2,92863.6,91959.8,92299.7,10430165.58,104301.6558,9642284009.24184,1
1767841200000,92260.9,92536,91940,92140.9,12021040.15,120210.4015,11091756616.48455,1
1767844800000,92140.9,92683.7,91431.3,92327.9,13906519.74,139065.1974,12820989501.27043,1
1767848400000,92327.8,92586.6,91999.6,92139.9,8463943.74,84639.4374,7815025312.61478,1
1767852000000,92139.9,92329.2,91414.9,91600,12020968.45,120209.6845,11022862257.24343,1
1767855600000,91595.2,92297.6,91200.5,91694.9,10452120.12,104521.2012,9567130795.70359,1
1767859200000,91694.6,92465.7,88852.8,90203.5,43673949.7,436739.497,39453845711.29622,1
1767862800000,90203.9,92132.1,90004.9,91121.7,11547446.84,115474.4684,10524212503.79877,1
1767866400000,91121.7,91600.8,90955.6,91516.6,5991996.67,59919.9667,5475897765.44031,1
1767870000000,91516.5,91633.3,91243.2,91502.1,5879256.87,58792.5687,5378705609.3421,1
1767873600000,91502.1,91600,91097,91176,8048480.96,80484.8096,7352313610.21904,1
1767877200000,91176,91524.4,90700,91126.4,10624841.05,106248.4105,9684691872.49679,1
1767880800000,91126.4,91460,90500,91333.3,12782649.29,127826.4929,11641388294.7429,1
1767884400000,91333.3,91600.8,90991,91428,6607856.32,66078.5632,6041657587.80545,1
1767888000000,91428,92600.5,90522.2,91493.6,28358563.98,283585.6398,26089676430.88047,1
1767891600000,91493.6,91727.3,91413.2,91629.9,1079515.32,10795.1532,988505320.16033,1
1767895200000,91629.9,92160,91237.4,91653.2,1860227.47,18602.2747,1704443749.84457,1
1767898800000,91653.2,91787.5,91532.6,91578.9,342816.51,3428.1651,314246254.38337,1
1767902400000,91580,91800,91562.8,91574.5,332342.54,3323.4254,304717837.52561,1
1767906000000,91581,91822.2,91543.3,91694.3,414073.51,4140.7351,379681569.46904,1
1767909600000,91694.3,91800,91512.5,91615.2,326680.99,3266.8099,299486741.107,1
1767913200000,91653.8,91940,91519.2,91839.4,441808.18,4418.0818,405300689.52274,1
1767916800000,91878.2,92000,91677.8,91856.6,1108096.16,11080.9616,1017535725.67564,1
1767920400000,91856.6,92000,91788.8,91858.5,771042.56,7710.4256,708610499.545,1
1767924000000,91858.5,92700,91799.9,92624.4,11135638.72,111356.3872,10302263820.63768,1
1767927600000,92584.9,92666,92386.7,92515.4,16871402.74,168714.0274,15613939553.15546,1
1767931200000,92518.7,92750,92383.1,92550.5,17164417.47,171644.1747,15885974147.2172,1
1767934800000,92551.9,92696.3,92093.9,92471.7,10166883.73,101668.8373,9392999458.39069,1
1767938400000,92434,92545,91668,92545,9471178.05,94711.7805,8747244592.48483,1
1767942000000,92545,92545,91999.3,92102.4,6516186.66,65161.8666,6017699718.63535,1
1767945600000,92102.4,92367.9,91250,91268.8,8731766.57,87317.6657,8000373858.49343,1
1767949200000,91268.8,91818.2,91199.9,91641.5,9238969.84,92389.6984,8440944909.05862,1
1767952800000,91603.8,92234.9,91450,91677.8,6750546.6,67505.466,6197489314.53819,1
1767956400000,91677.8,92300,91466.9,92196.6,5436504.58,54365.0458,4995395937.30928,1
1767960000000,92196.6,92300,91511,91691.3,4206567.8,42065.678,3862280358.23573,1
1767963600000,91691.3,91996.6,90949.3,91890.8,6309089.16,63090.8916,5788056059.37844,1
1767967200000,91890.8,92199.3,91000,91452.7,8029837.47,80298.3747,7370095393.96214,1
1767970800000,91452.7,92511.1,90723.2,92151.1,6036382.6,60363.826,5524982889.95413,1
1767974400000,92189.9,92666,91886.4,92602,2761184.08,27611.8408,2544965348.76179,1
1767978000000,92602,92666,92235.3,92610,3086426.35,30864.2635,2855001003.18427,1
1767981600000,92610,92729.4,91871.1,92100.8,5318516.56,53185.1656,4908894432.7403,1
1767985200000,92100.8,92445.7,92012,92218,1720231.34,17202.3134,1586824600.31991,1
1767988800000,92218,92375.8,92000,92000,1651729.25,16517.2925,1522872431.58277,1
1767992400000,92000,92267.3,91857.6,91984.4,5948154.99,59481.5499,5475363567.11755,1
1767996000000,91984.4,92375.5,91808.4,91956.5,7150627.35,71506.2735,6577462371.05375,1
1767999600000,91956.5,92165.7,91802.7,91958.2,6253488.46,62534.8846,5751919082.22389,1
1768003200000,91958.2,92116.2,91655.7,91899.4,6730978,67309.78,6185183154.01018,1
1768006800000,91899.4,92542.5,91747.7,92021.2,9287933.64,92879.3364,8550857567.51509,1
1768010400000,92021.2,92255.6,91787.5,91880.4,7650285.78,76502.8578,7039948941.96538,1
1768014000000,91918.4,92200,91753.5,91817.8,6495963.47,64959.6347,5970803502.40798,1
1768017600000,91817.8,92062.5,90900,90900,7707621.5,77076.215,7069801407.78913,1
1768021200000,90900,92424.2,90896.8,92386.7,8767073.5,87670.735,8061950603.72545,1
1768024800000,92386.7,92416.7,91686.3,91730.8,10177407.24,101774.0724,9363134829.29135,1
1768028400000,91730.8,92479.2,90920,91159.7,6431616.19,64316.1619,5905157814.40104,1
1768032000000,91159.7,92126.1,90962.5,91977.8,6158809.94,61588.0994,5660301014.13866,1
1768035600000,91977.8,92111.1,91775.3,92066.7,5957897.53,59578.9753,5477713547.95617,1
1768039200000,92066.7,92200,91645,92109.6,5380404.69,53804.0469,4950853525.39645,1
1768042800000,92109.6,92359,91849.6,92302.7,9787593.95,97875.9395,9012794499.24179,1
1768046400000,92302.7,92561.7,91925,92133.3,9406769.73,94067.6973,8682212691.18814,1
1768050000000,92137.3,92517.7,91750,91895.5,7231384.87,72313.8487,6656791779.08748,1
1768053600000,91935.7,92111.1,91716.7,91784.8,6868478.98,68684.7898,6310859778.40536,1
