timestamp,open,high,low,close,volume,volume_ccy,volume_ccy_quote,confirm
1719504000000,3452.38,3467.81,3438.1,3448.96,1470180.9,147018.09,507516775.5017,1
1719525600000,3448.95,3489.27,3436,3459.68,3056792.3,305679.23,1058326378.8519,1
1719547200000,3459.68,3460.74,3420.01,3441.59,2132122,213212.2,733540323.2067,1
1719568800000,3441.58,3476.2,3403.66,3413.61,5204944.5,520494.45,1790415573.3137,1
1719590400000,3413.61,3417.36,3366.6,3383.39,3576062.2,357606.22,1211898655.2453,1
1719612000000,3383.4,3399.51,3368.55,3386.15,1303771.5,130377.15,441384869.494,1
1719633600000,3386.15,3409,3381.21,3394.77,1386195.1,138619.51,470414496.2789,1
1719655200000,3394.77,3405.8,3382.74,3394.56,1122969.1,112296.91,381090486.6848,1
1719676800000,3394.55,3396.71,3376.2,3388.66,875292.1,87529.21,296339006.3717,1
1719698400000,3388.65,3390,3353.01,3371.88,1874424,187442.4,631862043.2607,1
1719720000000,3371.88,3401,3358.67,3389.88,2078842.3,207884.23,703928287.8847,1
1719741600000,3389.88,3404.65,3378.27,3399.92,1532478.5,153247.85,519912004.3224,1
1719763200000,3399.92,3435,3390.85,3412.98,1911505.6,191150.56,653148293.8586,1
1719784800000,3412.99,3524.12,3412.99,3498.09,4845989,484598.9,1686736338.8666,1
1719806400000,3498.09,3499.4,3472.88,3482.22,2272116,227211.6,792083667.101,1
1719828000000,3482.22,3484.1,3451.66,3474.33,3321967.6,332196.76,1151919112.9265,1
1719849600000,3474.32,3499.76,3452.28,3459.31,2124251.1,212425.11,738609354.5153,1
1719871200000,3459.31,3465.15,3422,3457.33,2363532.1,236353.21,813952795.5834,1
1719892800000,3457.34,3464.49,3431.43,3446.83,2308634.4,230863.44,795718254.031,1
1719914400000,3446.83,3463.31,3401.43,3416.56,3635294.4,363529.44,1246370178.2389,1
1719936000000,3416.55,3434.38,3409.44,3421.44,1270820.9,127082.09,434893114.1207,1
1719957600000,3421.45,3432.89,3330.03,3360.94,4425630.9,442563.09,1496281271.9626,1
1719979200000,3360.93,3373,3333.33,3342.06,2709020.1,270902.01,908903249.0604,1
1720000800000,3342.05,3343.23,3275.06,3304.54,6934202.6,693420.26,2291983883.278,1
1720022400000,3304.37,3322.5,3250.33,3298.55,4218919.8,421891.98,1386382660.8801,1
1720044000000,3298.55,3313.78,3150.39,3242.91,7067027.6,706702.76,2288060344.8939,1
1720065600000,3242.92,3246.69,3125.17,3163.11,6938773.5,693877.35,2207504641.1373,1
1720087200000,3163.01,3179.3,3087.54,3138.47,9266161.5,926616.15,2898426982.4045,1
1720108800000,3138.47,3169.96,3113.16,3163,2472750.5,247275.05,775681641.5081,1
1720130400000,3162.99,3169.82,2868,2921.03,14763939.1,1476393.91,4445530468.3873,1
1720152000000,2920.92,2928.53,2803.48,2883.76,11958854.5,1195885.45,3433227644.6355,1
1720173600000,2883.75,3006.3,2873.15,2991.79,10585840.2,1058584.02,3121698065.9345,1
1720195200000,2991.8,3002.69,2958.02,2978.04,3473050.9,347305.09,1035392828.3491,1
1720216800000,2978.01,3027.76,2954.22,2980.69,3094770.1,309477.01,923454423.8566,1
1720238400000,2980.69,3016.22,2962.01,3004.44,2688161.2,268816.12,804891496.4024,1
1720260000000,3004.48,3031,2988.67,3019.95,2262330.8,226233.08,680950541.2606,1
1720281600000,3019.94,3082.74,3015.16,3057,2870266.8,287026.68,876226802.836,1
1720303200000,3057,3079.59,3039,3051.38,2054613.7,205461.37,628086450.6514,1
1720324800000,3051.38,3051.38,2993.16,3014.73,2657151.5,265715.15,802474614.2453,1
1720346400000,3014.74,3032.57,2955.07,2971.25,3762832.5,376283.25,1123507032.6367,1
1720368000000,2971.25,3010.31,2926.7,2959.79,2928415.7,292841.57,872203925.0277,1
1720389600000,2959.41,2969.7,2822.06,2879.42,8119819.2,811981.92,2342129325.4614,1
1720411200000,2879.43,3098.73,2875.04,3051.68,8379827,837982.7,2504909094.2828,1
1720432800000,3051.67,3071.07,2890.01,2969.29,11295955.1,1129595.51,3385519252.6241,1
1720454400000,2969.11,3029.91,2944.08,3025.62,3409490.7,340949.07,1017659958.7688,1
1720476000000,3025.61,3077,3003.71,3064.01,4432662.5,443266.25,1348256170.6775,1
1720497600000,3064.02,3116.14,3053.3,3087.6,4540941.4,454094.14,1397812389.1805,1
1720519200000,3087.6,3109.75,3036.06,3067.66,5543460.8,554346.08,1702543978.7366,1
1720540800000,3067.66,3089.8,3046.02,3061.01,2542826.5,254282.65,779772739.145,1
1720562400000,3061.01,3083.33,3023.92,3080.16,2900242.1,290024.21,886513581.6137,1
1720584000000,3080.04,3131.5,3078.3,3088.45,4139917.9,413991.79,1284157237.4339,1
1720605600000,3088.58,3130,3077.13,3122.8,5078007.5,507800.75,1576808065.681,1
1720627200000,3122.8,3152.59,3080.07,3095.76,3332947.3,333294.73,1039121138.6653,1
1720648800000,3095.76,3131.57,3053.61,3077.05,2979327,297932.7,921403004.9206,1
1720670400000,3077,3146.85,3074,3143.13,3205735.9,320573.59,998486950.7592,1
1720692000000,3143.14,3216.66,3103.64,3118.61,8184174.1,818417.41,2588589720.1894,1
1720713600000,3118.61,3148.99,3090.04,3110.19,2772731.1,277273.11,865060502.8344,1
1720735200000,3110.3,3118.28,3055.14,3086.1,3014057.4,301405.74,931543775.9796,1
1720756800000,3086.1,3099.04,3048.06,3059.26,3271011.1,327101.11,1005758047.8797,1
1720778400000,3059.25,3142,3046.02,3131.11,4882416,488241.6,1512671528.0258,1
1720800000000,3131.11,3158,3090,3119.27,3206724.1,320672.41,1003091276.2645,1
1720821600000,3119.15,3140.87,3116.62,3120.59,1042456.6,104245.66,326187939.6635,1
1720843200000,3120.59,3172.92,3113.2,3165.98,2708186.2,270818.62,850862075.8165,1
1720864800000,3165.99,3170,3138.24,3155.01,1758294.1,175829.41,554734761.983,1
1720886400000,3155,3168.99,3146.39,3164.95,727758.1,72775.81,229801114.3125,1
1720908000000,3164.94,3202.63,3143,3172.38,2724331.8,272433.18,866078272.5798,1
1720929600000,3172.38,3227.77,3171.36,3213.1,3030402.3,303040.23,970395309.1421,1
1720951200000,3213.11,3218.08,3173.05,3190.7,2195534,219553.4,701199937.3327,1
1720972800000,3190.7,3259,3183.35,3255.51,1765569.1,176556.91,567447426.7163,1
1720994400000,3255.51,3343,3233,3328.98,5836453,583645.3,1919750988.0802,1
1721016000000,3328.97,3373.46,3320.64,3348.26,3848485.6,384848.56,1288802908.4915,1
1721037600000,3348.26,3395.77,3327.46,3368.01,3718528.8,371852.88,1248181788.7114,1
1721059200000,3368.01,3447.26,3358.02,3421.05,5069080.1,506908.01,1725381817.6932,1
1721080800000,3421.04,3500,3421,3470.2,4264962.9,426496.29,1480798574.9963,1
1721102400000,3470.2,3479.6,3345.76,3394.64,6857064.1,685706.41,2334052876.1225,1
1721124000000,3394.63,3486.25,3375.09,3477.29,5915479.9,591547.99,2023492712.4014,1
1721145600000,3477.3,3496.56,3425.26,3436.2,3955772.8,395577.28,1369715596.6675,1
1721167200000,3436.22,3518.43,3413.77,3480.66,3689880.4,368988.04,1280607695.8002,1
1721188800000,3480.66,3515,3462.9,3492.6,3888167.4,388816.74,1357618716.7399,1
1721210400000,3492.6,3492.89,3432.14,3437.53,4081101,408110.1,1411325782.6903,1
1721232000000,3437.53,3439.75,3376,3412.65,4178153.1,417815.31,1423275797.8368,1
1721253600000,3412.66,3441.99,3383.61,3431.87,2953249.1,295324.91,1007717042.8738,1
1721275200000,3431.88,3460.92,3409.13,3451.53,2738265.6,273826.56,941485815.1943,1
1721296800000,3451.54,3489.68,3384.27,3389.68,5229112.7,522911.27,1799328627.3407,1
1721318400000,3389.52,3424.62,3366.97,3422.09,2735664.6,273566.46,930697780.0216,1
1721340000000,3422.09,3437.44,3383.14,3429.99,2756836.9,275683.69,941524346.6077,1
1721361600000,3429.99,3451.4,3376.68,3388.04,4061964.8,406196.48,1385087306.2559,1
1721383200000,3388,3475.17,3381.63,3465.15,5056001.2,505600.12,1737476814.3759,1
1721404800000,3465.14,3542.25,3464.59,3512.19,5069708.6,506970.86,1776394445.261,1
1721426400000,3512.19,3519.99,3479.57,3495.3,1332509.5,133250.95,466034070.5735,1
1721448000000,3495.29,3509.19,3480,3484.31,1403589.5,140358.95,490412718.0867,1
1721469600000,3484.31,3508.31,3480.6,3503.46,1547779.2,154777.92,540487566.5735,1
1721491200000,3503.46,3540.89,3490.3,3515.31,2656546,265654.6,934268805.8316,1
1721512800000,3515.31,3529.51,3504.1,3510.7,924261.3,92426.13,324988596.3304,1
1721534400000,3510.7,3513.98,3477.2,3500.94,1608980.4,160898.04,562084299.9,1
1721556000000,3500.94,3518,3481.2,3499.8,1690457.8,169045.78,591811835.0824,1
1721577600000,3499.81,3526.99,3410.23,3520.1,6241899.7,624189.97,2170635173.8477,1
1721599200000,3520.5,3564,3516.2,3517.97,3254147.5,325414.75,1150671162.5804,1
1721620800000,3517.96,3525.57,3458.67,3493.33,3105374.7,310537.47,1083083044.3,1
1721642400000,3493.32,3507.89,3435.52,3456.92,3331438.2,333143.82,1157162060.2592,1
1721664000000,3456.92,3500.76,3445.05,3462.3,2124693.1,212469.31,737802933.9407,1
1721685600000,3462.31,3491.74,3422.02,3475.66,3166323.3,316632.33,1096263840.3331,1
1721707200000,3475.66,3542,3425,3522.37,5901039,590103.9,2056158135.2119,1
1721728800000,3522.36,3530,3429.43,3454.46,10020356.6,1002035.66,3485845642.1633,1
1721750400000,3454.22,3497.02,3389.47,3467.09,6428487.4,642848.74,2214188105.1462,1
1721772000000,3467.09,3503.29,3427.09,3448.24,3522430.4,352243.04,1220858724.6817,1
1721793600000,3448.24,3462.6,3430,3459.92,1928942.8,192894.28,665001926.6642,1
1721815200000,3459.92,3472.91,3408.44,3415.87,3899414.9,389941.49,1344075873.3214,1
1721836800000,3415.87,3433.49,3288,3336.53,5352210.3,535221.03,1804887709.3206,1
1721858400000,3336.53,3342.85,3152.43,3168.1,9439197.9,943919.79,3048360122.1466,1
1721880000000,3168.1,3194.52,3127.79,3176.14,4350237.8,435023.78,1379277546.7922,1
1721901600000,3176.17,3184.24,3102.72,3141.93,7419056.3,741905.63,2338090124.4474,1
1721923200000,3141.93,3200.79,3087,3177.34,6205195,620519.5,1949201217.6895,1
1721944800000,3177.35,3260.81,3162.21,3237.14,5486999.4,548699.94,1760997844.1925,1
1721966400000,3237.23,3276.67,3233.6,3251.1,3811378.9,381137.89,1242051572.6711,1
1721988000000,3251.1,3271.84,3220.81,3255.31,5166818.4,516681.84,1676992030.0916,1
1722009600000,3255.31,3286.68,3242.5,3265.14,2313871.5,231387.15,754607011.3707,1
1722031200000,3265.16,3286.86,3242.29,3245.2,1719445.4,171944.54,560531417.8486,1
1722052800000,3244.92,3283.61,3244.09,3276.6,1576284.4,157628.44,515206255.8625,1
1722074400000,3276.59,3328.1,3264,3281.82,4042734.1,404273.41,1333220674.1036,1
1722096000000,3281.82,3295.46,3190.02,3284.76,6161844.5,616184.45,2004114253.5811,1
1722117600000,3284.76,3290,3226.06,3238.4,1727935.5,172793.55,562288380.3744,1
1722139200000,3238.4,3244.78,3198,3234.99,1997639.7,199763.97,643731892.5919,1
1722160800000,3235,3280.73,3233,3269.06,2212634,221263.4,721788863.0841,1
1722182400000,3269.06,3284.87,3250,3263.83,1094192.9,109419.29,357738609.1079,1
1722204000000,3263.83,3357.9,3252.01,3349.47,3841157.5,384115.75,1271742217.7137,1
1722225600000,3349.47,3398,3340.7,3395.8,3803587.6,380358.76,1281940013.3947,1
1722247200000,3395.81,3397.51,3289.98,3308,5739041.7,573904.17,1917237690.5902,1
1722268800000,3308.01,3350,3256.44,3346.99,5287599.6,528759.96,1744436806.8439,1
1722290400000,3346.99,3353.54,3281.73,3320.57,3574898.1,357489.81,1185346706.5747,1
1722312000000,3320.57,3357.23,3298.06,3336.29,2567003.2,256700.32,855233839.2653,1
1722333600000,3336.29,3366.67,3292.1,3321.54,3892501.2,389250.12,1296286051.8704,1
1722355200000,3321.54,3328.38,3233.37,3281.06,3523155.4,352315.54,1155468381.758,1
1722376800000,3281.08,3305.62,3262.39,3294.12,1990322.4,199032.24,653573896.7054,1
1722398400000,3294.11,3332.93,3263,3318.76,3062959.2,306295.92,1012420622.8607,1
1722420000000,3318.77,3351,3297.18,3303,4049886.9,404988.69,1345684061.6163,1
1722441600000,3303,3327.66,3213,3238.94,6210759.4,621075.94,2031743897.9072,1
1722463200000,3238.94,3244.87,3171.74,3178.9,3983923.6,398392.36,1278482363.8879,1
1722484800000,3178.9,3194.41,3136,3180.29,3950751.1,395075.11,1252227935.863,1
1722506400000,3180.29,3207.6,3102,3116.68,5553953.1,555395.31,1751615251.4053,1
1722528000000,3116.68,3185.98,3080.01,3176.56,5689273.6,568927.36,1774175930.7652,1
1722549600000,3176.57,3219.27,3136.32,3168.24,4188806.3,418880.63,1333697710.6622,1
1722571200000,3168.24,3176.27,3126.97,3152.8,2766455.2,276645.52,871767540.0408,1
1722592800000,3152.8,3183.51,2984.4,3038.65,10645050.8,1064505.08,3283603822.5225,1
1722614400000,3038.66,3048.79,2968,3004.15,5570524.8,557052.48,1678820207.5584,1
1722636000000,3004.15,3009.84,2913.4,2982.1,5521113.9,552111.39,1636103746.3464,1
1722657600000,2982.11,2996.63,2960.94,2989.6,1972869.3,197286.93,588014722.2922,1
1722679200000,2989.59,3018.74,2938.22,2942.59,3830672.2,383067.22,1145364955.1415,1
1722700800000,2942.58,2955.89,2856.65,2913.45,7812067.2,781206.72,2275067152.8541,1
1722722400000,2913.46,2939,2876.47,2916.26,3171095.6,317109.56,922296258.4375,1
1722744000000,2916.26,2922.49,2876.47,2912.61,2483334.3,248333.43,721142396.941,1
1722765600000,2912.62,2926.44,2820,2827.78,5564812.9,556481.29,1598163603.6288,1
1722787200000,2827.81,2839,2616.84,2730.73,14168355.7,1416835.57,3875256623.2265,1
1722808800000,2730.74,2751.91,2079.79,2312.88,37996778.3,3799677.83,9057323892.1194,1
1722830400000,2312.85,2387,2151.71,2317.31,24610961.8,2461096.18,5650766027.3393,1
1722852000000,2317.4,2462.21,2180.12,2450.29,23650395,2365039.5,5449376401.0115,1
1722873600000,2450.15,2518.38,2363.05,2428.33,10588618.2,1058861.82,2586485239.0289,1
1722895200000,2428.33,2548,2410.46,2492.12,7003575,700357.5,1746035502.9068,1
1722916800000,2492.12,2536,2439.49,2463.29,7502656.7,750265.67,1868353312.1497,1
1722938400000,2463.3,2556.6,2411.31,2527.19,10855891.8,1085589.18,2696451479.8559,1
1722960000000,2527.19,2549.4,2473.09,2492.39,5938832,593883.2,1488283435.7003,1
1722981600000,2492.39,2530,2425.07,2506.9,7397461.5,739746.15,1833679141.6022,1
1723003200000,2506.89,2539.7,2484.13,2517.85,5536194.2,553619.42,1392852284.4554,1
1723024800000,2517.85,2553.26,2364.09,2412.31,12450926.8,1245092.68,3040589388.4541,1
1723046400000,2412.31,2415.8,2306.73,2359.83,8104772.9,810477.29,1914907168.163,1
1723068000000,2359.82,2466,2313.24,2430.02,7456026.3,745602.63,1787586426.944,1
1723089600000,2430,2453.41,2406.18,2436.84,4243636.8,424363.68,1030418543.2618,1
1723111200000,2436.84,2528.58,2410.05,2506.79,10531287.1,1053128.71,2602253899.1642,1
1723132800000,2506.99,2656.47,2503.73,2641.3,7536471.2,753647.12,1942932362.967,1
1723154400000,2641.32,2725.99,2616.61,2694.54,6753003.9,675300.39,1806768671.4865,1
1723176000000,2694.55,2709.05,2649,2659.01,4849694.6,484969.46,1297936625.509,1
1723197600000,2659,2664.94,2555,2558.27,10247772.1,1024777.21,2674326178.6291,1
1723219200000,2558.28,2609.55,2552.22,2602.01,3551814.9,355181.49,918300479.7606,1
1723240800000,2602,2646,2574.1,2602.25,3239503.2,323950.32,842779685.3587,1
1723262400000,2602.25,2640.86,2588.3,2632.44,2266601.2,226660.12,594266124.4322,1
1723284000000,2632.46,2643.88,2596.6,2599.73,2400092.2,240009.22,628830523.4574,1
1723305600000,2599.78,2623,2589.67,2613.29,1973347.2,197334.72,514314625.7521,1
1723327200000,2613.28,2675.12,2599.71,2646.66,2620021.6,262002.16,690882536.0648,1
1723348800000,2646.66,2720,2633.41,2684.12,4335995.3,433599.53,1161255829.4158,1
1723370400000,2684.13,2696.51,2594,2614,6279331.2,627933.12,1658678212.1764,1
1723392000000,2614,2646.67,2539.61,2581.16,5740816.7,574081.67,1488768542.1711,1
1723413600000,2581.12,2596.14,2505,2541.38,4617833.5,461783.35,1176234652.9633,1
1723435200000,2541.38,2599.39,2516.11,2595.98,5022908.6,502290.86,1287401633.185,1
1723456800000,2595.97,2724,2587.46,2689.49,13479575.3,1347957.53,3587954537.3905,1
1723478400000,2689.49,2706.41,2626.16,2683.81,4327395.2,432739.52,1155035823.9293,1
1723500000000,2683.82,2751.96,2649.23,2655.99,6035188.8,603518.88,1631192861.9953,1
1723521600000,2655.98,2664.33,2627.25,2641.78,3481809.2,348180.92,921848852.3117,1
1723543200000,2641.79,2677.23,2607,2652,5379612.3,537961.23,1423481163.859,1
1723564800000,2652,2731.75,2649.95,2730.58,5490002.8,549000.28,1483278106.8668,1
1723586400000,2730.66,2734.76,2685.3,2709.47,2620733.1,262073.31,709668860.1503,1
1723608000000,2709.46,2751.84,2707.74,2721.63,3674170.7,367417.07,1002274680.8284,1
1723629600000,2721.62,2785.13,2632,2673.66,12145997.6,1214599.76,3282523470.0844,1
1723651200000,2673.9,2681.95,2640.43,2663.92,3023113.2,302311.32,804438317.5857,1
1723672800000,2663.92,2674.75,2633.43,2652.63,3037498.2,303749.82,806536380.6961,1
1723694400000,2652.64,2656.78,2588.03,2623.22,4780272.1,478027.21,1254396737.1064,1
1723716000000,2623.21,2676.05,2614.22,2668.61,5333882.9,533388.29,1414156520.4077,1
1723737600000,2668.51,2675.28,2515.13,2572.08,8950743.1,895074.31,2300943319.5526,1
1723759200000,2572.08,2610,2551.46,2580.4,3572441.9,357244.19,921663838.2896,1
1723780800000,2580.39,2629.16,2578.2,2625.99,3308871.4,330887.14,863873735.0859,1
1723802400000,2626,2626.4,2550,2568.89,8242075.7,824207.57,2134539855.7899,1
1723824000000,2568.88,2631.58,2563.93,2600.99,5402754.1,540275.41,1407302052.6724,1
1723845600000,2600.99,2608.94,2586.35,2596.08,1355385.6,135538.56,352090085.8187,1
1723867200000,2596.07,2607.5,2590.8,2603.88,1159578.9,115957.89,301445653.7748,1
1723888800000,2603.89,2618.73,2592.82,2606.84,1882624.5,188262.45,490628296.8616,1
1723910400000,2606.83,2628,2598.61,2607.6,1693138.2,169313.82,442699029.1608,1
1723932000000,2607.6,2639.47,2605.11,2606.89,2263867,226386.7,592762044.3005,1
1723953600000,2606.9,2668,2594.28,2644.88,3287060.4,328706.04,861513876.6926,1
1723975200000,2644.88,2688.71,2642.22,2672.39,4222369.2,422236.92,1123920092.3458,1
1723996800000,2672.4,2678.8,2636.81,2643.61,2042706.5,204270.65,543063068.7704,1
1724018400000,2643.61,2658.39,2603.65,2644.55,4323917.4,432391.74,1136612098.5517,1
1724040000000,2644.55,2648.6,2567.89,2580.01,4075479.1,407547.91,1063822823.5129,1
1724061600000,2580,2605.32,2562.65,2584.28,5454895.8,545489.58,1408258889.4672,1
1724083200000,2584.28,2631.73,2573.47,2615.04,4105343.8,410534.38,1069614293.1678,1
1724104800000,2615.02,2678,2615.02,2662.74,3913985.7,391398.57,1036711344.0105,1
1724126400000,2662.73,2695.72,2656.09,2660.6,3990232.8,399023.28,1066786787.5016,1
1724148000000,2660.59,2663.68,2554.1,2574.71,8668353.7,866835.37,2263014899.1036,1
1724169600000,2574.91,2609.77,2564.16,2584.18,3405168.3,340516.83,880721663.6434,1
1724191200000,2584.19,2598.34,2556.03,2591.1,2280222.8,228022.28,588349266.6275,1
1724212800000,2591.1,2608.23,2566,2581.15,2911680.5,291168.05,754031268.598,1
1724234400000,2581.15,2617.8,2534.5,2601.72,8471614.7,847161.47,2190440700.9478,1
1724256000000,2601.78,2665.73,2591.74,2637.03,5650976.2,565097.62,1487037229.4267,1
1724277600000,2637.02,2642,2582.88,2616.5,3839136.3,383913.63,1004471442.5748,1
1724299200000,2616.51,2642.69,2613.53,2623.85,2422796.6,242279.66,636558575.31,1
1724320800000,2623.86,2644.5,2590.55,2599.5,4862144.9,486214.49,1273014168.7006,1
1724342400000,2599.5,2629.59,2597,2623.59,2783360.2,278336.02,726874778.5059,1
1724364000000,2623.6,2653.33,2617.84,2635.28,2151136.9,215113.69,567099114.8873,1
1724385600000,2635.29,2691.8,2634.18,2666.66,4849853.4,484985.34,1294983043.877,1
1724407200000,2666.66,2699.99,2632.75,2670.69,8573975.7,857397.57,2284726678.5844,1
1724428800000,2670.48,2784,2662.12,2772.58,7870837.4,787083.74,2144815530.2592,1
1724450400000,2772.58,2802.01,2742.03,2747.3,3500554,350055.4,968323165.9588,1
1724472000000,2747.3,2785,2739.01,2774.59,2365890.5,236589.05,653542314.3911,1
1724493600000,2774.59,2778.51,2751.2,2761.24,2270724.8,227072.48,627141634.3146,1
1724515200000,2761.4,2820.6,2730.06,2738.99,6278238.1,627823.81,1751590270.8668,1
1724536800000,2738.99,2783,2737,2764.95,2774881.9,277488.19,766049909.6679,1
1724558400000,2765,2770.7,2733.1,2755.7,2832061.8,283206.18,779085815.8752,1
1724580000000,2755.7,2774.84,2746.15,2763.87,1944801.8,194480.18,536817925.4064,1
1724601600000,2763.87,2793.66,2760.01,2779.39,1593987.9,159398.79,441982197.3348,1
1724623200000,2779.4,2788.55,2718.12,2744.41,3502427.1,350242.71,962982958.5044,1
1724644800000,2744.4,2752.8,2710,2740.01,2946483.4,294648.34,806026674.3517,1
1724666400000,2740.02,2748.77,2703.15,2721.73,4710565.6,471056.56,1283555034.6324,1
1724688000000,2721.73,2733.02,2666.66,2685.35,4508813.1,450881.31,1214766198.4134,1
1724709600000,2685.35,2694.53,2667.07,2685.53,2646524.8,264652.48,710053881.4824,1
1724731200000,2685.53,2699.99,2669.02,2674.67,3045546.9,304554.69,817649945.269,1
1724752800000,2674.67,2674.67,2552.01,2578.93,10689411.8,1068941.18,2790177307.9662,1
1724774400000,2578.91,2592,2393.59,2490,6444403.7,644440.37,1636791546.0564,1
1724796000000,2489.99,2490.8,2391,2478.01,9581110.4,958111.04,2345063277.7751,1
1724817600000,2478.12,2552.2,2427.94,2540.66,6272493.5,627249.35,1553843459.5485,1
1724839200000,2540.66,2544.47,2468,2496.2,8221739.1,822173.91,2063265588.2397,1
1724860800000,2496.21,2554.99,2456,2530.45,7678902,767890.2,1928573289.8128,1
1724882400000,2530.46,2538.46,2511.32,2523.64,2302173.7,230217.37,581451452.1458,1
1724904000000,2523.72,2560,2518.66,2543.65,2834450,283445,721227195.9249,1
1724925600000,2543.65,2596,2536.78,2576.06,5560600.8,556060.08,1428402617.2423,1
1724947200000,2576.05,2585.79,2510.23,2530.22,4929201.5,492920.15,1255022584.9816,1
1724968800000,2530.23,2536.27,2505.06,2517.19,2912192.5,291219.25,734195496.4027,1
1724990400000,2517.19,2533.57,2503,2524.74,2479620.3,247962.03,624984996.4269,1
1725012000000,2524.74,2556.1,2434.68,2448.79,8692943.1,869294.31,2163378026.8308,1
1725033600000,2448.79,2542.98,2431.29,2518.52,6353030.8,635303.08,1584519880.9538,1
1725055200000,2518.53,2534.35,2517.29,2523.83,1417590.2,141759.02,357943336.9883,1
1725076800000,2523.83,2529.99,2511.28,2514.3,1342905.4,134290.54,338548164.8539,1
1725098400000,2514.3,2530.19,2513.88,2519.5,1349276.9,134927.69,340408305.9635,1
1725120000000,2519.5,2530,2490.65,2518.37,2451630.9,245163.09,614569383.6505,1
1725141600000,2518.37,2522.75,2476.19,2489,2293409.6,229340.96,572199395.8115,1
1725163200000,2488.99,2493.33,2458.23,2484,2980423.1,298042.31,738285253.4297,1
1725184800000,2484.01,2489.96,2436.77,2480.91,5204220.2,520422.02,1282327952.7615,1
1725206400000,2480.9,2517.38,2457,2485.34,3698880.7,369888.07,919840578.7207,1
1725228000000,2485.34,2487.58,2398.3,2450.04,6335269.6,633526.96,1541162894.8074,1
1725249600000,2450.04,2522.45,2433.37,2516.24,6128215.4,612821.54,1513163581.9978,1
